age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25,10.0,35.23619842529297,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
52,12.0,50.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
36,9.0,40.74055099487305,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
26,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
66,9.0,41.40239715576172,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
46,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
22,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
42,11.036298751831055,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
31,10.0,39.79715347290039,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
55,5.0,23.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
46,9.170936584472656,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
67,10.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
33,11.0,26.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
58,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
39,13.0,60.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
28,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,12.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,10.20005989074707,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
43,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,10.0,20.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,9.929304122924805,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
33,3.0,59.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
39,9.0,41.53197479248047,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
69,9.0,18.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
19,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
37,11.133186340332031,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,13.0,43.1115837097168,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
35,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,12.06174087524414,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
29,11.0,43.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
54,11.29931640625,47.68490982055664,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
46,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
26,8.961519241333008,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
37,11.0,30.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
60,9.0,44.65241622924805,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
74,6.0,43.640228271484375,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
37,9.0,56.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
37,13.0,39.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
49,11.0,36.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
39,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
25,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
36,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,10.309144973754883,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,9.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,10.0,47.8572998046875,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
57,2.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,38.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
26,10.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Female,income_<=50K
47,14.0,39.581748962402344,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
38,9.85334587097168,44.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,8.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
31,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
32,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
74,6.0,31.215274810791016,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
31,10.0,32.63252639770508,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Female,income_<=50K
30,10.0,38.83441162109375,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
30,9.0,99.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
44,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
40,9.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
32,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
36,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30,9.0,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,11.0,42.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
75,9.0,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,10.796674728393555,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
53,2.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,9.609722137451172,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
37,10.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
27,13.0,60.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,14.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
19,8.039219856262207,32.298091888427734,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
34,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
52,9.609750747680664,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
31,5.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
36,9.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
46,12.0,35.98686218261719,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
41,9.0,39.70254898071289,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,7.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
29,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
26,13.0,41.08100128173828,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
39,6.0,43.65583419799805,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
39,9.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
49,12.807666778564453,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,10.0,48.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
45,8.118600845336914,7.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
43,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
29,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
21,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
50,11.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
26,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
17,7.0,24.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,8.033544540405273,8.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
33,9.538776397705078,42.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
58,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
39,8.372060775756836,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
51,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
46,10.0,55.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
42,10.033149719238281,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
54,9.0,47.65068054199219,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
57,8.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
33,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
48,9.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,8.670507431030273,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
46,15.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
42,11.423593521118164,45.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
49,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
59,9.0,28.65569496154785,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
31,9.0,36.65796661376953,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
37,9.914386749267578,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_>50K
19,8.684528350830078,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
25,8.70528793334961,30.067094802856445,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
42,4.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_<=50K
70,9.0,28.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
44,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_>50K
40,10.0,50.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,46.94974899291992,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
40,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Tech-support,sex_Female,income_>50K
54,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
32,9.010421752929688,20.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,9.68736457824707,45.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
43,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
45,9.0,35.24623107910156,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
24,13.0,34.07171630859375,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
25,8.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
22,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
20,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
56,13.0,37.58540725708008,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
