age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
30,10.137566566467285,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
24,8.941086769104004,27.739561080932617,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
21,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
25,10.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
52,12.0,50.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
36,10.947793006896973,42.309242248535156,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
26,7.444598197937012,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
66,9.0,13.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
46,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
22,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
42,4.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
31,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
55,5.0,23.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
67,10.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
33,11.0,26.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
58,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
39,13.0,60.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
19,7.515136241912842,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
28,10.0,37.2960205078125,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,12.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,8.500164031982422,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
43,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,10.0,20.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
33,3.0,59.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
39,9.0,42.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
69,9.0,18.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
19,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
37,15.0,31.463844299316406,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,13.0,32.823970794677734,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
35,11.652812957763672,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,10.0,37.66603088378906,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
29,11.0,43.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
54,11.058611869812012,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
46,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
26,10.886563301086426,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
37,11.0,30.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
60,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
74,12.521206855773926,6.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
37,9.34025764465332,56.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
37,11.403176307678223,46.67424392700195,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
49,11.0,36.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
39,11.023520469665527,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
33,9.0,34.45109558105469,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
25,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
36,14.0,35.683929443359375,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,7.099752426147461,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
46,9.0,30.22683334350586,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,9.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
57,2.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,38.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
26,10.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Female,income_<=50K
47,14.0,50.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
38,10.0,34.979103088378906,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,8.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
31,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
32,11.307676315307617,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
74,6.0,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
31,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Female,income_<=50K
30,10.027321815490723,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
30,9.0,99.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
44,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
40,11.937102317810059,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
32,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
36,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30,10.184799194335938,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,11.0,42.54174041748047,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
75,10.1076078414917,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
53,2.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
37,10.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
27,13.0,60.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,14.0,51.68296432495117,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,9.0,31.260215759277344,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
19,9.868038177490234,31.90436363220215,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
34,9.4441499710083,31.384017944335938,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,10.77647590637207,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
52,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
31,5.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
36,9.0,36.82694625854492,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
46,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
41,10.836494445800781,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,7.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
29,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,12.000377655029297,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,38.505767822265625,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
39,6.0,12.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
39,9.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
49,12.0,42.995574951171875,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,10.0,48.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
45,12.475770950317383,7.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
43,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
29,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
21,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
50,11.0,46.44306945800781,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
26,10.0,29.388948440551758,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
17,7.0,24.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.0,8.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
33,15.0,38.139404296875,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
58,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
39,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
51,9.787837982177734,32.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
46,10.0,55.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
42,10.87128734588623,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
54,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
57,11.587926864624023,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
33,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
48,9.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
46,15.0,45.392822265625,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
42,12.0,45.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
49,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
59,9.912845611572266,32.97126770019531,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
31,9.0,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
37,10.0,31.292625427246094,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_>50K
19,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
25,12.0,45.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
42,9.860724449157715,32.92013931274414,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_<=50K
70,8.483154296875,30.2312068939209,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
44,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_>50K
40,10.0,50.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,44.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
40,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Tech-support,sex_Female,income_>50K
54,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
32,14.0,20.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,10.0,46.22349548339844,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,10.677109718322754,33.61135482788086,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
43,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
45,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
25,8.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
