age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
35.0,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Male,<=50K
30.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,11.0,40.0,Private,status_Divorced,Sales,Female,<=50K
41.00000000000001,8.666066288948059,35.0,Self-emp-not-inc,status_Divorced,Prof-specialty,Female,<=50K
49.00000000000001,11.326385796070099,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
20.0,14.899852633476257,20.0,Private,status_Never-married,Prof-specialty,Female,<=50K
50.0,8.697240710258484,37.49473714828492,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,13.0,48.0,State-gov,status_Married-civ-spouse,Protective-serv,Female,<=50K
25.0,9.258403539657593,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
58.00000000000001,8.89135754108429,40.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,8.0,35.60778391361237,Self-emp-not-inc,status_Divorced,Other-service,Female,<=50K
50.0,3.0,55.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
22.0,9.0,27.506608426570896,Private,status_Never-married,Other-service,Female,<=50K
28.0,10.0,46.955391764640815,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
37.00000000000001,9.0,50.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.886734247207642,40.0,Private,status_Never-married,Other-service,Female,<=50K
49.00000000000001,10.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.0,10.0,33.0169302225113,Private,status_Separated,Other-service,Female,<=50K
34.0,9.0,41.65989381074906,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
17.0,8.0,20.0,Private,status_Never-married,Prof-specialty,Male,<=50K
46.99999999999999,14.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
58.99999999999999,8.593901455402374,38.224455952644355,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
29.0,10.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
38.99999999999999,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
23.0,12.891945600509644,43.80898797512055,Private,status_Never-married,Sales,Female,<=50K
50.0,13.0,51.799030661582954,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
32.0,10.0,36.73390781879426,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
32.0,9.550358414649963,42.64518797397614,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
46.99999999999999,13.0,50.00000000000001,Federal-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
46.0,8.520516216754913,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
21.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
26.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
54.99999999999999,12.0,29.999999999999996,Private,status_Divorced,Sales,Female,<=50K
44.0,13.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
36.0,13.0,20.0,State-gov,status_Married-civ-spouse,Adm-clerical,Female,>50K
50.0,3.0,14.999999999999998,Self-emp-not-inc,status_Never-married,Tech-support,Female,<=50K
34.0,13.0,40.0,Private,status_Married-spouse-absent,Machine-op-inspct,Male,<=50K
35.0,10.0,70.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
57.00000000000001,10.0,56.46345984935761,Self-emp-inc,status_Married-civ-spouse,Tech-support,Male,>50K
41.00000000000001,14.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,10.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
67.0,8.0,20.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,7.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
61.00000000000001,11.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
21.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
76.0,5.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
17.0,7.842772960662842,10.0,Self-emp-not-inc,status_Never-married,Adm-clerical,Male,<=50K
20.0,10.0,10.0,Private,status_Never-married,Farming-fishing,Male,<=50K
50.0,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
65.0,7.062600612640381,39.6282731294632,Self-emp-not-inc,status_Widowed,Craft-repair,Female,<=50K
42.0,7.0,40.932003319263465,Self-emp-not-inc,status_Separated,Other-service,Female,<=50K
40.0,11.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
21.0,9.132098317146301,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.99999999999999,8.939395904541016,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
38.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
37.00000000000001,12.042639315128326,41.35809952020646,Private,status_Separated,Prof-specialty,Female,<=50K
30.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
23.0,11.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
54.00000000000001,9.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
24.0,7.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
29.0,14.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
53.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
37.00000000000001,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
21.0,10.0,36.269510507583625,Private,status_Never-married,Adm-clerical,Male,<=50K
28.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,9.0,34.85744839906693,Private,status_Never-married,Transport-moving,Male,<=50K
33.0,12.228336691856384,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
25.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,9.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
37.00000000000001,11.711595714092255,40.0,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,<=50K
35.0,10.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
28.0,12.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
48.0,11.0,36.69279122352601,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,9.07054877281189,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
50.0,13.0,45.0,Private,status_Divorced,Prof-specialty,Male,>50K
40.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,15.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.99999999999999,8.114626467227936,32.0,Private,status_Divorced,Other-service,Female,<=50K
40.0,12.372947096824646,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,11.462024211883545,80.0,Private,status_Married-civ-spouse,Sales,Male,>50K
36.0,7.0,40.35688793659211,Private,status_Separated,Exec-managerial,Female,<=50K
35.0,13.0,40.0,Private,status_Divorced,Sales,Male,<=50K
46.0,11.108878314495087,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
54.99999999999999,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Male,<=50K
44.0,11.69686770439148,72.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
25.0,11.935335755348206,40.0,Private,status_Never-married,Tech-support,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,10.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,7.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
42.99999999999999,9.0,44.22633397579194,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
60.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
32.0,10.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
33.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
42.0,13.0,54.31005191802979,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,14.0,50.00000000000001,Private,status_Never-married,Sales,Male,>50K
44.0,8.599368691444397,40.0,Private,status_Never-married,Sales,Female,<=50K
35.0,10.058447480201721,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.317004442214966,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
23.0,9.0,34.80238288640977,Private,status_Never-married,Craft-repair,Male,<=50K
61.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,9.116017580032349,40.0,Private,status_Separated,Craft-repair,Male,<=50K
24.0,12.0,40.0,Private,status_Separated,Craft-repair,Male,>50K
54.00000000000001,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
53.00000000000001,10.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,7.557704210281372,37.37408018112183,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,6.0,45.0,Private,status_Married-spouse-absent,Transport-moving,Male,<=50K
25.0,10.0,42.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
27.0,9.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
36.0,8.001285254955292,50.00000000000001,Private,status_Divorced,Farming-fishing,Male,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,10.872617721557617,35.218312382698066,Private,status_Never-married,Exec-managerial,Female,<=50K
18.0,9.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
81.0,5.922508001327515,20.0,State-gov,status_Widowed,Other-service,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
69.0,10.0,72.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,8.716980874538422,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,4.0,40.0,Private,status_Separated,Machine-op-inspct,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
68.0,9.957621455192566,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
33.0,9.0,45.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
24.0,9.0,40.0,Private,status_Separated,Machine-op-inspct,Female,<=50K
34.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
31.0,10.813569784164429,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
40.0,13.0,59.99999999999999,Private,status_Never-married,Prof-specialty,Female,<=50K
50.0,12.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
44.0,7.0,29.999999999999996,Private,status_Separated,Other-service,Female,<=50K
31.0,8.94920563697815,24.0,Private,status_Never-married,Other-service,Male,<=50K
73.0,8.666898667812347,43.954146087169654,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,32.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,9.355183899402618,59.99999999999999,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
34.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,11.965821743011475,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
37.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,10.0,11.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,13.0,45.0,Private,status_Never-married,Sales,Male,<=50K
21.0,10.0,38.33416640758515,State-gov,status_Never-married,Adm-clerical,Female,<=50K
22.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,8.724078893661499,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,10.0,21.0,Private,status_Divorced,Other-service,Male,<=50K
53.00000000000001,9.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Exec-managerial,Female,>50K
56.0,7.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,12.742560863494873,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,11.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
42.0,9.0,38.6623923778534,Private,status_Widowed,Transport-moving,Male,<=50K
17.0,5.0,35.2374570965767,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,3.0,35.0,Private,status_Married-spouse-absent,Farming-fishing,Male,<=50K
22.0,12.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
64.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,9.0,37.72957020998002,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.709600448608406,Private,status_Separated,Sales,Female,<=50K
42.99999999999999,13.0,35.0,Self-emp-not-inc,status_Separated,Craft-repair,Male,<=50K
50.99999999999999,8.421703189611435,40.0,Private,status_Widowed,Other-service,Female,<=50K
48.0,10.704799056053162,59.99999999999999,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,>50K
40.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
44.0,13.0,48.0,Private,status_Never-married,Other-service,Male,<=50K
36.0,13.0,44.742811918258674,Self-emp-inc,status_Divorced,Sales,Male,<=50K
17.0,7.0,5.0,Private,status_Never-married,Other-service,Female,<=50K
60.0,7.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
28.0,8.40368902683258,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
54.99999999999999,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
40.0,9.635936975479126,14.999999999999998,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
81.0,4.0,10.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,10.0,33.0,Private,status_Never-married,Tech-support,Male,<=50K
26.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
37.00000000000001,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
58.99999999999999,10.0,36.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,9.0,28.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,7.0,12.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
80.0,10.218782782554626,29.999999999999996,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.0,92.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
31.0,9.0,40.0,Federal-gov,status_Never-married,Handlers-cleaners,Female,<=50K
22.0,9.572508990764618,35.340829789638526,Private,status_Never-married,Prof-specialty,Male,<=50K
27.0,13.0,36.590995669364936,Private,status_Never-married,Prof-specialty,Female,<=50K
20.0,9.0,29.999999999999996,Private,status_Never-married,Transport-moving,Male,<=50K
37.00000000000001,8.65282690525055,35.192213654518135,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
52.0,9.646405637264252,59.99999999999999,Private,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,65.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,>50K
28.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,10.515876770019531,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,9.0,25.000000000000004,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,13.0,42.90831899642945,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,10.0,35.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
53.00000000000001,13.246040999889374,47.33679068088532,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,9.0,40.0,State-gov,status_Married-civ-spouse,Tech-support,Male,<=50K
33.0,9.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,12.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,16.0,48.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
24.0,8.105881571769714,39.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
54.00000000000001,10.0,34.292496800422676,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,13.0,41.15837240219117,Private,status_Divorced,Exec-managerial,Female,>50K
54.99999999999999,9.0,35.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
38.0,13.013650834560394,40.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
45.00000000000001,13.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
46.99999999999999,10.0,41.474010467529304,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
26.0,11.0,36.0,Private,status_Divorced,Prof-specialty,Female,<=50K
46.99999999999999,12.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,13.0,38.0,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,9.0,34.05337917804719,Private,status_Never-married,Craft-repair,Male,<=50K
58.00000000000001,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Transport-moving,Female,>50K
42.0,8.561536133289337,40.0,Private,status_Separated,Tech-support,Male,<=50K
36.0,9.0,37.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
