age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
38.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
42.0,13.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,13.0,54.64239597320557,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
33.0,9.0,43.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,11.0,42.656195819377906,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,7.842067986726761,40.0,Private,status_Separated,Craft-repair,Male,<=50K
25.0,12.584998965263367,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,11.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
37.00000000000001,4.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Female,<=50K
41.00000000000001,8.989048957824707,45.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
34.0,13.0,33.198616623878486,Private,status_Never-married,Sales,Male,>50K
42.99999999999999,9.0,45.28170859813691,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
23.0,10.0,36.07105970382691,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,11.0,36.14443171024323,Private,status_Divorced,Adm-clerical,Female,<=50K
31.0,10.313969016075134,40.0,Private,status_Divorced,Tech-support,Female,<=50K
17.0,6.0,10.0,Private,status_Never-married,Sales,Female,<=50K
27.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
21.0,8.0,32.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,10.0,53.99958336353303,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
46.99999999999999,10.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,>50K
22.0,9.0,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,9.0,45.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
35.0,9.0,48.0,Private,status_Divorced,Craft-repair,Female,<=50K
23.0,6.0,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,6.0,38.0,Private,status_Divorced,Craft-repair,Male,<=50K
23.0,13.0,55.0,Private,status_Never-married,Prof-specialty,Male,<=50K
30.0,7.11676424741745,37.93624842166901,Private,status_Married-civ-spouse,Other-service,Female,<=50K
20.0,9.0,37.260961353778846,Private,status_Never-married,Craft-repair,Male,<=50K
49.00000000000001,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
34.0,12.0,59.99999999999999,Private,status_Separated,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Handlers-cleaners,Male,<=50K
46.99999999999999,3.0,46.827404022216804,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,10.0,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
54.00000000000001,9.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.00000000000001,7.5593421459198,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,9.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
30.0,10.0,70.0,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
52.0,9.0,39.24857109785081,Private,status_Divorced,Sales,Male,<=50K
23.0,10.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
73.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,9.0,35.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
32.0,13.0,59.99999999999999,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
22.0,13.0,41.528626203536994,Private,status_Never-married,Prof-specialty,Female,<=50K
49.00000000000001,4.0,37.73179280757905,Private,status_Widowed,Machine-op-inspct,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
44.0,11.0,40.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,9.0,35.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,9.763530552387238,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,9.0,35.58944821357728,Private,status_Never-married,Sales,Female,<=50K
40.0,10.037717580795288,38.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.420835375785828,28.0,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,8.531633973121643,35.263406872749336,State-gov,status_Divorced,Adm-clerical,Female,<=50K
31.0,13.0,41.10117483139039,Private,status_Divorced,Prof-specialty,Male,<=50K
52.0,5.0,43.446923613548286,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,4.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,9.0,35.51296281814576,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
67.0,13.0,8.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.99999999999999,9.0,38.0,Private,status_Widowed,Sales,Female,<=50K
33.0,13.0,14.999999999999998,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
17.0,6.0,24.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
67.0,13.0,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
25.0,9.0,39.605766773223884,Private,status_Never-married,Sales,Male,<=50K
62.99999999999999,9.0,33.00453215837479,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
53.00000000000001,12.0,40.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
35.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Other-service,Male,<=50K
32.0,10.0,39.2399669289589,Private,status_Divorced,Exec-managerial,Female,<=50K
29.0,10.0,35.61873042583466,Private,status_Never-married,Tech-support,Female,<=50K
42.0,11.0,48.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,7.967483162879944,38.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
42.0,11.825703144073486,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,11.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
50.0,10.0,49.738884210586555,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
41.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.0,37.00248289108277,Private,status_Never-married,Sales,Female,<=50K
50.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,13.0,35.63249826431275,Private,status_Divorced,Sales,Female,<=50K
56.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.99999999999999,14.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
60.0,10.0,55.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.501177370548248,38.0,Private,status_Never-married,Other-service,Female,<=50K
20.0,10.0,29.999999999999996,Private,status_Never-married,Exec-managerial,Female,<=50K
17.0,10.0,16.0,Private,status_Never-married,Craft-repair,Male,<=50K
17.0,5.0,40.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
31.0,4.0,42.598522186279304,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,10.764807224273682,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
34.0,8.791511416435242,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,13.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,9.0,34.31617724895478,Local-gov,status_Never-married,Farming-fishing,Male,<=50K
48.0,6.0,38.0,Private,status_Divorced,Sales,Female,<=50K
35.0,9.817518949508667,50.00000000000001,Private,status_Divorced,Machine-op-inspct,Male,<=50K
62.00000000000001,9.0,99.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
26.0,10.0,31.843165040016178,Private,status_Divorced,Prof-specialty,Female,<=50K
53.00000000000001,9.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
66.00000000000001,4.0,20.0,Private,status_Widowed,Other-service,Female,<=50K
36.0,10.768229722976685,50.00000000000001,Private,status_Never-married,Adm-clerical,Male,>50K
50.99999999999999,9.515595197677612,50.00000000000001,Private,status_Never-married,Prof-specialty,Female,>50K
30.0,9.0,41.0,Private,status_Never-married,Adm-clerical,Male,<=50K
26.0,5.0,40.945055603981025,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
22.0,11.085320472717285,41.46306103467942,Private,status_Never-married,Handlers-cleaners,Male,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Female,<=50K
46.0,8.711676359176636,25.000000000000004,Private,status_Widowed,Adm-clerical,Female,<=50K
41.00000000000001,10.0,25.000000000000004,Local-gov,status_Married-civ-spouse,Transport-moving,Female,<=50K
19.0,8.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
50.99999999999999,11.76820194721222,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
29.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
42.99999999999999,11.0,37.85174006223679,Private,status_Never-married,Adm-clerical,Female,<=50K
66.00000000000001,10.0,20.0,Self-emp-not-inc,status_Never-married,Sales,Female,<=50K
38.99999999999999,12.205152571201324,40.0,State-gov,status_Never-married,Exec-managerial,Female,<=50K
28.0,10.0,29.999999999999996,Private,status_Divorced,Other-service,Female,<=50K
48.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
45.00000000000001,13.0,45.97878646850587,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.0,5.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Female,<=50K
40.0,10.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
58.99999999999999,5.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
38.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
25.0,11.0,33.12799000740052,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,25.000000000000004,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,7.726342737674713,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
29.0,6.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,11.0,5.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
53.00000000000001,15.0,50.00000000000001,Local-gov,status_Never-married,Prof-specialty,Female,>50K
25.0,9.702688217163086,40.0,Private,status_Separated,Handlers-cleaners,Female,<=50K
48.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
38.0,9.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,14.0,50.00000000000001,Private,status_Married-spouse-absent,Exec-managerial,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Adm-clerical,Female,<=50K
49.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
73.0,10.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
77.0,10.0,20.0,Private,status_Widowed,Priv-house-serv,Female,<=50K
34.0,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
36.0,9.0,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
46.99999999999999,8.345882058143616,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
53.00000000000001,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
27.0,10.0,80.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.99999999999999,11.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
23.0,9.685440719127655,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
34.0,9.292453289031982,40.0,Private,status_Never-married,Other-service,Female,<=50K
40.0,10.392968118190765,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
18.0,5.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
50.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
36.0,9.0,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
34.0,10.0,41.98587381839753,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,10.091406464576721,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
56.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
40.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
35.0,13.0,40.0,Private,status_Married-spouse-absent,Exec-managerial,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.0,14.0,35.22158348560334,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
26.0,11.0,40.79608023166657,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
30.0,10.0,52.24128961563111,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
23.0,13.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,12.72533392906189,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
34.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,9.298177123069763,55.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,12.0,40.0,Federal-gov,status_Married-civ-spouse,Tech-support,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
22.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
25.0,9.0,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
46.0,9.0,47.12979996204377,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
50.99999999999999,11.0,40.0,State-gov,status_Divorced,Prof-specialty,Female,<=50K
53.00000000000001,14.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,12.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
42.99999999999999,14.0,38.96431517601014,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
27.0,10.39204454421997,40.0,Private,status_Never-married,Prof-specialty,Male,>50K
50.0,9.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
58.99999999999999,13.0,4.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
54.00000000000001,9.640618324279785,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
45.00000000000001,15.859099984169006,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
46.99999999999999,13.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,9.0,39.69509708881379,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
67.0,9.0,24.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
34.0,14.0,35.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,9.422799706459045,29.999999999999996,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
24.0,10.0,50.00000000000001,Local-gov,status_Never-married,Protective-serv,Male,<=50K
38.99999999999999,9.0,20.0,Private,status_Separated,Adm-clerical,Female,<=50K
34.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,9.99608701467514,39.83125090599061,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Female,<=50K
37.00000000000001,8.797167301177979,40.0,Private,status_Never-married,Sales,Female,<=50K
46.0,9.509897291660309,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.99999999999999,9.0,39.292634606361396,Private,status_Divorced,Exec-managerial,Female,<=50K
70.00000000000001,9.0,29.999999999999996,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
57.00000000000001,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
35.0,7.978834271430969,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,8.374505251646042,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
58.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,12.0,80.0,Private,status_Never-married,Other-service,Female,>50K
33.0,14.0,40.0,Federal-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,8.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.99999999999999,13.0,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.99999999999999,10.0,48.495006442070014,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.99999999999999,9.0,37.614465355873115,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
56.0,14.0,48.68624913692475,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,8.160601317882538,20.0,Private,status_Never-married,Transport-moving,Female,<=50K
46.99999999999999,9.0,44.41043865680695,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,20.0,Private,status_Never-married,Prof-specialty,Female,<=50K
35.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
30.0,13.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
