age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
57.00000000000001,13.0,48.109460234642036,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
27.0,9.0,99.0,Private,status_Never-married,Transport-moving,Male,<=50K
24.0,8.329073995351791,36.0,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
21.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
27.0,10.363822340965271,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
32.0,3.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,>50K
49.00000000000001,13.0,40.0,Self-emp-not-inc,status_Widowed,Sales,Female,<=50K
29.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
36.0,14.0,70.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
49.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,10.0,56.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,8.20441609621048,45.0,Private,status_Never-married,Adm-clerical,Male,<=50K
27.0,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
27.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
69.0,10.893952012062073,20.0,Federal-gov,status_Widowed,Adm-clerical,Female,<=50K
22.0,9.630449175834656,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
36.0,11.00232219696045,56.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
36.0,7.38197660446167,34.91916418075562,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
40.0,9.776730597019196,40.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,6.0,14.999999999999998,Private,status_Never-married,Sales,Female,<=50K
42.99999999999999,12.309605836868286,50.53869807720185,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
58.99999999999999,14.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
24.0,14.0,35.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
50.0,13.189532220363617,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
37.00000000000001,13.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,38.0,Private,status_Divorced,Sales,Female,<=50K
46.0,10.0,40.0,Federal-gov,status_Divorced,Machine-op-inspct,Male,<=50K
76.0,9.0,13.0,Local-gov,status_Widowed,Other-service,Female,<=50K
50.0,6.898947864770889,34.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
33.0,9.0,40.0,Local-gov,status_Never-married,Other-service,Male,<=50K
46.0,13.0,45.306925296783454,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
62.00000000000001,9.838615417480469,38.96492266654969,Private,status_Divorced,Handlers-cleaners,Male,<=50K
33.0,11.0,55.0,Private,status_Never-married,Exec-managerial,Male,>50K
49.00000000000001,9.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
49.00000000000001,10.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
69.0,13.0,20.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
60.0,13.0,50.02901935577393,State-gov,status_Divorced,Exec-managerial,Female,<=50K
46.99999999999999,11.041085481643677,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
31.0,10.0,40.0,Private,status_Separated,Handlers-cleaners,Male,<=50K
27.0,13.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
44.0,14.0,38.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,12.0,42.88935244083405,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
56.0,9.0,90.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,10.281888902187347,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,55.0,Private,status_Widowed,Exec-managerial,Female,<=50K
24.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,14.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
46.99999999999999,8.933427095413208,31.495283246040348,Private,status_Never-married,Other-service,Female,<=50K
42.99999999999999,9.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,15.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
53.00000000000001,6.215467810630798,40.0,Private,status_Married-spouse-absent,Machine-op-inspct,Female,<=50K
31.0,13.0,50.06374561786652,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,15.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,9.0,25.000000000000004,Private,status_Married-civ-spouse,Other-service,Male,<=50K
29.0,10.0,40.0,Federal-gov,status_Never-married,Other-service,Female,>50K
40.0,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
46.99999999999999,11.488032698631287,65.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
69.0,13.0,40.0,Self-emp-inc,status_Separated,Exec-managerial,Male,<=50K
50.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
38.99999999999999,14.0,44.20036375522614,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,10.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
32.0,10.0,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
57.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
40.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
27.0,9.443008363246918,32.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,13.0,57.408516526222236,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,15.0,53.51507461071015,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.99999999999999,10.0,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
25.0,10.0,40.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
35.0,6.303985178470612,26.38848412036896,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
19.0,8.0,33.736689686775215,Private,status_Never-married,Adm-clerical,Female,<=50K
58.99999999999999,9.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
20.0,5.0,40.0,Private,status_Never-married,Priv-house-serv,Male,<=50K
35.0,12.0,24.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
68.0,16.0,51.76507544517518,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,12.0,65.0,Private,status_Never-married,Sales,Female,<=50K
29.0,9.303375244140625,56.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
22.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
21.0,10.0,20.0,State-gov,status_Never-married,Exec-managerial,Female,<=50K
18.0,8.909611761569977,20.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,8.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,9.0,36.94920480251313,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
42.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
62.99999999999999,10.0,20.0,Private,status_Widowed,Sales,Female,<=50K
57.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
45.00000000000001,9.0,41.58841729164124,State-gov,status_Divorced,Transport-moving,Male,<=50K
25.0,7.925850808620453,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
45.00000000000001,11.0,47.65880739688874,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,9.094279170036316,45.0,Private,status_Divorced,Sales,Male,<=50K
69.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,>50K
17.0,11.555213987827301,6.0,Private,status_Never-married,Sales,Female,<=50K
27.0,13.0,12.0,State-gov,status_Never-married,Tech-support,Male,<=50K
23.0,11.0,59.99999999999999,Private,status_Never-married,Sales,Female,<=50K
44.0,9.0,40.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
27.0,11.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
28.0,7.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
36.0,13.0,49.06961655616761,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
38.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
84.0,11.41313648223877,35.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
22.0,10.193606674671173,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
17.0,11.276363492012024,14.999999999999998,Private,status_Never-married,Adm-clerical,Female,<=50K
58.00000000000001,15.0,53.5685921907425,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
27.0,10.0,49.98520994186402,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.0,11.0,40.99300646781922,Private,status_Divorced,Exec-managerial,Female,<=50K
31.0,13.0,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
23.0,8.192583978176117,32.06808257102967,Private,status_Never-married,Handlers-cleaners,Male,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
33.0,4.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
53.00000000000001,13.0,53.79201436042786,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
37.00000000000001,10.385628700256348,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Male,<=50K
62.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
24.0,10.0,70.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
28.0,2.0,43.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
25.0,10.382016658782959,25.000000000000004,Private,status_Never-married,Handlers-cleaners,Female,<=50K
58.00000000000001,10.0,40.0,Private,status_Widowed,Craft-repair,Male,<=50K
19.0,10.0,29.999999999999996,Private,status_Never-married,Transport-moving,Male,<=50K
64.0,2.0,53.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
21.0,10.0,20.0,Private,status_Never-married,Sales,Male,<=50K
58.99999999999999,11.0,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
54.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
45.00000000000001,10.0,32.0,Private,status_Divorced,Prof-specialty,Female,<=50K
34.0,12.736392676830292,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
34.0,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
69.0,4.0,10.0,Private,status_Never-married,Farming-fishing,Male,<=50K
21.0,7.833235919475555,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
49.00000000000001,10.857369363307953,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
61.00000000000001,8.971531450748444,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.00000000000001,14.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,12.0,33.78726619482041,Private,status_Never-married,Prof-specialty,Female,<=50K
45.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
69.0,9.01707535982132,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Tech-support,Male,<=50K
18.0,7.0,14.999999999999998,Private,status_Never-married,Other-service,Female,<=50K
29.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,15.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,10.0,40.0,Local-gov,status_Never-married,Transport-moving,Female,<=50K
46.0,8.599131762981415,52.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
48.0,6.0,39.68952453136445,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
37.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
38.99999999999999,9.148184418678284,25.000000000000004,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
37.00000000000001,10.556222558021545,38.66469383239747,Federal-gov,status_Separated,Exec-managerial,Male,>50K
38.99999999999999,14.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
48.0,10.0,40.0,State-gov,status_Divorced,Exec-managerial,Female,<=50K
31.0,14.57140451669693,53.89963948726655,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,8.294635772705078,50.00000000000001,Private,status_Divorced,Transport-moving,Male,<=50K
50.0,8.100543081760406,40.0,Self-emp-not-inc,status_Divorced,Sales,Female,<=50K
34.0,9.774341642856598,72.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
28.0,9.0,40.0,Self-emp-not-inc,status_Divorced,Farming-fishing,Male,<=50K
50.99999999999999,9.0,44.95601189136506,Private,status_Widowed,Prof-specialty,Female,<=50K
33.0,10.0,40.0,State-gov,status_Never-married,Other-service,Male,<=50K
54.00000000000001,13.0,38.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,10.794044196605682,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.0,11.0,41.128190636634834,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.99999999999999,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
32.0,9.809259533882141,72.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
33.0,13.0,32.64961457252503,Private,status_Never-married,Prof-specialty,Female,<=50K
25.0,10.0,19.0,State-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
32.0,13.0,45.46861708164216,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,10.0,59.99999999999999,Private,status_Divorced,Transport-moving,Male,<=50K
50.0,8.548008859157562,42.45340204238892,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
40.0,13.0,38.7011023759842,Private,status_Never-married,Prof-specialty,Male,<=50K
62.00000000000001,11.33514678478241,52.912736058235176,Local-gov,status_Married-civ-spouse,Other-service,Male,>50K
38.99999999999999,9.0,4.0,Self-emp-not-inc,status_Never-married,Sales,Female,<=50K
31.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
22.0,10.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
50.99999999999999,14.0,44.34816503524781,State-gov,status_Never-married,Prof-specialty,Male,>50K
50.99999999999999,11.0,48.0,Private,status_Divorced,Tech-support,Female,<=50K
19.0,10.279152154922485,25.000000000000004,Private,status_Never-married,Other-service,Male,<=50K
31.0,15.0,80.0,Private,status_Never-married,Prof-specialty,Female,<=50K
40.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
36.0,10.0,44.00563091039658,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
35.0,13.426229119300842,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
58.00000000000001,4.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
49.00000000000001,9.245504796504974,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,10.378889203071594,35.0,Private,status_Never-married,Other-service,Male,<=50K
38.99999999999999,12.493641138076782,59.99999999999999,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,12.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,>50K
18.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
21.0,12.0,8.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,11.37880688905716,20.0,Private,status_Never-married,Sales,Female,<=50K
35.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
36.0,8.913717329502106,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
27.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,2.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
40.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,40.0,Private,status_Separated,Farming-fishing,Female,<=50K
21.0,10.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
28.0,10.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
25.0,10.0,22.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
41.00000000000001,12.0,20.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
44.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,6.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
42.99999999999999,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
42.0,12.154511570930481,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,10.0,47.220286846160896,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
56.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Tech-support,Male,>50K
76.0,10.0,29.999999999999996,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
34.0,13.0,46.87671005725861,Private,status_Never-married,Exec-managerial,Female,<=50K
50.0,14.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
38.99999999999999,14.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
50.0,13.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.99999999999999,10.306323826313019,49.24061930179597,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
65.0,10.0,40.0,Private,status_Widowed,Adm-clerical,Female,<=50K
19.0,10.0,35.0,Private,status_Never-married,Other-service,Male,<=50K
46.0,10.0,40.0,Federal-gov,status_Separated,Adm-clerical,Female,<=50K
35.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.0,9.0,36.54191160202027,Private,status_Divorced,Protective-serv,Male,<=50K
