age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
50.0,12.0,49.511127829551704,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
32.0,15.0,49.360511064529426,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
17.0,8.744739949703217,40.0,Private,status_Never-married,Other-service,Female,<=50K
19.0,7.634416282176971,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
24.0,13.0,30.267673373222355,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
44.0,14.954795897006989,65.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,11.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,9.03297907114029,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
26.0,9.76712828874588,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
26.0,13.0,20.0,Private,status_Never-married,Transport-moving,Male,<=50K
35.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
50.0,10.0,41.38446986675263,Federal-gov,status_Never-married,Adm-clerical,Male,<=50K
33.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
33.0,11.516794919967651,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,11.791760683059692,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
20.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
54.99999999999999,12.841624677181244,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
50.0,13.0,43.713103771209724,Self-emp-not-inc,status_Married-civ-spouse,Tech-support,Female,>50K
54.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.0,32.0,Private,status_Never-married,Other-service,Female,<=50K
35.0,8.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,10.0,35.0,Self-emp-not-inc,status_Never-married,Craft-repair,Female,<=50K
34.0,10.0,50.00000000000001,Private,status_Divorced,Adm-clerical,Female,<=50K
56.0,9.0,40.0,Private,status_Widowed,Sales,Female,<=50K
32.0,7.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
36.0,4.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,6.61100959777832,20.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
31.0,10.094889760017395,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
24.0,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,10.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
42.99999999999999,13.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
40.0,13.0,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Male,<=50K
26.0,10.0,20.0,State-gov,status_Never-married,Other-service,Male,<=50K
33.0,8.704074084758759,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
66.00000000000001,9.0,25.000000000000004,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
26.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
30.0,7.390879303216934,40.0,Private,status_Separated,Machine-op-inspct,Male,<=50K
23.0,13.0,37.34659707546235,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
52.0,9.0,52.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
22.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
62.00000000000001,10.0,29.999999999999996,Private,status_Divorced,Adm-clerical,Female,<=50K
58.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
18.0,9.647245168685913,8.0,Private,status_Never-married,Sales,Female,<=50K
23.0,7.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
66.00000000000001,10.195942878723145,29.999999999999996,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
26.0,13.0,24.0,Private,status_Never-married,Adm-clerical,Male,<=50K
46.0,10.0,20.0,Self-emp-not-inc,status_Separated,Prof-specialty,Male,<=50K
26.0,12.0,40.0,Private,status_Never-married,Sales,Male,<=50K
36.0,6.0,24.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
60.0,9.0,45.02923786640168,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,9.021138906478882,8.0,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.0,47.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,12.884215474128723,57.640227437019355,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,5.682912528514862,80.0,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
45.00000000000001,14.0,50.00000000000001,State-gov,status_Divorced,Protective-serv,Male,<=50K
42.0,8.542096376419067,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
26.0,14.0,29.999999999999996,Private,status_Never-married,Exec-managerial,Female,<=50K
34.0,14.0,43.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,65.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.99999999999999,10.925948977470398,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
49.00000000000001,6.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
41.00000000000001,13.0,38.68174153566361,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
50.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,>50K
33.0,12.0,56.0,Local-gov,status_Divorced,Protective-serv,Male,<=50K
24.0,13.0,42.99159193038941,Private,status_Never-married,Sales,Male,<=50K
35.0,11.440368056297302,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,13.0,55.807206511497505,Private,status_Married-civ-spouse,Sales,Male,>50K
38.99999999999999,13.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
26.0,11.11741042137146,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
65.0,11.0,20.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
40.0,9.079181909561157,48.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
23.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
26.0,11.0,55.0,Private,status_Divorced,Adm-clerical,Female,<=50K
42.0,16.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,9.37708055973053,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,14.0,40.0,State-gov,status_Divorced,Exec-managerial,Female,<=50K
33.0,9.957910239696503,38.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
44.0,14.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Female,<=50K
53.00000000000001,10.0,43.92752748727799,Private,status_Married-civ-spouse,Sales,Male,>50K
19.0,9.608894944190979,45.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,5.0,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
17.0,8.0,10.0,Private,status_Never-married,Sales,Female,<=50K
20.0,11.804679095745087,45.41356617212296,Private,status_Married-civ-spouse,Sales,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
49.00000000000001,10.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
30.0,10.0,42.72281241416932,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
54.99999999999999,9.0,25.000000000000004,Self-emp-not-inc,status_Widowed,Other-service,Female,<=50K
30.0,13.249383926391602,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
22.0,8.706395089626312,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
22.0,10.0,51.62415516376496,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
62.00000000000001,4.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,10.0,80.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
60.0,12.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Male,<=50K
56.0,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
45.00000000000001,9.193543255329132,48.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.0,11.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
62.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,11.0,45.0,Private,status_Widowed,Exec-managerial,Female,<=50K
27.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
44.0,10.0,39.18436986207963,Private,status_Never-married,Other-service,Male,<=50K
34.0,11.0,35.861002326011665,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,10.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,6.0,43.98469293117524,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
29.0,10.78112131357193,40.0,Private,status_Never-married,Tech-support,Male,<=50K
27.0,10.989468157291412,42.0,Private,status_Never-married,Other-service,Female,<=50K
31.0,10.0,40.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
17.0,7.0,16.0,Private,status_Never-married,Sales,Female,<=50K
46.0,11.0,40.0,Private,status_Divorced,Sales,Female,<=50K
46.99999999999999,13.0,50.00000000000001,Private,status_Divorced,Sales,Female,<=50K
52.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
41.00000000000001,13.0,29.999999999999996,Private,status_Divorced,Tech-support,Female,<=50K
26.0,13.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
70.00000000000001,7.22390016913414,32.0,Private,status_Divorced,Protective-serv,Female,<=50K
52.0,12.764880418777466,49.49616253376008,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,10.0,45.0,Private,status_Divorced,Sales,Male,<=50K
24.0,13.0,44.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
37.00000000000001,7.890049576759338,31.008467197418216,Private,status_Married-civ-spouse,Sales,Female,>50K
38.99999999999999,12.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
27.0,10.081596732139587,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
26.0,8.022628039121628,34.83679080009461,Private,status_Married-civ-spouse,Other-service,Female,<=50K
20.0,8.320943772792816,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
40.0,12.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
44.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
21.0,8.612387239933014,20.0,Private,status_Never-married,Other-service,Male,<=50K
67.0,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,10.12785142660141,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.0,10.0,36.06815659999848,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
35.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
69.0,7.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
50.0,9.0,38.20331060886384,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
17.0,11.861330032348633,14.999999999999998,Private,status_Never-married,Sales,Male,<=50K
34.0,10.0,48.817478775978095,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
31.0,4.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
61.00000000000001,9.0,55.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
18.0,8.16215655207634,24.0,Private,status_Never-married,Other-service,Female,<=50K
24.0,12.0,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Male,<=50K
67.0,7.835741996765137,38.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,7.0,10.0,Private,status_Never-married,Sales,Female,<=50K
49.00000000000001,6.0,48.0,Private,status_Divorced,Other-service,Male,<=50K
21.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
23.0,13.0,20.0,State-gov,status_Never-married,Tech-support,Female,<=50K
27.0,13.0,99.0,Private,status_Never-married,Exec-managerial,Female,<=50K
34.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
44.0,11.27734786272049,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,70.0,Self-emp-inc,status_Married-civ-spouse,Protective-serv,Male,<=50K
25.0,9.535765409469604,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
26.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
53.00000000000001,11.070743560791016,48.0,Private,status_Divorced,Adm-clerical,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,>50K
61.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
54.99999999999999,9.219443559646606,40.0,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
60.0,10.11960631608963,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.99999999999999,14.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
42.99999999999999,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,7.433949321508408,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
52.0,15.0,44.20697313547135,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.0,9.0,40.0,State-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
30.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.99999999999999,9.0,24.0,Private,status_Widowed,Other-service,Female,<=50K
44.0,11.0,42.3826586008072,Federal-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
53.00000000000001,13.0,47.189398288726814,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,12.0,55.0,Private,status_Divorced,Transport-moving,Male,<=50K
22.0,10.129505455493927,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
52.0,9.0,43.59004312753678,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,7.425299644470215,40.0,Private,status_Divorced,Other-service,Female,<=50K
24.0,7.432352066040039,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Female,<=50K
38.0,9.0,36.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,9.0,38.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
49.00000000000001,10.488901793956757,32.0,Private,status_Divorced,Adm-clerical,Male,<=50K
32.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,9.434667587280273,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
35.0,9.866889476776123,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,42.64717400074006,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,14.0,45.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,<=50K
54.99999999999999,14.0,39.59774088859559,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,10.0,48.0,Private,status_Divorced,Adm-clerical,Female,<=50K
58.99999999999999,4.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
33.0,9.0,80.0,Local-gov,status_Separated,Other-service,Female,<=50K
37.00000000000001,9.641467690467834,48.0,Private,status_Divorced,Craft-repair,Female,<=50K
41.00000000000001,15.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
60.0,15.0,43.835548162460334,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,13.0,20.0,Private,status_Never-married,Tech-support,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,10.0,38.0,State-gov,status_Separated,Adm-clerical,Female,<=50K
30.0,13.0,44.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,7.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
65.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
32.0,13.0,44.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
41.00000000000001,10.0,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
29.0,9.64909678697586,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,14.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
60.0,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,11.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
46.99999999999999,14.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,<=50K
33.0,9.0,45.0,Private,status_Never-married,Tech-support,Male,<=50K
46.99999999999999,8.60457843542099,36.13222348690034,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,16.0,44.485516309738166,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.99999999999999,13.0,72.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
42.99999999999999,14.0,44.63843452930451,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.0,10.0,45.0,Private,status_Divorced,Other-service,Male,<=50K
48.0,14.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.99999999999999,9.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,9.008821308612823,40.0,Private,status_Separated,Machine-op-inspct,Female,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.903785049915314,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
46.99999999999999,8.0,55.0,Private,status_Married-spouse-absent,Exec-managerial,Female,<=50K
54.99999999999999,9.0,40.0,Local-gov,status_Divorced,Adm-clerical,Male,<=50K
41.00000000000001,13.0,47.12045395374299,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
