age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
34.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,11.724017024040222,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
21.0,12.0,10.0,State-gov,status_Never-married,Tech-support,Male,<=50K
31.0,10.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Female,<=50K
25.0,9.94074946641922,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,8.0,40.46678531169892,Private,status_Never-married,Adm-clerical,Male,<=50K
49.00000000000001,10.0,22.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
30.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
21.0,10.0,48.0,Private,status_Never-married,Prof-specialty,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
26.0,9.67668867111206,36.10440450906754,Private,status_Never-married,Other-service,Male,<=50K
54.00000000000001,8.540603280067444,35.0,Self-emp-not-inc,status_Widowed,Craft-repair,Male,<=50K
35.0,13.0,38.0,Private,status_Never-married,Other-service,Male,<=50K
53.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,13.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,15.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
34.0,9.939555883407593,40.0,Private,status_Separated,Other-service,Male,<=50K
21.0,10.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Tech-support,Male,<=50K
67.0,16.0,12.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
21.0,9.0,55.0,Private,status_Never-married,Prof-specialty,Female,<=50K
20.0,10.0,40.0,Local-gov,status_Never-married,Farming-fishing,Male,<=50K
54.00000000000001,4.0,29.999999999999996,Private,status_Widowed,Other-service,Male,<=50K
57.00000000000001,14.0,80.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
24.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,8.874719798564911,10.0,Private,status_Divorced,Other-service,Female,<=50K
33.0,12.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
60.0,13.0,52.11986160278321,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,16.0,Private,status_Never-married,Tech-support,Male,<=50K
62.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,11.0,40.0,Private,status_Married-spouse-absent,Prof-specialty,Male,<=50K
52.0,9.0,43.134439826011665,Private,status_Divorced,Machine-op-inspct,Male,>50K
50.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
27.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,10.0,52.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,7.215645223855972,40.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
48.0,10.904839098453522,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
42.0,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,55.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.0,9.081737160682678,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
46.99999999999999,10.0,45.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
38.99999999999999,9.0,43.568848133087165,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
29.0,2.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
45.00000000000001,10.428856074810028,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,12.804283857345581,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
17.0,9.450419306755066,16.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.0,12.144757270812988,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.0,10.0,35.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
30.0,14.0,54.94287598133088,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,11.486245453357697,29.999999999999996,Private,status_Never-married,Farming-fishing,Male,<=50K
36.0,10.344161748886108,44.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
38.0,13.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.00000000000001,10.0,43.177729368209846,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,11.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
65.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
18.0,8.183988392353058,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
40.0,15.0,38.82485520839692,Private,status_Never-married,Prof-specialty,Female,>50K
48.0,13.0,40.673571586608894,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,13.0,40.0,State-gov,status_Never-married,Tech-support,Female,<=50K
29.0,6.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
42.0,9.037580847740173,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
40.0,11.323461294174194,41.63536930084229,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,11.087785422801971,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
44.0,8.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
31.0,8.0,43.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,10.0,41.39169842004777,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,>50K
35.0,15.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
41.00000000000001,8.918903827667236,50.00000000000001,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
20.0,9.238278925418854,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
34.0,9.462848663330078,43.2886285185814,Private,status_Married-civ-spouse,Other-service,Male,>50K
24.0,9.0,47.707780480384834,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,10.202725291252136,38.391036868095405,Private,status_Never-married,Farming-fishing,Male,<=50K
24.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
56.0,10.0,35.45157706737519,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Male,>50K
31.0,9.0,29.999999999999996,Private,status_Divorced,Other-service,Female,<=50K
38.99999999999999,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.99999999999999,9.0,29.999999999999996,Private,status_Divorced,Sales,Female,<=50K
21.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
29.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
46.0,13.0,48.0,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,10.0,44.45266509056092,Private,status_Married-civ-spouse,Tech-support,Female,>50K
52.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.99999999999999,6.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.99999999999999,11.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
26.0,9.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
29.0,9.0,40.0,Private,status_Divorced,Sales,Male,<=50K
44.0,13.0,55.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.00000000000001,14.0,42.73889923095704,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,13.0,57.55444276332856,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
38.99999999999999,13.0,35.0,Private,status_Never-married,Prof-specialty,Male,<=50K
46.0,9.0,35.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
31.0,14.0,43.8538488149643,Local-gov,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,9.907204866409302,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
53.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
40.0,10.0,35.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
50.0,6.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
21.0,10.502678513526917,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
31.0,9.0,41.21811676025391,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
42.0,9.766329884529114,35.18935728073121,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
42.0,11.771439373493195,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
49.00000000000001,10.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
30.0,8.080800235271454,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
58.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
19.0,9.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
44.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,10.0,56.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
45.00000000000001,4.0,48.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
25.0,9.527558743953705,50.00000000000001,Private,status_Married-spouse-absent,Sales,Male,<=50K
42.99999999999999,16.0,55.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,11.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
32.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,9.503995537757874,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
33.0,13.0,38.0,Private,status_Married-civ-spouse,Other-service,Male,>50K
37.00000000000001,9.0,40.0,Federal-gov,status_Divorced,Craft-repair,Male,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
38.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
42.0,13.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,13.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
33.0,11.222708582878113,43.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,11.0,42.39191991090775,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,5.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
25.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,11.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
37.00000000000001,4.0,25.000000000000004,Private,status_Never-married,Machine-op-inspct,Female,<=50K
41.00000000000001,9.0,46.71412456035615,Private,status_Married-civ-spouse,Tech-support,Male,>50K
34.0,13.0,40.0,Private,status_Never-married,Sales,Male,>50K
42.99999999999999,14.036564886569977,53.52835762500764,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
23.0,10.0,25.000000000000004,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,11.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
31.0,11.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
17.0,6.0,10.0,Private,status_Never-married,Sales,Female,<=50K
27.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
21.0,8.0,32.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
46.99999999999999,10.0,44.67994540929795,Local-gov,status_Married-civ-spouse,Other-service,Male,>50K
22.0,9.0,45.17332118749619,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,8.772367596626282,45.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
35.0,9.118017613887787,34.55043202638627,Private,status_Divorced,Craft-repair,Female,<=50K
23.0,6.0,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,6.0,38.0,Private,status_Divorced,Craft-repair,Male,<=50K
23.0,13.0,55.0,Private,status_Never-married,Prof-specialty,Male,<=50K
30.0,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
20.0,10.713510870933533,40.031027674674995,Private,status_Never-married,Craft-repair,Male,<=50K
49.00000000000001,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
34.0,7.691626012325287,59.99999999999999,Private,status_Separated,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Handlers-cleaners,Male,<=50K
46.99999999999999,3.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,10.0,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
54.00000000000001,10.28559124469757,41.210631191730506,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,10.184823334217072,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
30.0,10.0,70.0,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
52.0,9.0,45.0,Private,status_Divorced,Sales,Male,<=50K
23.0,10.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
73.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,9.0,42.642425060272224,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
32.0,13.0,59.99999999999999,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
22.0,13.0,9.0,Private,status_Never-married,Prof-specialty,Female,<=50K
49.00000000000001,4.0,40.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
44.0,11.0,40.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,9.0,35.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,12.242947578430176,40.0,Private,status_Never-married,Sales,Female,<=50K
40.0,10.0,38.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
19.0,10.0,35.298197388648994,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,8.841413021087646,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,16.0,42.36759984493256,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,13.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
31.0,13.0,59.99999999999999,Private,status_Divorced,Prof-specialty,Male,<=50K
52.0,9.204132616519928,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,4.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,10.376484155654907,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
67.0,13.0,8.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.99999999999999,10.53214168548584,38.0,Private,status_Widowed,Sales,Female,<=50K
33.0,13.0,14.999999999999998,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
17.0,11.557336509227753,24.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
67.0,13.0,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
25.0,9.0,42.0,Private,status_Never-married,Sales,Male,<=50K
62.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
53.00000000000001,12.0,40.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
35.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Other-service,Male,<=50K
32.0,10.0,38.0,Private,status_Divorced,Exec-managerial,Female,<=50K
29.0,10.0,40.0,Private,status_Never-married,Tech-support,Female,<=50K
42.0,11.0,48.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,10.0,51.52029764652253,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,3.0,38.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
42.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,10.877713918685913,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,11.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
50.0,10.0,70.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
41.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.795451521873474,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
50.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,13.0,33.60237586498261,Private,status_Divorced,Sales,Female,<=50K
56.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.99999999999999,14.0,44.0383974313736,Private,status_Divorced,Prof-specialty,Female,<=50K
60.0,10.0,55.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,9.513430655002594,37.044642150402076,Private,status_Never-married,Other-service,Female,<=50K
20.0,10.0,29.999999999999996,Private,status_Never-married,Exec-managerial,Female,<=50K
17.0,10.0,16.0,Private,status_Never-married,Craft-repair,Male,<=50K
17.0,10.059144854545593,40.0,Self-emp-inc,status_Never-married,Sales,Female,<=50K
31.0,10.25024688243866,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
34.0,6.766623765230179,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,11.0,49.37019586563111,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,13.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,7.160064935684204,59.99999999999999,Private,status_Never-married,Farming-fishing,Male,<=50K
