age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
18,9,40,Male,Never-married,Private,Handlers-cleaners,0
36,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,0
42,9,40,Male,Separated,Private,Handlers-cleaners,0
21,10,48,Male,Never-married,Private,Prof-specialty,0
20,11,40,Female,Never-married,Private,Adm-clerical,0
21,9,40,Female,Never-married,Private,Other-service,0
48,13,45,Male,Married-civ-spouse,Private,Exec-managerial,1
32,9,48,Male,Married-civ-spouse,Private,Craft-repair,0
73,9,37,Female,Widowed,Private,Other-service,0
44,9,33,Female,Divorced,Private,Other-service,0
17,8,6,Female,Never-married,Private,Sales,0
24,3,40,Male,Never-married,Private,Machine-op-inspct,0
31,12,45,Female,Divorced,Private,Sales,0
48,13,50,Male,Separated,Self-emp-not-inc,Craft-repair,0
47,9,40,Male,Married-civ-spouse,Private,Sales,1
32,6,40,Male,Married-civ-spouse,Private,Craft-repair,0
41,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,0
23,5,20,Male,Never-married,Private,Other-service,0
43,14,40,Male,Married-civ-spouse,Private,Exec-managerial,1
45,14,45,Male,Married-civ-spouse,Private,Adm-clerical,1
25,10,40,Female,Never-married,Private,Tech-support,0
43,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
31,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
48,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
24,11,40,Male,Never-married,Private,Transport-moving,0
36,13,45,Male,Married-civ-spouse,Private,Sales,1
37,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
18,7,20,Male,Never-married,Private,Adm-clerical,0
46,14,45,Female,Divorced,Private,Exec-managerial,0
18,10,40,Female,Never-married,Private,Prof-specialty,0
68,16,40,Female,Divorced,Private,Prof-specialty,0
38,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
17,6,25,Male,Never-married,Private,Other-service,0
34,10,50,Male,Never-married,Private,Other-service,0
69,10,25,Male,Married-civ-spouse,Private,Sales,0
29,9,60,Male,Divorced,Private,Craft-repair,0
56,8,40,Male,Married-civ-spouse,Private,Craft-repair,0
38,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
32,9,40,Male,Never-married,Private,Craft-repair,0
32,9,40,Female,Never-married,Private,Machine-op-inspct,0
36,10,40,Female,Divorced,Private,Craft-repair,0
20,8,55,Female,Never-married,Private,Sales,0
42,10,40,Female,Separated,Private,Machine-op-inspct,0
28,10,55,Male,Never-married,Private,Exec-managerial,0
32,16,70,Female,Never-married,State-gov,Prof-specialty,0
67,4,20,Female,Widowed,Local-gov,Other-service,0
32,11,99,Male,Married-civ-spouse,Private,Transport-moving,1
18,3,40,Male,Never-married,Private,Handlers-cleaners,0
37,9,40,Male,Divorced,Private,Craft-repair,0
35,10,40,Male,Married-civ-spouse,Local-gov,Other-service,0
43,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
38,10,40,Female,Never-married,Private,Adm-clerical,0
46,13,55,Male,Never-married,Private,Exec-managerial,1
18,4,40,Male,Never-married,Private,Machine-op-inspct,0
54,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
41,8,40,Male,Married-civ-spouse,Private,Handlers-cleaners,1
38,10,40,Male,Married-civ-spouse,Private,Sales,0
41,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,1
23,9,40,Male,Never-married,Private,Craft-repair,0
30,13,45,Female,Never-married,Private,Exec-managerial,0
25,13,35,Male,Married-civ-spouse,Private,Tech-support,0
47,14,20,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
55,10,72,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
43,12,40,Male,Married-civ-spouse,Private,Sales,0
42,5,40,Male,Separated,Private,Craft-repair,0
50,10,50,Male,Married-civ-spouse,Private,Exec-managerial,1
23,10,40,Male,Never-married,Private,Other-service,0
19,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
51,9,60,Male,Married-civ-spouse,Private,Transport-moving,0
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
27,9,40,Male,Never-married,Private,Machine-op-inspct,0
40,10,50,Male,Married-civ-spouse,Private,Transport-moving,0
22,13,9,Female,Never-married,Private,Prof-specialty,0
34,13,40,Female,Married-civ-spouse,Private,Prof-specialty,1
44,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,1
26,10,40,Male,Never-married,Private,Handlers-cleaners,0
34,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
42,9,40,Male,Married-civ-spouse,Private,Other-service,0
54,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
46,13,40,Male,Married-civ-spouse,Private,Prof-specialty,1
31,7,40,Male,Married-spouse-absent,Private,Handlers-cleaners,0
33,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,0
47,7,58,Male,Married-civ-spouse,Private,Adm-clerical,0
48,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
55,6,40,Male,Married-civ-spouse,Local-gov,Adm-clerical,0
21,10,40,Male,Never-married,State-gov,Handlers-cleaners,0
18,7,20,Male,Never-married,Private,Other-service,0
23,13,40,Male,Never-married,Private,Exec-managerial,0
34,10,40,Male,Never-married,Federal-gov,Craft-repair,0
26,13,50,Male,Never-married,Private,Prof-specialty,0
51,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,1
44,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,1
35,13,45,Male,Married-civ-spouse,Private,Exec-managerial,0
28,9,40,Male,Never-married,Private,Machine-op-inspct,0
34,13,40,Male,Never-married,Private,Other-service,0
27,9,40,Male,Married-civ-spouse,Local-gov,Machine-op-inspct,0
45,13,40,Male,Divorced,Private,Exec-managerial,1
38,9,40,Female,Never-married,Private,Machine-op-inspct,0
50,9,40,Male,Divorced,Private,Protective-serv,0
51,10,50,Female,Divorced,Self-emp-not-inc,Sales,0
17,7,15,Female,Never-married,Private,Sales,0
29,14,40,Male,Married-civ-spouse,Private,Sales,1
29,9,40,Male,Married-civ-spouse,Private,Prof-specialty,1
37,11,52,Female,Divorced,Private,Tech-support,0
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
35,5,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
45,9,30,Female,Never-married,Private,Priv-house-serv,0
32,6,80,Male,Married-civ-spouse,Private,Transport-moving,1
61,9,40,Male,Married-civ-spouse,Private,Other-service,0
26,12,45,Male,Never-married,Private,Tech-support,0
49,16,70,Male,Never-married,Self-emp-not-inc,Prof-specialty,1
68,14,40,Male,Married-civ-spouse,Private,Exec-managerial,1
36,9,25,Male,Married-civ-spouse,Private,Transport-moving,1
52,10,40,Male,Separated,State-gov,Protective-serv,0
19,8,40,Female,Never-married,Private,Adm-clerical,0
67,14,40,Male,Married-civ-spouse,Private,Exec-managerial,1
22,9,40,Male,Never-married,Private,Transport-moving,0
39,9,38,Male,Married-civ-spouse,Local-gov,Machine-op-inspct,1
68,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
31,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
37,9,99,Male,Married-civ-spouse,Private,Craft-repair,1
56,10,38,Female,Widowed,Private,Craft-repair,0
44,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
21,9,44,Female,Never-married,Private,Adm-clerical,0
36,10,55,Male,Married-civ-spouse,Private,Exec-managerial,1
41,13,60,Male,Married-civ-spouse,Private,Exec-managerial,1
45,13,30,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,0
44,9,40,Male,Married-civ-spouse,Private,Transport-moving,0
35,9,40,Female,Never-married,Private,Handlers-cleaners,0
35,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,0
46,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,0
42,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
28,9,48,Female,Never-married,Private,Other-service,0
39,9,38,Female,Divorced,Private,Exec-managerial,0
21,10,8,Female,Never-married,Private,Sales,0
22,10,40,Male,Never-married,Local-gov,Protective-serv,0
31,10,40,Female,Divorced,State-gov,Adm-clerical,0
40,14,50,Male,Married-civ-spouse,Private,Exec-managerial,1
26,9,20,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,0
40,11,40,Male,Married-civ-spouse,Private,Craft-repair,0
22,13,40,Male,Never-married,Private,Prof-specialty,0
53,4,40,Male,Never-married,Private,Transport-moving,0
21,4,40,Male,Never-married,Self-emp-not-inc,Craft-repair,0
40,12,60,Male,Married-civ-spouse,Private,Sales,1
33,9,46,Male,Separated,Private,Tech-support,0
18,3,40,Male,Never-married,Private,Handlers-cleaners,0
53,9,40,Male,Married-civ-spouse,Self-emp-inc,Sales,1
72,6,20,Female,Widowed,Private,Adm-clerical,0
58,9,39,Male,Divorced,Private,Tech-support,1
36,13,35,Female,Married-civ-spouse,Private,Prof-specialty,1
27,9,40,Female,Separated,Federal-gov,Exec-managerial,0
36,10,45,Male,Never-married,Private,Machine-op-inspct,0
44,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,1
30,10,20,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,1
49,13,40,Male,Divorced,Private,Protective-serv,0
23,10,25,Female,Divorced,Private,Exec-managerial,0
31,9,40,Male,Never-married,Private,Other-service,0
33,10,40,Male,Never-married,Private,Tech-support,0
56,9,40,Male,Married-civ-spouse,Local-gov,Other-service,0
31,6,40,Female,Divorced,Private,Sales,0
50,10,40,Female,Divorced,Self-emp-not-inc,Exec-managerial,0
44,14,40,Male,Married-civ-spouse,State-gov,Adm-clerical,1
60,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,0
42,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,0
42,14,45,Female,Married-civ-spouse,Private,Prof-specialty,1
54,3,51,Male,Married-civ-spouse,Private,Sales,0
27,9,26,Female,Widowed,Private,Craft-repair,0
20,10,30,Male,Never-married,Private,Handlers-cleaners,0
52,9,40,Female,Divorced,State-gov,Adm-clerical,0
38,9,40,Male,Married-civ-spouse,Private,Tech-support,1
37,9,40,Male,Never-married,Private,Craft-repair,0
32,7,15,Female,Divorced,Private,Other-service,0
25,5,40,Male,Never-married,Private,Transport-moving,0
41,8,40,Female,Divorced,Private,Machine-op-inspct,0
62,15,15,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
33,9,30,Male,Never-married,Private,Craft-repair,0
42,10,21,Female,Separated,Private,Other-service,0
31,10,45,Female,Never-married,Private,Farming-fishing,0
50,10,40,Male,Married-civ-spouse,Local-gov,Craft-repair,0
37,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
29,9,25,Male,Separated,Self-emp-inc,Prof-specialty,0
26,10,40,Male,Married-civ-spouse,Private,Sales,0
21,10,40,Female,Never-married,Private,Sales,0
18,7,30,Female,Never-married,Private,Sales,0
57,12,40,Male,Married-spouse-absent,Self-emp-not-inc,Farming-fishing,0
49,13,40,Male,Married-spouse-absent,Private,Adm-clerical,0
21,10,40,Female,Never-married,Private,Other-service,0
31,16,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
21,9,40,Male,Never-married,Private,Craft-repair,0
50,10,40,Female,Divorced,Local-gov,Other-service,0
31,13,50,Male,Never-married,Private,Exec-managerial,0
26,13,40,Male,Never-married,Private,Sales,0
53,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
29,13,60,Male,Married-civ-spouse,Local-gov,Prof-specialty,0
41,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
47,13,40,Male,Married-civ-spouse,State-gov,Other-service,0
42,13,40,Male,Married-civ-spouse,State-gov,Prof-specialty,1
40,9,60,Male,Married-spouse-absent,Private,Handlers-cleaners,0
48,9,40,Female,Divorced,Private,Exec-managerial,0
44,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
46,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
39,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
33,9,52,Female,Married-civ-spouse,Private,Adm-clerical,0
27,13,50,Male,Never-married,Local-gov,Tech-support,0
31,9,42,Male,Never-married,Private,Craft-repair,0
30,10,45,Male,Married-civ-spouse,Private,Sales,0
34,9,45,Male,Married-civ-spouse,Private,Other-service,0
40,13,40,Male,Married-civ-spouse,Private,Tech-support,0
26,13,42,Male,Never-married,Local-gov,Adm-clerical,0
46,9,43,Male,Married-civ-spouse,State-gov,Other-service,1
45,9,60,Male,Married-civ-spouse,Private,Sales,0
35,5,46,Male,Married-civ-spouse,Private,Handlers-cleaners,0
43,9,40,Male,Divorced,Private,Machine-op-inspct,0
33,9,56,Male,Married-civ-spouse,Private,Machine-op-inspct,1
58,9,24,Female,Divorced,Private,Sales,0
27,6,40,Male,Never-married,Private,Other-service,0
24,10,50,Male,Divorced,Local-gov,Handlers-cleaners,0
25,13,40,Female,Never-married,Local-gov,Prof-specialty,0
42,11,37,Male,Married-civ-spouse,Private,Sales,0
29,9,40,Female,Never-married,Private,Adm-clerical,0
49,11,40,Male,Married-civ-spouse,Private,Craft-repair,0
26,12,36,Female,Never-married,Private,Prof-specialty,0
36,9,17,Female,Separated,Private,Sales,0
47,9,55,Male,Married-civ-spouse,Private,Sales,0
77,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,0
17,7,15,Female,Never-married,Private,Sales,0
59,9,48,Male,Married-civ-spouse,Private,Farming-fishing,0
23,13,50,Male,Never-married,Private,Prof-specialty,0
50,10,36,Female,Divorced,Private,Tech-support,0
39,13,45,Male,Married-civ-spouse,Private,Exec-managerial,1
44,2,40,Female,Married-civ-spouse,Private,Other-service,0
37,11,38,Female,Never-married,Private,Adm-clerical,0
18,7,15,Female,Never-married,Private,Sales,0
17,8,25,Female,Never-married,Private,Adm-clerical,0
51,11,40,Male,Divorced,Private,Other-service,0
38,9,22,Female,Married-civ-spouse,Private,Adm-clerical,0
46,14,65,Male,Married-civ-spouse,Private,Exec-managerial,1
28,9,40,Female,Divorced,Private,Adm-clerical,0
54,10,40,Male,Married-civ-spouse,Private,Tech-support,1
29,13,40,Male,Married-civ-spouse,Private,Prof-specialty,0
49,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
39,13,30,Female,Married-civ-spouse,Private,Sales,0
67,6,16,Male,Married-civ-spouse,Private,Transport-moving,0
42,11,40,Male,Married-civ-spouse,Private,Craft-repair,0
17,7,15,Male,Never-married,Private,Other-service,0
53,13,40,Male,Never-married,Private,Exec-managerial,0
42,15,38,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
23,10,40,Male,Never-married,Private,Exec-managerial,0
30,13,40,Female,Never-married,Local-gov,Prof-specialty,0
67,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
31,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
22,12,40,Male,Never-married,Private,Handlers-cleaners,1
53,14,35,Female,Widowed,Local-gov,Prof-specialty,0
44,13,40,Female,Married-civ-spouse,Local-gov,Protective-serv,1
40,11,40,Male,Married-civ-spouse,Private,Prof-specialty,0
60,9,40,Male,Divorced,Private,Protective-serv,0
23,9,30,Male,Never-married,Private,Handlers-cleaners,0
39,10,40,Male,Married-civ-spouse,Private,Exec-managerial,1
50,6,50,Female,Divorced,Self-emp-not-inc,Sales,0
36,11,55,Female,Married-civ-spouse,Private,Exec-managerial,1
51,9,48,Male,Married-civ-spouse,Private,Handlers-cleaners,0
49,3,40,Male,Married-civ-spouse,Private,Other-service,0
22,10,20,Female,Never-married,Private,Protective-serv,0
24,10,40,Male,Married-civ-spouse,Private,Sales,0
30,7,30,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,0
17,5,16,Male,Never-married,Private,Other-service,0
25,13,48,Male,Never-married,Private,Sales,0
25,9,40,Female,Married-civ-spouse,Private,Adm-clerical,0
26,10,40,Male,Never-married,Private,Exec-managerial,0
30,10,40,Male,Married-civ-spouse,Private,Craft-repair,0
22,9,54,Male,Never-married,Private,Prof-specialty,0
52,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
36,9,40,Male,Never-married,Local-gov,Transport-moving,0
52,11,40,Male,Married-civ-spouse,Private,Exec-managerial,1
19,10,25,Female,Never-married,Private,Adm-clerical,0
75,14,45,Male,Widowed,Self-emp-not-inc,Sales,0
36,13,60,Female,Divorced,Local-gov,Prof-specialty,0
20,10,18,Female,Never-married,Private,Prof-specialty,0
34,10,40,Male,Married-civ-spouse,Private,Adm-clerical,0
48,14,40,Male,Divorced,State-gov,Prof-specialty,1
20,9,84,Female,Never-married,Private,Sales,0
32,9,50,Male,Married-civ-spouse,Self-emp-inc,Sales,0
28,10,63,Male,Married-civ-spouse,Self-emp-not-inc,Sales,0
35,10,45,Male,Married-civ-spouse,Private,Craft-repair,0
62,10,50,Female,Widowed,Self-emp-not-inc,Farming-fishing,0
36,13,40,Male,Married-civ-spouse,Private,Prof-specialty,0
40,13,45,Female,Divorced,Private,Exec-managerial,1
54,9,40,Male,Divorced,Private,Transport-moving,0
35,14,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,1
37,16,40,Male,Married-civ-spouse,Private,Prof-specialty,0
18,8,20,Male,Never-married,Private,Handlers-cleaners,0
47,13,50,Female,Divorced,Self-emp-not-inc,Sales,0
18,8,20,Female,Never-married,Private,Other-service,0
39,9,47,Female,Separated,Private,Sales,0
47,9,35,Female,Separated,Private,Other-service,0
43,13,80,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,0
41,2,40,Male,Married-spouse-absent,Private,Farming-fishing,0
24,9,40,Male,Never-married,Private,Machine-op-inspct,0
19,9,50,Female,Never-married,Private,Other-service,0
19,9,25,Female,Never-married,Private,Other-service,0
47,9,40,Female,Divorced,Private,Adm-clerical,0
38,13,24,Female,Divorced,Private,Priv-house-serv,0
26,13,40,Male,Never-married,Private,Transport-moving,0
41,14,45,Male,Married-civ-spouse,Private,Exec-managerial,1
23,9,40,Female,Never-married,Private,Adm-clerical,0
43,11,40,Female,Married-civ-spouse,Private,Adm-clerical,1
42,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
72,15,28,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
29,9,40,Female,Married-civ-spouse,Private,Adm-clerical,0
26,9,40,Female,Never-married,Private,Handlers-cleaners,0
40,14,40,Female,Never-married,Private,Adm-clerical,0
40,14,65,Male,Married-civ-spouse,Private,Exec-managerial,1
81,2,15,Male,Married-civ-spouse,Private,Prof-specialty,0
19,4,99,Male,Married-civ-spouse,Private,Craft-repair,0
52,10,60,Male,Married-civ-spouse,Private,Transport-moving,1
31,9,40,Male,Divorced,Private,Adm-clerical,0
50,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,1
37,13,32,Male,Never-married,Private,Machine-op-inspct,0
54,13,40,Male,Divorced,Private,Prof-specialty,0
59,12,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,0
46,13,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
44,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
54,13,40,Female,Divorced,Federal-gov,Exec-managerial,0
62,4,40,Male,Married-civ-spouse,Local-gov,Craft-repair,0
41,9,40,Male,Never-married,Private,Other-service,0
22,8,40,Male,Never-married,Private,Handlers-cleaners,0
20,10,40,Female,Never-married,Private,Other-service,0
43,13,60,Female,Never-married,Self-emp-not-inc,Sales,0
45,9,48,Male,Divorced,State-gov,Transport-moving,0
40,9,40,Female,Never-married,Private,Adm-clerical,0
35,13,40,Male,Married-civ-spouse,Private,Adm-clerical,1
44,10,48,Female,Divorced,Private,Sales,0
24,13,40,Male,Never-married,Private,Tech-support,0
30,9,40,Female,Never-married,Private,Sales,0
55,9,40,Male,Married-civ-spouse,Private,Sales,0
39,13,40,Male,Never-married,Private,Prof-specialty,1
37,9,40,Male,Married-civ-spouse,Private,Transport-moving,0
31,7,40,Male,Married-civ-spouse,Private,Craft-repair,0
20,12,40,Female,Never-married,Private,Adm-clerical,0
