age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
22.0,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
29.0,11.0,42.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
25.0,4.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
22.0,11.0,12.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
30.0,14.0,39.0128662109375,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29.0,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
46.0,14.0,38.41316184997559,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
49.0,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
34.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
44.0,11.0,25.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Male,income_<=50K
64.0,9.0,41.61245422363281,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
21.0,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
20.0,8.535368633270263,30.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
20.0,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
24.0,14.0,37.67736663818359,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
57.0,15.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
30.0,11.811828804016113,48.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Armed-Forces,sex_Male,income_<=50K
29.0,11.083425521850586,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
57.0,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
20.0,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
38.0,13.0,38.45337448120117,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
49.0,11.209279823303223,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
39.0,14.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
21.0,10.0,31.746346282958985,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
64.0,10.735749435424804,10.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
40.0,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
56.0,10.924270629882812,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
50.0,10.0,38.69716033935547,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
38.0,9.0,35.40583801269531,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_>50K
65.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43.0,10.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
42.0,14.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
34.0,10.639246940612793,38.0,workclass_State-gov,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
33.0,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
22.0,10.663532638549805,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
32.0,13.0,38.08100280761719,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
53.0,9.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
47.0,11.0,44.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
35.0,14.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
61.0,12.542216491699218,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
32.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
45.0,9.0,35.28189353942871,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
33.0,11.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
37.0,10.14583511352539,37.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
35.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
34.0,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
42.0,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
43.0,10.096351432800294,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30.0,12.0,25.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
67.0,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36.0,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
31.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
30.0,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
22.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33.0,10.857016944885254,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
37.0,9.777916717529298,36.79977264404297,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27.0,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
26.0,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
55.0,14.0,40.0,workclass_Self-emp-inc,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
37.0,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
21.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46.0,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
31.0,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
31.0,13.0,40.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
34.0,10.069476699829101,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
38.0,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
59.0,5.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
33.0,14.0,30.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
22.0,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
55.0,15.0,55.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Prof-specialty,sex_Male,income_>50K
67.0,10.514854049682617,24.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
31.0,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
31.0,9.221107578277588,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
26.0,10.6204044342041,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
54.0,10.721843242645264,39.94331741333008,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
51.0,13.0,56.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
34.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
34.0,10.21320457458496,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
21.0,12.0,10.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
31.0,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
25.0,9.511157608032226,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
18.0,8.0,29.42805709838867,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
49.0,10.0,22.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
30.0,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
21.0,10.0,48.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
25.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
26.0,8.92455825805664,28.12056083679199,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
54.0,10.578279781341553,35.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Craft-repair,sex_Male,income_<=50K
35.0,13.0,38.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
53.0,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43.0,13.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51.0,15.0,40.0,workclass_Local-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
34.0,10.309999656677245,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Male,income_<=50K
21.0,10.0,25.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
67.0,16.0,12.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
21.0,9.0,55.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
20.0,10.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
54.0,4.0,30.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Male,income_<=50K
57.0,14.0,80.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
38.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
24.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
23.0,9.071611022949218,10.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
33.0,12.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
60.0,13.0,40.9646858215332,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21.0,10.0,16.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
63.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
48.0,11.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_<=50K
52.0,9.0,38.0403938293457,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_>50K
50.0,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
27.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36.0,10.0,52.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
29.0,8.484458351135254,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
48.0,10.539765357971191,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
48.0,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
42.0,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
44.0,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
42.0,10.946657371520995,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
47.0,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
39.0,9.0,39.216919326782225,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
29.0,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
45.0,10.31845989227295,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32.0,11.189785385131836,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
17.0,8.231966495513916,16.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
38.0,10.976872062683105,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
38.0,10.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
30.0,14.0,37.124846649169925,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20.0,9.490462493896484,30.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
36.0,10.358543395996094,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
38.0,13.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
54.0,10.0,36.670122146606445,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
32.0,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
65.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
18.0,8.5146089553833,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
37.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
24.0,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
40.0,15.0,42.42662811279297,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
48.0,13.0,39.2749641418457,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22.0,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
29.0,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
42.0,9.808175468444825,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
40.0,10.790397644042969,37.54154167175293,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
24.0,9.733445739746093,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
