age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
27,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,9.298021551453026,40,Female,Separated,Private,Farming-fishing,<=50K
21,10,30,Female,Never-married,Private,Other-service,<=50K
28,9.873832520493341,40,Female,Never-married,Private,Priv-house-serv,<=50K
25,9.674379608041743,22,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
41,12,20,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,42.9624397948652,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,6,40,Male,Never-married,Private,Craft-repair,<=50K
43,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
42,11,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
56,13,40,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
76,10,37.46803492881044,Female,Widowed,Local-gov,Adm-clerical,<=50K
34,13,45,Female,Never-married,Private,Exec-managerial,<=50K
50,14,45,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
39,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
50,13,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,12,40,Male,Married-civ-spouse,Federal-gov,Farming-fishing,<=50K
65,10,40,Female,Widowed,Private,Adm-clerical,<=50K
19,10,35,Male,Never-married,Private,Other-service,<=50K
46,10,34.635520075604276,Female,Separated,Federal-gov,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
50,9,40,Male,Divorced,Private,Protective-serv,<=50K
40,9,40,Female,Divorced,Private,Craft-repair,<=50K
58,4,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
69,9,44.735177567066266,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
46,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
66,9,25,Female,Widowed,Private,Exec-managerial,<=50K
39,15,50,Male,Divorced,Private,Exec-managerial,<=50K
56,10,50,Male,Married-civ-spouse,Private,Sales,>50K
62,6,36.326697294401,Female,Divorced,Private,Other-service,<=50K
42,13,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10,25,Male,Never-married,Private,Adm-clerical,<=50K
58,9,35.104386925417195,Female,Widowed,Private,Adm-clerical,<=50K
31,10.703285410419303,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9.141365406282606,50,Male,Never-married,Private,Craft-repair,<=50K
41,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
30,13,72,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,9,50,Male,Never-married,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
18,8.961421861133216,27,Male,Never-married,Private,Handlers-cleaners,<=50K
22,9,40,Male,Never-married,Private,Other-service,<=50K
35,10,40,Female,Divorced,Private,Exec-managerial,<=50K
30,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
39,9,20,Female,Married-civ-spouse,State-gov,Adm-clerical,<=50K
41,13,50,Male,Married-civ-spouse,State-gov,Adm-clerical,>50K
24,13,65,Female,Never-married,State-gov,Adm-clerical,<=50K
25,9.815244093926543,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,10.146768774783803,40,Female,Divorced,Private,Adm-clerical,<=50K
32,15,75,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,15,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
35,13,40,Male,Married-civ-spouse,Private,Sales,>50K
39,13,50,Female,Widowed,Private,Prof-specialty,>50K
49,10.42296282316778,40,Female,Never-married,Private,Prof-specialty,<=50K
54,13,39.370320154912505,Female,Widowed,Private,Sales,<=50K
36,6,40,Female,Divorced,Private,Other-service,<=50K
40,13,44.19192698836816,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
51,4,42,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
24,10.273445785573186,50,Male,Married-civ-spouse,Private,Farming-fishing,>50K
28,13,40,Male,Never-married,Private,Exec-managerial,<=50K
38,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
35,9,44.37946778306241,Male,Married-civ-spouse,Private,Sales,<=50K
27,10.10441946579373,35,Female,Never-married,Private,Adm-clerical,<=50K
47,11,48,Male,Married-civ-spouse,State-gov,Tech-support,>50K
23,9.424070737002292,40,Male,Never-married,Private,Craft-repair,<=50K
41,13,24,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
22,10,40,Female,Never-married,Private,Adm-clerical,<=50K
46,7,40,Male,Married-civ-spouse,Private,Other-service,>50K
26,9.07059457707621,40,Male,Never-married,Private,Craft-repair,<=50K
25,14,40.280072419030525,Female,Never-married,Private,Prof-specialty,>50K
41,13,45.837637199104186,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22,9.566716958091547,35,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
42,10.235310825685339,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
51,10,40,Female,Separated,Self-emp-inc,Sales,<=50K
23,10,40,Female,Never-married,Private,Adm-clerical,<=50K
62,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9.498195799201778,40,Female,Married-spouse-absent,Private,Craft-repair,<=50K
45,13,48,Female,Divorced,Private,Prof-specialty,>50K
36,14,45,Male,Married-civ-spouse,Private,Sales,>50K
28,9,40,Male,Divorced,Private,Adm-clerical,<=50K
33,10.063902491723457,35.725957530055354,Female,Divorced,Private,Adm-clerical,<=50K
30,11,46,Female,Divorced,Private,Adm-clerical,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Tech-support,<=50K
34,9.770026215523597,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
24,12,48,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,60,Female,Divorced,Private,Adm-clerical,<=50K
37,13,60,Male,Married-civ-spouse,Private,Sales,>50K
71,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9.604381496235527,50,Male,Divorced,Private,Craft-repair,<=50K
50,9,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43,9,40,Female,Divorced,Private,Other-service,<=50K
50,9.411025609338527,5,Female,Never-married,Self-emp-not-inc,Sales,<=50K
21,10,40,Male,Never-married,Private,Craft-repair,<=50K
56,5,40,Female,Divorced,Private,Sales,<=50K
28,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,10,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
44,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
39,10,84,Male,Married-civ-spouse,Private,Other-service,>50K
17,7,37.088334579004766,Male,Never-married,Private,Other-service,<=50K
53,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10.382537903330887,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
50,13,40,Male,Never-married,Private,Exec-managerial,<=50K
36,13,40,Male,Married-civ-spouse,Private,Sales,>50K
32,9,40,Female,Divorced,Private,Other-service,<=50K
38,10.84291649319708,35,Female,Married-spouse-absent,Local-gov,Exec-managerial,<=50K
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,10.0320942443446,34,Female,Divorced,Private,Adm-clerical,<=50K
22,10.753391556567431,40,Female,Never-married,State-gov,Adm-clerical,<=50K
31,9,35,Female,Never-married,Private,Other-service,<=50K
49,11.090247364998097,20,Female,Married-civ-spouse,Private,Prof-specialty,>50K
64,9,35,Female,Divorced,Local-gov,Adm-clerical,<=50K
29,9.41727577482733,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
19,9.594992619207847,45,Male,Never-married,Private,Machine-op-inspct,<=50K
30,10,40,Male,Never-married,Private,Craft-repair,<=50K
49,9,50,Male,Divorced,Self-emp-not-inc,Sales,>50K
32,13,36.27862715599465,Male,Never-married,Private,Adm-clerical,<=50K
42,5,40,Male,Divorced,Private,Craft-repair,<=50K
31,9,37.68023038712514,Male,Divorced,Private,Other-service,<=50K
41,10,46.401271791176626,Male,Married-civ-spouse,Private,Craft-repair,>50K
82,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
28,9.456087566885962,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
46,10.890106592870648,60,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
69,9,12,Female,Widowed,Private,Adm-clerical,<=50K
35,10,27,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,14,40,Male,Never-married,Private,Tech-support,<=50K
40,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
47,15,44.84275753898081,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,13,35,Female,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
48,9,40,Female,Divorced,Private,Other-service,<=50K
33,10.47019531812847,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,7,42.2062157811967,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,70,Male,Widowed,Self-emp-not-inc,Sales,<=50K
20,5,40,Female,Never-married,Private,Exec-managerial,<=50K
23,10,50,Female,Never-married,Private,Farming-fishing,<=50K
32,9,10,Male,Never-married,Private,Craft-repair,<=50K
46,9,42.90192994498647,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,10,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
34,14,40,Female,Divorced,Private,Prof-specialty,<=50K
43,13,45.36614957787643,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
41,10,50,Female,Divorced,Private,Craft-repair,<=50K
42,9,15,Male,Separated,Private,Machine-op-inspct,<=50K
55,9.917626275461096,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49,9,40,Female,Never-married,Private,Other-service,<=50K
90,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9.60271080154648,40,Female,Never-married,Private,Sales,<=50K
27,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
49,10.654819147672653,38,Female,Divorced,Private,Prof-specialty,<=50K
63,9,35,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
35,16,20,Female,Married-civ-spouse,Private,Tech-support,<=50K
38,5,42.81042787216147,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19,9,16,Male,Never-married,Private,Handlers-cleaners,<=50K
57,3,42.17161398811469,Male,Divorced,Private,Transport-moving,<=50K
27,9.64351514343665,40.01762789850959,Male,Never-married,Private,Sales,<=50K
31,9,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,3,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,45.11294817054228,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
43,13,40,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
58,4,30,Female,Widowed,Private,Other-service,<=50K
26,13,38,Male,Never-married,Private,Exec-managerial,<=50K
47,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,45,Male,Never-married,Private,Sales,<=50K
23,12,40,Male,Never-married,Private,Adm-clerical,<=50K
70,14,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
19,9,40,Female,Never-married,State-gov,Tech-support,<=50K
50,10.0918244762125,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
32,15,41.77463960241008,Female,Married-civ-spouse,Private,Prof-specialty,>50K
17,6,40,Female,Never-married,Private,Other-service,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
24,13,40,Female,Never-married,Private,Sales,<=50K
39,9,40,Female,Divorced,Private,Adm-clerical,<=50K
44,15,65,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,40,Male,Never-married,Private,Craft-repair,<=50K
26,10,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,20,Male,Never-married,Private,Transport-moving,<=50K
35,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
50,10,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
33,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,10.556431417179844,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33,5,40,Female,Never-married,Private,Sales,<=50K
41,10,50,Male,Married-civ-spouse,Private,Sales,>50K
20,10,39.0641478956369,Male,Never-married,Private,Sales,<=50K
55,9,40,Female,Divorced,Private,Exec-managerial,<=50K
50,13,50,Female,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
54,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,10,32,Female,Never-married,Private,Other-service,<=50K
35,9.2070759134228215,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,9.790778582663446,40,Female,Never-married,Private,Adm-clerical,<=50K
20,10,35,Female,Never-married,Self-emp-not-inc,Craft-repair,<=50K
34,10,50,Female,Divorced,Private,Adm-clerical,<=50K
56,9,40,Female,Widowed,Private,Sales,<=50K
32,7,37.95944435842408,Female,Divorced,Private,Machine-op-inspct,<=50K
36,4,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
36,9,34.906081353749954,Female,Widowed,Private,Other-service,<=50K
27,10.148681183209554,40,Female,Never-married,Private,Exec-managerial,<=50K
31,6,40,Male,Divorced,Private,Handlers-cleaners,<=50K
24,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,10,60,Male,Never-married,Private,Exec-managerial,<=50K
43,13,40,Female,Separated,Private,Prof-specialty,<=50K
40,13,40,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
26,9.382820178161227,20,Male,Never-married,State-gov,Other-service,<=50K
33,9,60,Male,Married-civ-spouse,Private,Sales,>50K
66,9,25,Female,Widowed,Local-gov,Adm-clerical,<=50K
26,13,38.571503118590755,Female,Never-married,Private,Sales,<=50K
30,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
23,13,40,Female,Never-married,Private,Adm-clerical,<=50K
30,10.630633166100852,50,Male,Married-civ-spouse,Private,Sales,>50K
52,9,44.11670418885032,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
22,9.617041487479238,20,Female,Never-married,Private,Sales,<=50K
62,10,30,Female,Divorced,Private,Adm-clerical,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18,8,8,Female,Never-married,Private,Sales,<=50K
23,7,42.18088373201592,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
66,6,30,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
26,13,24,Male,Never-married,Private,Adm-clerical,<=50K
46,10,20,Male,Separated,Self-emp-not-inc,Prof-specialty,<=50K
26,12,40,Male,Never-married,Private,Sales,<=50K
36,6,24,Female,Married-civ-spouse,Private,Other-service,<=50K
60,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,7,40.53220413753871,Male,Divorced,Private,Craft-repair,<=50K
36,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
50,9,47.11211412708539,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,6,46.82425397275277,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
45,11.557911898128884,50,Male,Divorced,State-gov,Protective-serv,<=50K
42,9.707347980957849,41.9300993000702,Male,Married-civ-spouse,Private,Sales,<=50K
26,10.064841316503184,30,Female,Never-married,Private,Exec-managerial,<=50K
34,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,65,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
55,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
49,6,40,Male,Divorced,Private,Machine-op-inspct,<=50K
41,13,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,13,50,Male,Never-married,Private,Exec-managerial,>50K
33,12,56,Male,Divorced,Local-gov,Protective-serv,<=50K
24,13,47,Male,Never-married,Private,Sales,<=50K
35,5,40,Male,Never-married,Private,Handlers-cleaners,<=50K
19,9,40,Female,Never-married,Private,Sales,<=50K
47,13,43.6611803378579,Male,Married-civ-spouse,Private,Sales,>50K
39,13,43.258735238506155,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
26,10.02154642282851,40,Male,Married-civ-spouse,Private,Sales,<=50K
23,13,40,Female,Never-married,Private,Prof-specialty,<=50K
65,9.577401444491123,43.01408668953224,Male,Married-civ-spouse,Private,Transport-moving,<=50K
58,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,37.02532210082618,Female,Divorced,Private,Handlers-cleaners,<=50K
20,9.798877696720318,35,Female,Never-married,Private,Adm-clerical,<=50K
23,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
19,10,35,Female,Never-married,Private,Handlers-cleaners,<=50K
26,11,55,Female,Divorced,Private,Adm-clerical,<=50K
42,16,45.14327465816607,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40,14,40,Female,Divorced,State-gov,Exec-managerial,<=50K
33,9,38,Female,Married-civ-spouse,Private,Other-service,<=50K
44,14,40,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
53,10,45.556569553760326,Male,Married-civ-spouse,Private,Sales,>50K
19,9.526314618255919,45,Female,Never-married,Private,Other-service,<=50K
38,5,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
17,8,10,Female,Never-married,Private,Sales,<=50K
20,10.09493459765326,45,Male,Married-civ-spouse,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10.485243570160643,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
49,10,32,Female,Divorced,Private,Adm-clerical,<=50K
30,10,43.60119412530481,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
55,9,40.257281925071,Female,Widowed,Self-emp-not-inc,Other-service,<=50K
30,13,40,Female,Never-married,Private,Prof-specialty,<=50K
22,9.116313741986884,40,Male,Never-married,Private,Farming-fishing,<=50K
22,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
62,9.71787611214483,41.10435667267728,Male,Divorced,Private,Craft-repair,<=50K
47,10,80,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
60,12,30,Male,Married-civ-spouse,Private,Sales,<=50K
56,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.471271220702356,35,Female,Never-married,Private,Sales,<=50K
45,10,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,11,42.77009494311289,Male,Married-civ-spouse,Private,Transport-moving,<=50K
62,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,10.771104730142254,45,Female,Widowed,Private,Exec-managerial,<=50K
27,13,40,Male,Never-married,Private,Sales,<=50K
44,10,35,Male,Never-married,Private,Other-service,<=50K
34,11,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
36,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29,8,40,Male,Never-married,Private,Tech-support,<=50K
27,9,35.380830656421864,Female,Never-married,Private,Other-service,<=50K
31,10,38.99911745896405,Male,Never-married,Local-gov,Adm-clerical,<=50K
21,10,40,Male,Never-married,Private,Sales,<=50K
17,9.809924405403079,16,Female,Never-married,Private,Sales,<=50K
46,9.873112030545835,40,Female,Divorced,Private,Sales,<=50K
47,13,38.411974831007235,Female,Divorced,Private,Sales,<=50K
52,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
41,13,30,Female,Divorced,Private,Tech-support,<=50K
26,13,39.23666635506231,Male,Never-married,Private,Exec-managerial,<=50K
70,9,32,Female,Divorced,Private,Protective-serv,<=50K
