age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
29.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
48.0,9.0,37.5280585885048,Private,status_Divorced,Craft-repair,Male,<=50K
35.0,9.0,37.87640476226807,Private,status_Separated,Prof-specialty,Female,<=50K
27.0,9.0,34.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
38.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
41.00000000000001,9.0,59.999999999999986,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
27.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
38.0,16.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
34.0,8.695295572280884,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.99999999999999,14.0,47.083296561241156,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,9.0,40.0,State-gov,status_Separated,Adm-clerical,Female,<=50K
32.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
31.0,13.0,59.999999999999986,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
33.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
38.99999999999999,10.0,48.74170776605607,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
24.0,9.0,40.65079828500748,Private,status_Never-married,Handlers-cleaners,Male,<=50K
28.0,15.0,43.30525448322297,State-gov,status_Never-married,Prof-specialty,Male,<=50K
32.0,13.0,40.070706737041476,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
34.0,10.970339179039001,24.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
44.0,13.0,59.999999999999986,Private,status_Married-civ-spouse,Sales,Male,>50K
46.0,13.0,50.00000000000001,Self-emp-inc,status_Widowed,Exec-managerial,Female,<=50K
21.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
49.00000000000001,9.0,10.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
54.000000000000014,9.0,43.34337393045426,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
58.999999999999986,11.161766648292542,43.04641678333283,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,9.0,44.05433880090714,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,9.0,42.0,Private,status_Divorced,Prof-specialty,Male,<=50K
28.0,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
37.00000000000001,10.0,45.0,Local-gov,status_Married-civ-spouse,Tech-support,Male,>50K
32.0,9.135689616203308,39.22328138351441,Private,status_Never-married,Craft-repair,Male,<=50K
46.99999999999999,10.0,38.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
53.000000000000014,4.0,38.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,13.0,43.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
50.0,9.0,36.13456115722657,Private,status_Divorced,Adm-clerical,Female,<=50K
31.0,10.567582428455353,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,9.83023065328598,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
20.0,10.0,29.999999999999993,Private,status_Married-civ-spouse,Sales,Female,<=50K
28.0,5.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
49.00000000000001,9.363501071929932,29.999999999999993,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
45.00000000000001,11.72442775964737,46.84265261888505,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.000000000000014,9.19795298576355,35.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.99999999999999,13.0,50.00000000000001,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
38.99999999999999,9.168313324451447,40.0,Private,status_Divorced,Sales,Female,<=50K
27.0,11.0,36.0,Self-emp-inc,status_Married-civ-spouse,Other-service,Female,>50K
50.99999999999999,10.0,59.999999999999986,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
54.999999999999986,9.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
30.0,10.033001899719238,40.0,Private,status_Never-married,Tech-support,Female,<=50K
38.0,10.396838009357452,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
40.0,7.18720468878746,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
27.0,13.0,45.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
49.00000000000001,8.760764628648758,35.0,Private,status_Divorced,Other-service,Female,<=50K
30.0,9.0,33.37444775104523,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,13.0,39.71290123462678,Private,status_Never-married,Exec-managerial,Male,<=50K
64.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,9.0,66.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
45.00000000000001,11.0,24.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,13.0,35.033049380779275,Private,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,6.0,38.77539321184159,Private,status_Never-married,Machine-op-inspct,Male,<=50K
79.0,11.337085664272308,7.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
28.0,13.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
45.00000000000001,7.905081123113632,35.06466108560563,Private,status_Separated,Other-service,Female,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
60.0,7.0,41.72806651592255,Private,status_Divorced,Protective-serv,Male,<=50K
18.0,7.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
28.0,6.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
28.0,10.0,33.63688132762909,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
45.00000000000001,9.0,31.16871502399445,Private,status_Never-married,Handlers-cleaners,Female,<=50K
68.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.0,11.442059636116028,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
57.000000000000014,16.0,42.704656040668496,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,9.0,31.580994319915778,Private,status_Married-spouse-absent,Other-service,Female,<=50K
28.0,10.0,35.01862615346909,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
58.999999999999986,8.980241477489471,35.0,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
28.0,9.0,45.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,9.123712480068207,39.209227907657635,Private,status_Divorced,Handlers-cleaners,Male,<=50K
45.00000000000001,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
26.0,14.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
38.99999999999999,10.0,39.58681890964509,Private,status_Divorced,Transport-moving,Male,<=50K
32.0,8.560574918985367,41.311367726326,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
35.0,9.0,36.14573489427568,Private,status_Divorced,Other-service,Female,<=50K
26.0,9.175246477127075,25.000000000000004,Private,status_Never-married,Adm-clerical,Male,<=50K
54.000000000000014,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
49.00000000000001,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
71.0,13.0,16.0,Private,status_Divorced,Tech-support,Female,<=50K
31.0,10.0,40.0,Private,status_Separated,Other-service,Female,<=50K
42.0,8.0,42.87505480051041,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
65.0,9.890639275312424,40.0,State-gov,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
66.00000000000001,10.0,24.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
45.00000000000001,9.0,35.0,Private,status_Divorced,Sales,Female,<=50K
32.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
24.0,11.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
22.0,10.0,35.0,Private,status_Never-married,Craft-repair,Male,<=50K
48.0,9.0,25.000000000000004,Self-emp-not-inc,status_Separated,Other-service,Female,<=50K
88.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
42.0,11.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,9.0,30.730745303630833,Private,status_Never-married,Other-service,Female,<=50K
37.00000000000001,10.561746656894684,40.0,Private,status_Divorced,Protective-serv,Female,<=50K
45.00000000000001,10.499668180942535,42.0,Private,status_Never-married,Exec-managerial,Female,<=50K
45.00000000000001,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
52.0,10.0,43.664045989513404,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.490934193134308,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,14.0,44.581905782222755,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
37.00000000000001,9.0,46.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
45.00000000000001,9.0,59.999999999999986,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,11.423420250415802,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,10.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
38.0,13.0,37.49409402608872,Private,status_Never-married,Adm-clerical,Female,<=50K
27.0,12.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
22.0,9.0,50.00000000000001,Local-gov,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,10.0,39.39707916975022,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,9.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
18.0,10.0,35.0,Private,status_Never-married,Sales,Female,<=50K
36.0,10.669230461120605,40.0,Private,status_Never-married,Protective-serv,Male,>50K
42.99999999999999,9.0,44.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
77.0,9.283013433218002,29.999999999999993,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
54.999999999999986,13.0,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
23.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
48.0,15.0,63.0,Self-emp-not-inc,status_Divorced,Prof-specialty,Male,>50K
20.0,9.0,8.0,Private,status_Never-married,Sales,Female,<=50K
32.0,10.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
45.00000000000001,9.0,46.0,Private,status_Divorced,Exec-managerial,Female,<=50K
23.0,9.736708730459213,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
28.0,10.0,29.999999999999993,Self-emp-inc,status_Never-married,Exec-managerial,Male,<=50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
36.0,12.0,45.66449539661408,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
52.0,10.0,37.0,Private,status_Never-married,Prof-specialty,Male,>50K
24.0,10.0,50.00000000000001,State-gov,status_Never-married,Tech-support,Male,<=50K
44.0,9.447583764791489,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
32.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
21.0,10.0,14.999999999999996,Self-emp-not-inc,status_Never-married,Adm-clerical,Female,<=50K
30.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
41.00000000000001,12.0,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,11.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,13.0,38.91006335020066,Private,status_Never-married,Prof-specialty,Female,<=50K
32.0,9.273420423269272,38.72237739562989,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
40.0,11.333181619644165,52.0,Private,status_Married-civ-spouse,Sales,Male,>50K
44.0,10.0,40.0,Self-emp-not-inc,status_Divorced,Farming-fishing,Male,<=50K
33.0,11.0,37.305399870872506,Private,status_Never-married,Sales,Male,<=50K
44.0,10.0,45.7890718460083,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
18.0,9.0,59.999999999999986,Self-emp-inc,status_Never-married,Transport-moving,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
22.0,9.0,80.0,Private,status_Never-married,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
30.0,14.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,9.0,40.952159154415135,Private,status_Divorced,Tech-support,Female,<=50K
18.0,10.0,34.44561479091645,Private,status_Never-married,Sales,Female,<=50K
62.000000000000014,10.0,38.85196505784989,Private,status_Divorced,Adm-clerical,Male,<=50K
48.0,13.0,20.0,Private,status_Widowed,Other-service,Female,<=50K
30.0,9.0,38.0,State-gov,status_Married-AF-spouse,Adm-clerical,Female,<=50K
36.0,1.0,72.0,Private,status_Divorced,Other-service,Male,<=50K
50.99999999999999,9.0,43.53389990329743,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
44.0,10.073026269674301,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
61.000000000000014,10.603721976280212,99.0,Self-emp-inc,status_Widowed,Exec-managerial,Female,<=50K
25.0,9.0,29.999999999999993,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
22.0,9.293471544981003,20.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
53.000000000000014,10.0,36.50296912193299,Private,status_Widowed,Sales,Female,<=50K
25.0,12.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
27.0,10.281053483486176,40.0,Private,status_Never-married,Protective-serv,Female,<=50K
23.0,14.0,29.999999999999993,Private,status_Never-married,Prof-specialty,Female,<=50K
44.0,9.49632477760315,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
18.0,10.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,10.0,52.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
31.0,8.860502123832703,38.659257376194006,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
38.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,7.0,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
21.0,3.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
21.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,9.0,40.0,Private,status_Divorced,Sales,Female,<=50K
31.0,9.0,29.999999999999993,Private,status_Never-married,Sales,Female,<=50K
23.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,12.0,47.502015841007236,Private,status_Married-civ-spouse,Tech-support,Male,>50K
64.0,8.464665472507477,28.73299397230149,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,10.0,45.0,State-gov,status_Married-civ-spouse,Adm-clerical,Female,<=50K
21.0,12.0,29.999999999999993,Private,status_Never-married,Other-service,Female,<=50K
40.0,10.0,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
46.99999999999999,10.0,48.0,Private,status_Divorced,Prof-specialty,Male,>50K
54.999999999999986,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
31.0,9.0,40.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
62.000000000000014,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
25.0,12.0,39.68666815757752,Private,status_Never-married,Farming-fishing,Male,<=50K
40.0,12.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
52.0,6.0,25.000000000000004,Private,status_Divorced,Other-service,Female,<=50K
26.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
29.0,9.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Craft-repair,Male,>50K
27.0,13.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
30.0,9.34016728401184,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,9.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
49.00000000000001,10.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
17.0,7.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
46.0,13.0,49.32169650793077,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,10.493337631225586,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
22.0,10.0,25.000000000000004,State-gov,status_Never-married,Transport-moving,Male,<=50K
60.0,7.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
56.0,9.0,39.898015284538275,Private,status_Married-civ-spouse,Other-service,Male,<=50K
84.0,9.0,40.5892320394516,Local-gov,status_Widowed,Exec-managerial,Female,<=50K
33.0,9.0,35.67476617097855,Private,status_Never-married,Adm-clerical,Female,<=50K
46.99999999999999,13.0,33.38443746566773,Private,status_Widowed,Priv-house-serv,Female,>50K
34.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
70.00000000000001,10.0,17.0,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
38.0,10.013116180896759,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,6.0,45.7562685251236,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
26.0,8.0,40.0,Private,status_Married-civ-spouse,Priv-house-serv,Female,<=50K
32.0,13.0,48.0,Private,status_Divorced,Exec-managerial,Female,>50K
32.0,13.0,34.39369771480561,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
66.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
18.0,10.0,35.607518720626835,Private,status_Never-married,Other-service,Female,<=50K
45.00000000000001,9.197114706039429,35.0,Private,status_Widowed,Adm-clerical,Female,<=50K
26.0,9.0,40.066486430168155,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Male,<=50K
65.0,9.0,8.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
62.000000000000014,13.0,38.0,State-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
30.0,7.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
