age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
43,14,41.146720664634515,Male,Married-spouse-absent,Private,Exec-managerial,<=50K
20,9.899093902940185,15,Female,Never-married,Private,Adm-clerical,<=50K
49,10.450192507503166,45.618723604398866,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
73,10.458292546952068,35,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
77,10,20,Female,Widowed,Private,Priv-house-serv,<=50K
34,11.021698812442033,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
36,10.052025758986964,40,Female,Separated,Private,Adm-clerical,<=50K
47,10.444179375797521,25,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
53,10.48248908427125,40,Female,Divorced,Private,Adm-clerical,<=50K
27,10,80,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
55,11,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
23,10,40,Male,Never-married,Private,Adm-clerical,<=50K
34,10,33.0905018993727,Female,Never-married,Private,Other-service,<=50K
40,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18,5,39.14621273474234,Male,Never-married,Private,Machine-op-inspct,<=50K
51,9.971077196361778,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,35,Female,Never-married,Private,Sales,<=50K
36,10.15466317883336,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
34,10,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
56,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
40,10,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
37,9,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
35,13,40,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
25,9.828513378682462,40,Male,Never-married,Private,Craft-repair,<=50K
46,14,43,Female,Divorced,Local-gov,Prof-specialty,<=50K
26,11,65,Male,Married-civ-spouse,Private,Craft-repair,>50K
30,10,44.79099938717167,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
23,13,36.83544232934848,Male,Never-married,Private,Machine-op-inspct,<=50K
31,13,45.38726419100577,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
34,6,42.87620842902561,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,11.875664334105487,49.17797461285136,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
31,12,40,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
19,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
28,10,40,Female,Never-married,Private,Exec-managerial,<=50K
22,9.98319925558635,40,Male,Married-civ-spouse,Private,Sales,<=50K
31,10.113296161099472,40,Female,Divorced,Private,Machine-op-inspct,<=50K
25,9,40,Female,Divorced,Private,Adm-clerical,<=50K
46,9.883532526350768,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,11,40,Female,Divorced,State-gov,Prof-specialty,<=50K
53,14,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
26,12,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
43,14,41.25573236820435,Female,Divorced,Private,Prof-specialty,>50K
41,9,40,Male,Never-married,Private,Adm-clerical,<=50K
27,13,40,Male,Never-married,Private,Prof-specialty,>50K
50,9,50,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
59,13,4,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,10,47.123394160287994,Male,Married-civ-spouse,Private,Farming-fishing,>50K
45,13,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
47,13,44.657108741116886,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18,9.330942925539311,40,Male,Never-married,Private,Handlers-cleaners,<=50K
45,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
67,9,24,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
34,14,35,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9.99449013091112,30,Male,Married-civ-spouse,Private,Other-service,<=50K
24,10,50,Male,Never-married,Local-gov,Protective-serv,<=50K
39,9,20,Female,Separated,Private,Adm-clerical,<=50K
34,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,9,50,Female,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,40,Female,Never-married,Private,Sales,<=50K
46,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
59,10.510388021143878,40,Female,Divorced,Private,Exec-managerial,<=50K
70,10.634015090744361,30,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,10,40,Male,Never-married,Private,Transport-moving,<=50K
25,13,40,Female,Never-married,Private,Sales,<=50K
39,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
59,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,10.713997798360092,80,Female,Never-married,Private,Other-service,>50K
33,14,40,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
23,8,40,Male,Never-married,Private,Handlers-cleaners,<=50K
55,13,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
55,10,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
51,10.372736966770066,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
50,10.262049745664223,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
56,14,45.62218582376991,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37,10,20,Female,Never-married,Private,Transport-moving,<=50K
47,10.773326581696946,32,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
20,10,20,Female,Never-married,Private,Prof-specialty,<=50K
35,13,40,Female,Never-married,Private,Prof-specialty,<=50K
30,13,40,Female,Never-married,Private,Machine-op-inspct,<=50K
19,9,40,Female,Never-married,Private,Craft-repair,<=50K
24,9,35.18096365893113,Female,Divorced,Private,Other-service,<=50K
17,8,16,Female,Never-married,Private,Other-service,<=50K
44,9.81052217597192,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
44,11,43.087279901175265,Male,Married-civ-spouse,Private,Adm-clerical,>50K
42,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,10.345602693786654,40,Female,Divorced,Private,Adm-clerical,<=50K
32,10,16,Male,Married-civ-spouse,Private,Protective-serv,<=50K
41,10,7,Male,Never-married,Local-gov,Prof-specialty,<=50K
44,14,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,10,45,Female,Divorced,Local-gov,Prof-specialty,<=50K
34,10,40,Male,Divorced,Private,Transport-moving,<=50K
52,13,46.25513076866592,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
21,10,55,Male,Never-married,Private,Craft-repair,<=50K
64,9,24,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
36,11.164736978025848,60,Male,Never-married,Private,Sales,>50K
68,15,16,Female,Widowed,Private,Prof-specialty,<=50K
47,10,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
63,9.982376966432277,40,Female,Divorced,Private,Craft-repair,<=50K
47,9,40,Male,Divorced,Private,Sales,<=50K
37,10.16941885267933,50,Male,Married-civ-spouse,Private,Sales,<=50K
48,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60,10.130528012928888,40,Female,Widowed,Private,Handlers-cleaners,<=50K
40,10.302222097072752,84,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
21,10,35,Male,Never-married,Private,Adm-clerical,<=50K
20,10,36.96895249171743,Male,Never-married,Private,Adm-clerical,<=50K
30,10.646299737508361,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
24,9.644800171720536,36.98324108762786,Male,Never-married,Private,Adm-clerical,<=50K
21,12,40,Female,Never-married,Private,Prof-specialty,<=50K
25,10,25,Male,Married-civ-spouse,Private,Sales,<=50K
52,12,50,Female,Separated,Private,Prof-specialty,<=50K
36,10.804585690504815,46.649644937887444,Male,Married-civ-spouse,Private,Craft-repair,>50K
27,13,48,Female,Never-married,Private,Prof-specialty,<=50K
26,10.156850449179569,40,Male,Divorced,Private,Machine-op-inspct,<=50K
66,9,13,Female,Widowed,Private,Adm-clerical,<=50K
46,10,40,Male,Divorced,Federal-gov,Tech-support,<=50K
22,7,40,Male,Never-married,Private,Other-service,<=50K
42,4,30,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,5,23,Female,Married-civ-spouse,Private,Tech-support,<=50K
46,9,40,Male,Never-married,Private,Transport-moving,<=50K
67,10,70,Male,Married-civ-spouse,Private,Sales,<=50K
33,11,26,Female,Never-married,Private,Prof-specialty,<=50K
58,9,32,Female,Divorced,Private,Sales,<=50K
39,13,60,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
19,10.051130083544239,40,Female,Never-married,Private,Sales,<=50K
28,10,44.563321680097374,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,12,25,Female,Never-married,Private,Sales,<=50K
26,10.683736349589834,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Sales,>50K
38,10,20,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
31,9,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,3,59,Male,Married-civ-spouse,Private,Other-service,<=50K
39,9,42,Male,Divorced,Local-gov,Adm-clerical,<=50K
69,9,18,Female,Widowed,Private,Other-service,<=50K
19,9,50,Male,Never-married,Private,Sales,<=50K
37,15,47.15588420964642,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
24,10,40,Female,Never-married,Private,Sales,<=50K
40,13,43.75108903710787,Male,Married-civ-spouse,Private,Sales,>50K
37,10,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,9.333359367172061,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,46.95518990663992,Male,Married-civ-spouse,Private,Transport-moving,>50K
29,11,43,Male,Never-married,Private,Prof-specialty,<=50K
54,9.966054367427958,40,Male,Never-married,Private,Sales,<=50K
46,10,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
26,9.785174485949304,35,Female,Never-married,Private,Sales,<=50K
37,11,30,Female,Divorced,Private,Machine-op-inspct,<=50K
60,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
74,9.975075705527116,6,Female,Widowed,Private,Other-service,<=50K
37,10.324857438980374,56,Male,Divorced,Self-emp-not-inc,Farming-fishing,<=50K
37,11.070016026960635,44.44786700744136,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,11,36,Female,Separated,Private,Prof-specialty,<=50K
39,9.886863020479879,40,Male,Divorced,Private,Transport-moving,<=50K
33,9,38.811489089729825,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,7,40,Female,Never-married,Private,Machine-op-inspct,<=50K
36,14,44.093168434711004,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,9.21965968774011,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
46,9,43.18941874922844,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,9,44,Male,Married-civ-spouse,Private,Sales,>50K
38,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41,10,40,Male,Never-married,Private,Farming-fishing,<=50K
40,10,40,Female,Married-civ-spouse,Private,Sales,>50K
57,2,40,Male,Divorced,Private,Craft-repair,<=50K
37,9,38,Female,Separated,Private,Prof-specialty,<=50K
26,10,35,Female,Married-spouse-absent,Private,Craft-repair,<=50K
47,14,50,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
38,10,40.464277887277674,Male,Divorced,Private,Craft-repair,<=50K
38,10,50,Female,Never-married,Private,Sales,<=50K
40,8,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
31,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
32,10.518128677364322,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
74,6,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
31,10,40,Female,Separated,Private,Tech-support,<=50K
30,9.861182008926528,35,Female,Never-married,Private,Sales,<=50K
49,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,99,Male,Never-married,Private,Protective-serv,<=50K
44,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
40,10.20894207181192,32,Female,Married-civ-spouse,Private,Other-service,<=50K
32,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
36,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
46,11,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,9.954505524873062,46,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,11,46.692533829997046,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
75,9.630194388139065,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,2,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,13,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
37,10,55,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
40,14,47.46367424052329,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,9,46.30636478519044,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
19,10.136880895154473,39.625875564497946,Male,Never-married,Private,Tech-support,<=50K
34,9.969113448739039,43.36636009741039,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,9.999228707568951,40,Male,Never-married,Private,Adm-clerical,<=50K
52,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
31,5,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,46.029958719953044,Male,Married-civ-spouse,Private,Transport-moving,>50K
46,12,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41,9.867128178995046,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,7,30,Female,Never-married,Private,Prof-specialty,<=50K
29,13,50,Female,Married-civ-spouse,Private,Sales,<=50K
26,13,40,Male,Never-married,Private,Farming-fishing,<=50K
40,9.981028797909472,40,Male,Divorced,Private,Craft-repair,<=50K
25,9,45.53855513156675,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
39,6,12,Female,Separated,Private,Other-service,<=50K
39,9,40,Male,Divorced,State-gov,Prof-specialty,<=50K
49,12,45.33012128051699,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,10,48,Male,Never-married,Self-emp-inc,Sales,<=50K
45,10.326455910085029,7,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
43,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
21,9,35,Male,Never-married,Private,Other-service,<=50K
50,11,45.22873209731044,Male,Married-civ-spouse,Private,Transport-moving,>50K
26,10,38.38967836207023,Male,Never-married,Private,Other-service,<=50K
17,7,24,Female,Never-married,Private,Adm-clerical,<=50K
21,10,8,Female,Never-married,Private,Prof-specialty,<=50K
33,15,40.33110634950988,Male,Never-married,Private,Prof-specialty,>50K
58,10,40,Male,Divorced,Private,Other-service,<=50K
39,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,9.689216561913955,32,Male,Divorced,Private,Other-service,<=50K
46,10,55,Male,Divorced,Private,Transport-moving,<=50K
42,10.926388342772821,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
54,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
57,10.5278493886131,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,13,40,Male,Never-married,Private,Prof-specialty,<=50K
48,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
31,7,40,Male,Never-married,Private,Other-service,<=50K
46,15,43.499528155804214,Male,Married-civ-spouse,Private,Prof-specialty,>50K
42,12,45,Female,Divorced,Private,Prof-specialty,<=50K
49,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
59,10.529197616711574,35.09929345901614,Female,Widowed,Private,Adm-clerical,<=50K
31,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
37,10,39.96459747187695,Male,Never-married,Private,Tech-support,>50K
19,10,40,Female,Never-married,Private,Sales,<=50K
25,12,45,Male,Never-married,Private,Craft-repair,<=50K
42,10.686394890039102,40.89730891645189,Male,Married-spouse-absent,Private,Prof-specialty,<=50K
70,10.161076294372151,35.87516768167155,Female,Divorced,Private,Other-service,<=50K
44,10,40,Male,Divorced,Private,Adm-clerical,>50K
40,10,50,Male,Divorced,Private,Craft-repair,<=50K
38,10,44,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
40,13,40,Female,Divorced,Local-gov,Tech-support,>50K
54,9,30,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
32,14,20,Female,Never-married,Private,Prof-specialty,<=50K
40,10,43.970266956045506,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10.822045740125173,41.77976296761387,Male,Divorced,Private,Exec-managerial,<=50K
43,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Female,Divorced,Private,Other-service,<=50K
24,13,40,Female,Never-married,Private,Adm-clerical,<=50K
25,8,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
22,9,40,Male,Never-married,Private,Tech-support,<=50K
20,9,40,Male,Never-married,Private,Sales,<=50K
43,10.147641783753276,40,Male,Married-civ-spouse,Private,Other-service,>50K
56,13,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
28,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
42,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,11,46.327532273227504,Male,Married-civ-spouse,Private,Exec-managerial,>50K
49,13,40,Male,Divorced,Private,Protective-serv,<=50K
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,9,48,Female,Divorced,Private,Handlers-cleaners,<=50K
21,10,40,Male,Never-married,Private,Sales,<=50K
38,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
73,4,10,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
34,11,40,Male,Never-married,Private,Tech-support,<=50K
56,9,38,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
40,1,40,Male,Married-spouse-absent,Private,Adm-clerical,<=50K
25,9.729733545226813,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
51,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43,10,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,10,40,Female,Divorced,Private,Prof-specialty,<=50K
39,9.778205332628538,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,9,46.86911908690331,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,9,45.00919523601089,Male,Married-civ-spouse,Private,Sales,>50K
34,12,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37,10.351286116651568,37.7119901763282,Female,Divorced,Private,Sales,<=50K
65,11.199375389234984,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
37,9.601235597737926,50,Male,Never-married,Private,Farming-fishing,<=50K
26,12,40,Male,Married-civ-spouse,Private,Sales,<=50K
59,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,11.631370337679272,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
28,13,5,Female,Married-civ-spouse,Private,Sales,<=50K
34,9,40,Female,Divorced,Private,Transport-moving,<=50K
25,10,40,Female,Divorced,Private,Tech-support,<=50K
62,9,40,Female,Never-married,Private,Handlers-cleaners,<=50K
41,6,40,Male,Never-married,Private,Machine-op-inspct,<=50K
34,10,43.31516563974412,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
52,13,60,Male,Married-civ-spouse,Private,Protective-serv,>50K
22,10,40,Male,Never-married,Private,Other-service,<=50K
38,5,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
32,10,40,Female,Never-married,Private,Adm-clerical,<=50K
