age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25,9.399886030955155,22,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
41,12,20,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,43.32282281654612,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,6,40,Male,Never-married,Private,Craft-repair,<=50K
43,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
42,11,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
56,13,40,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
76,10,22.02867178752138,Female,Widowed,Local-gov,Adm-clerical,<=50K
34,13,45,Female,Never-married,Private,Exec-managerial,<=50K
50,14,45,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
39,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
50,13,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,12,40,Male,Married-civ-spouse,Federal-gov,Farming-fishing,<=50K
65,10,40,Female,Widowed,Private,Adm-clerical,<=50K
19,10,35,Male,Never-married,Private,Other-service,<=50K
46,10,37.13393402317418,Female,Separated,Federal-gov,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
50,9,40,Male,Divorced,Private,Protective-serv,<=50K
40,9,40,Female,Divorced,Private,Craft-repair,<=50K
58,4,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
69,9,34.5360551133958,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
46,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
66,9,25,Female,Widowed,Private,Exec-managerial,<=50K
39,15,50,Male,Divorced,Private,Exec-managerial,<=50K
56,10,50,Male,Married-civ-spouse,Private,Sales,>50K
62,6,34.87291082632038,Female,Divorced,Private,Other-service,<=50K
42,13,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10,25,Male,Never-married,Private,Adm-clerical,<=50K
58,9,36.24878589766439,Female,Widowed,Private,Adm-clerical,<=50K
31,12.732366822815639,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9.286385012937915,50,Male,Never-married,Private,Craft-repair,<=50K
41,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
30,13,72,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,9,50,Male,Never-married,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
18,8.44614519094345,27,Male,Never-married,Private,Handlers-cleaners,<=50K
22,9,40,Male,Never-married,Private,Other-service,<=50K
35,10,40,Female,Divorced,Private,Exec-managerial,<=50K
30,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
39,9,20,Female,Married-civ-spouse,State-gov,Adm-clerical,<=50K
41,13,50,Male,Married-civ-spouse,State-gov,Adm-clerical,>50K
24,13,65,Female,Never-married,State-gov,Adm-clerical,<=50K
25,8.293749174795186,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,9.378722456113888,40,Female,Divorced,Private,Adm-clerical,<=50K
32,15,75,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,15,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
35,13,40,Male,Married-civ-spouse,Private,Sales,>50K
39,13,50,Female,Widowed,Private,Prof-specialty,>50K
49,12.080717167201483,40,Female,Never-married,Private,Prof-specialty,<=50K
54,13,36.57622068912165,Female,Widowed,Private,Sales,<=50K
36,6,40,Female,Divorced,Private,Other-service,<=50K
40,13,53.787430021544324,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
51,4,42,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
24,9.770493950704866,50,Male,Married-civ-spouse,Private,Farming-fishing,>50K
28,13,40,Male,Never-married,Private,Exec-managerial,<=50K
38,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
35,9,46.72446991268956,Male,Married-civ-spouse,Private,Sales,<=50K
27,10.548690664985193,35,Female,Never-married,Private,Adm-clerical,<=50K
47,11,48,Male,Married-civ-spouse,State-gov,Tech-support,>50K
23,8.703262707739139,40,Male,Never-married,Private,Craft-repair,<=50K
41,13,24,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
22,10,40,Female,Never-married,Private,Adm-clerical,<=50K
46,7,40,Male,Married-civ-spouse,Private,Other-service,>50K
26,8.988259403921951,40,Male,Never-married,Private,Craft-repair,<=50K
25,14,46.79844763020524,Female,Never-married,Private,Prof-specialty,>50K
41,13,46.48313789278608,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22,9.2884750835347,35,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
42,8.854843425329491,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
51,10,40,Female,Separated,Self-emp-inc,Sales,<=50K
23,10,40,Female,Never-married,Private,Adm-clerical,<=50K
62,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9.37845180436258,40,Female,Married-spouse-absent,Private,Craft-repair,<=50K
45,13,48,Female,Divorced,Private,Prof-specialty,>50K
36,14,45,Male,Married-civ-spouse,Private,Sales,>50K
28,9,40,Male,Divorced,Private,Adm-clerical,<=50K
33,9.934620598801168,40.277051343170506,Female,Divorced,Private,Adm-clerical,<=50K
30,11,46,Female,Divorced,Private,Adm-clerical,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Tech-support,<=50K
34,8.027913293583872,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
24,12,48,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,60,Female,Divorced,Private,Adm-clerical,<=50K
37,13,60,Male,Married-civ-spouse,Private,Sales,>50K
71,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9.905682334870558,50,Male,Divorced,Private,Craft-repair,<=50K
50,9,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43,9,40,Female,Divorced,Private,Other-service,<=50K
50,9.524617796560813,5,Female,Never-married,Self-emp-not-inc,Sales,<=50K
21,10,40,Male,Never-married,Private,Craft-repair,<=50K
56,5,40,Female,Divorced,Private,Sales,<=50K
28,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,10,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
44,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
39,10,84,Male,Married-civ-spouse,Private,Other-service,>50K
17,7,19.297446097946402,Male,Never-married,Private,Other-service,<=50K
53,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10.089946068286718,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
50,13,40,Male,Never-married,Private,Exec-managerial,<=50K
36,13,40,Male,Married-civ-spouse,Private,Sales,>50K
32,9,40,Female,Divorced,Private,Other-service,<=50K
38,10.39680199399238,35,Female,Married-spouse-absent,Local-gov,Exec-managerial,<=50K
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,9.768915872661855,34,Female,Divorced,Private,Adm-clerical,<=50K
22,10.347558252070227,40,Female,Never-married,State-gov,Adm-clerical,<=50K
31,9,35,Female,Never-married,Private,Other-service,<=50K
49,11.975433823863925,20,Female,Married-civ-spouse,Private,Prof-specialty,>50K
64,9,35,Female,Divorced,Local-gov,Adm-clerical,<=50K
29,8.586040348836507,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
19,8.821791262327308,45,Male,Never-married,Private,Machine-op-inspct,<=50K
30,10,40,Male,Never-married,Private,Craft-repair,<=50K
49,9,50,Male,Divorced,Self-emp-not-inc,Sales,>50K
32,13,40.38424602670839,Male,Never-married,Private,Adm-clerical,<=50K
42,5,40,Male,Divorced,Private,Craft-repair,<=50K
31,9,39.855682233757534,Male,Divorced,Private,Other-service,<=50K
41,10,45.627562966769155,Male,Married-civ-spouse,Private,Craft-repair,>50K
82,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
28,9.018263380138821,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
46,11.330042570063151,60,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
69,9,12,Female,Widowed,Private,Adm-clerical,<=50K
35,10,27,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,14,40,Male,Never-married,Private,Tech-support,<=50K
40,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
47,15,48.839928733215785,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,13,35,Female,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
48,9,40,Female,Divorced,Private,Other-service,<=50K
33,11.624254990102607,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,7,41.58835188083729,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,70,Male,Widowed,Self-emp-not-inc,Sales,<=50K
20,5,40,Female,Never-married,Private,Exec-managerial,<=50K
23,10,50,Female,Never-married,Private,Farming-fishing,<=50K
32,9,10,Male,Never-married,Private,Craft-repair,<=50K
46,9,42.930734826862306,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,10,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
34,14,40,Female,Divorced,Private,Prof-specialty,<=50K
43,13,49.459473500564364,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
41,10,50,Female,Divorced,Private,Craft-repair,<=50K
42,9,15,Male,Separated,Private,Machine-op-inspct,<=50K
55,9.363531941090603,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49,9,40,Female,Never-married,Private,Other-service,<=50K
90,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
35,10.514981728868039,40,Female,Never-married,Private,Sales,<=50K
27,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
49,11.0126960936425,38,Female,Divorced,Private,Prof-specialty,<=50K
63,9,35,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
35,16,20,Female,Married-civ-spouse,Private,Tech-support,<=50K
38,5,42.26264015865244,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19,9,16,Male,Never-married,Private,Handlers-cleaners,<=50K
57,3,43.298454261762615,Male,Divorced,Private,Transport-moving,<=50K
27,11.324683479166374,45.41732942460757,Male,Never-married,Private,Sales,<=50K
31,9,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,3,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,52.5600578712577,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
43,13,40,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
58,4,30,Female,Widowed,Private,Other-service,<=50K
26,13,38,Male,Never-married,Private,Exec-managerial,<=50K
47,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,45,Male,Never-married,Private,Sales,<=50K
23,12,40,Male,Never-married,Private,Adm-clerical,<=50K
70,14,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
19,9,40,Female,Never-married,State-gov,Tech-support,<=50K
50,9.629950902748613,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
32,15,39.144531393470984,Female,Married-civ-spouse,Private,Prof-specialty,>50K
17,6,40,Female,Never-married,Private,Other-service,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
24,13,40,Female,Never-married,Private,Sales,<=50K
39,9,40,Female,Divorced,Private,Adm-clerical,<=50K
44,15,65,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,40,Male,Never-married,Private,Craft-repair,<=50K
26,10,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,20,Male,Never-married,Private,Transport-moving,<=50K
35,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
50,10,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
33,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,12.564049718018374,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33,5,40,Female,Never-married,Private,Sales,<=50K
41,10,50,Male,Married-civ-spouse,Private,Sales,>50K
20,10,31.581508531260376,Male,Never-married,Private,Sales,<=50K
55,9,40,Female,Divorced,Private,Exec-managerial,<=50K
50,13,50,Female,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
54,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,10,32,Female,Never-married,Private,Other-service,<=50K
35,8.574883211832297,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,10.140568776137043,40,Female,Never-married,Private,Adm-clerical,<=50K
20,10,35,Female,Never-married,Self-emp-not-inc,Craft-repair,<=50K
34,10,50,Female,Divorced,Private,Adm-clerical,<=50K
56,9,40,Female,Widowed,Private,Sales,<=50K
32,7,40.0346094119441,Female,Divorced,Private,Machine-op-inspct,<=50K
36,4,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
36,9,35.08210381765549,Female,Widowed,Private,Other-service,<=50K
27,11.6280385511331,40,Female,Never-married,Private,Exec-managerial,<=50K
31,6,40,Male,Divorced,Private,Handlers-cleaners,<=50K
24,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,10,60,Male,Never-married,Private,Exec-managerial,<=50K
43,13,40,Female,Separated,Private,Prof-specialty,<=50K
40,13,40,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
26,10.214647829423377,20,Male,Never-married,State-gov,Other-service,<=50K
33,9,60,Male,Married-civ-spouse,Private,Sales,>50K
66,9,25,Female,Widowed,Local-gov,Adm-clerical,<=50K
26,13,40.756180977436706,Female,Never-married,Private,Sales,<=50K
30,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
23,13,40,Female,Never-married,Private,Adm-clerical,<=50K
30,11.504534509457606,50,Male,Married-civ-spouse,Private,Sales,>50K
52,9,43.175233571728775,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
22,10.321356170792429,20,Female,Never-married,Private,Sales,<=50K
62,10,30,Female,Divorced,Private,Adm-clerical,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18,8,8,Female,Never-married,Private,Sales,<=50K
23,7,41.11461586402559,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
66,6,30,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
26,13,24,Male,Never-married,Private,Adm-clerical,<=50K
46,10,20,Male,Separated,Self-emp-not-inc,Prof-specialty,<=50K
26,12,40,Male,Never-married,Private,Sales,<=50K
36,6,24,Female,Married-civ-spouse,Private,Other-service,<=50K
60,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,7,41.64955803905711,Male,Divorced,Private,Craft-repair,<=50K
36,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
50,9,43.008658536441374,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,6,48.50558111438558,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
45,10.761749185825572,50,Male,Divorced,State-gov,Protective-serv,<=50K
42,10.972398313239928,44.981723103815504,Male,Married-civ-spouse,Private,Sales,<=50K
26,11.380885529456004,30,Female,Never-married,Private,Exec-managerial,<=50K
34,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,65,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
55,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
49,6,40,Male,Divorced,Private,Machine-op-inspct,<=50K
41,13,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,13,50,Male,Never-married,Private,Exec-managerial,>50K
33,12,56,Male,Divorced,Local-gov,Protective-serv,<=50K
24,13,47,Male,Never-married,Private,Sales,<=50K
35,5,40,Male,Never-married,Private,Handlers-cleaners,<=50K
19,9,40,Female,Never-married,Private,Sales,<=50K
47,13,47.434847361254015,Male,Married-civ-spouse,Private,Sales,>50K
39,13,43.95711071280749,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
26,10.541232561717182,40,Male,Married-civ-spouse,Private,Sales,<=50K
23,13,40,Female,Never-married,Private,Prof-specialty,<=50K
65,8.562832325886065,31.450669831710492,Male,Married-civ-spouse,Private,Transport-moving,<=50K
58,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,43.39207015562568,Female,Divorced,Private,Handlers-cleaners,<=50K
20,9.777180638139095,35,Female,Never-married,Private,Adm-clerical,<=50K
23,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
19,10,35,Female,Never-married,Private,Handlers-cleaners,<=50K
26,11,55,Female,Divorced,Private,Adm-clerical,<=50K
42,16,50.71764770258779,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40,14,40,Female,Divorced,State-gov,Exec-managerial,<=50K
33,9,38,Female,Married-civ-spouse,Private,Other-service,<=50K
44,14,40,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
53,10,47.15219787424051,Male,Married-civ-spouse,Private,Sales,>50K
19,8.713161231370185,45,Female,Never-married,Private,Other-service,<=50K
38,5,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
17,8,10,Female,Never-married,Private,Sales,<=50K
20,9.823337593996342,45,Male,Married-civ-spouse,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,12.673147858010227,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
49,10,32,Female,Divorced,Private,Adm-clerical,<=50K
30,10,51.334161198435844,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
55,9,33.27087834494811,Female,Widowed,Self-emp-not-inc,Other-service,<=50K
30,13,40,Female,Never-married,Private,Prof-specialty,<=50K
22,8.267398984631685,40,Male,Never-married,Private,Farming-fishing,<=50K
22,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
62,6.42123545291023,40.518552006343725,Male,Divorced,Private,Craft-repair,<=50K
47,10,80,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
60,12,30,Male,Married-civ-spouse,Private,Sales,<=50K
56,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.37858554568136,35,Female,Never-married,Private,Sales,<=50K
45,10,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,11,45.74043372989342,Male,Married-civ-spouse,Private,Transport-moving,<=50K
62,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,10.99288492205787,45,Female,Widowed,Private,Exec-managerial,<=50K
27,13,40,Male,Never-married,Private,Sales,<=50K
44,10,35,Male,Never-married,Private,Other-service,<=50K
34,11,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
36,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29,8,40,Male,Never-married,Private,Tech-support,<=50K
27,9,37.625773062324235,Female,Never-married,Private,Other-service,<=50K
31,10,43.45233406293772,Male,Never-married,Local-gov,Adm-clerical,<=50K
21,10,40,Male,Never-married,Private,Sales,<=50K
17,7.125514756323765,16,Female,Never-married,Private,Sales,<=50K
46,9.398745238701462,40,Female,Divorced,Private,Sales,<=50K
47,13,37.85345040871873,Female,Divorced,Private,Sales,<=50K
52,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
41,13,30,Female,Divorced,Private,Tech-support,<=50K
26,13,41.151179805593465,Male,Never-married,Private,Exec-managerial,<=50K
70,9,32,Female,Divorced,Private,Protective-serv,<=50K
52,10,49.165409209075285,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10.210643785102583,45,Male,Divorced,Private,Sales,<=50K
24,13,44.01044167818959,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,40.532467055223556,Female,Married-civ-spouse,Private,Sales,>50K
39,10.417154343172294,32.22911130755524,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
