age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
70,9.97950190420187,32,Female,Divorced,Private,Protective-serv,<=50K
52,10.996347594341085,46.15966958181937,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,45,Male,Divorced,Private,Sales,<=50K
24,13,44,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10.890855519348065,39.71221511912234,Female,Married-civ-spouse,Private,Sales,>50K
39,12,40,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
27,11.618464169000944,50,Male,Never-married,Private,Sales,<=50K
26,9.83571160839792,37.02403901155987,Female,Married-civ-spouse,Private,Other-service,<=50K
20,8.70660139918139,50,Male,Never-married,Private,Handlers-cleaners,<=50K
40,12,32,Female,Divorced,Private,Adm-clerical,<=50K
44,13,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
21,10.310427203393235,20,Male,Never-married,Private,Other-service,<=50K
67,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,10.9741111442451,40,Female,Divorced,Private,Exec-managerial,<=50K
38,10,48.17014325286339,Male,Married-civ-spouse,Private,Protective-serv,>50K
35,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
69,7,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
50,9,50.557467574595236,Male,Married-civ-spouse,Private,Farming-fishing,>50K
17,8.14339114830495,15,Male,Never-married,Private,Sales,<=50K
34,10,41.64072132906514,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
31,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
61,9,55,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
18,8.32735359519447,24,Female,Never-married,Private,Other-service,<=50K
24,12,30,Male,Never-married,Private,Handlers-cleaners,<=50K
67,10.24331406263978,38,Female,Never-married,Private,Adm-clerical,<=50K
18,7,10,Female,Never-married,Private,Sales,<=50K
49,6,48,Male,Divorced,Private,Other-service,<=50K
21,10,25,Female,Never-married,Private,Other-service,<=50K
23,13,20,Female,Never-married,State-gov,Tech-support,<=50K
27,13,99,Female,Never-married,Private,Exec-managerial,<=50K
34,9,35,Female,Never-married,Private,Exec-managerial,<=50K
44,8.845460615925575,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,70,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,<=50K
25,8.763784897650375,40,Male,Never-married,Private,Farming-fishing,<=50K
26,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,9.790101178795622,48,Female,Divorced,Private,Adm-clerical,<=50K
31,9,50,Male,Never-married,Private,Craft-repair,>50K
61,10,40,Female,Married-civ-spouse,Private,Tech-support,>50K
55,8.748722152508192,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
60,8.312908022208084,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
51,14,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
43,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,8.762803998248556,40,Male,Never-married,Private,Machine-op-inspct,<=50K
52,15,49.868781078442396,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Handlers-cleaners,<=50K
30,13,45,Male,Never-married,Private,Prof-specialty,<=50K
39,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
51,9,24,Female,Widowed,Private,Other-service,<=50K
44,11,51.09979981891083,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
53,13,43.8165449607131,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
45,12,55,Male,Divorced,Private,Transport-moving,<=50K
22,10.238322733886733,40,Male,Never-married,Private,Adm-clerical,<=50K
52,9,45.776661755165115,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,9.422790504404865,40,Female,Divorced,Private,Other-service,<=50K
24,9.994632437022238,30,Female,Never-married,Private,Handlers-cleaners,<=50K
38,9,36,Male,Never-married,Private,Craft-repair,<=50K
28,9,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
49,10.711598360618463,32,Male,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
44,8.852973098235738,40,Female,Never-married,Private,Machine-op-inspct,<=50K
35,9.225367987531515,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
44,13,45.710072871885984,Male,Married-civ-spouse,Private,Prof-specialty,>50K
31,14,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
55,14,41.57800393457173,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
63,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,10,48,Female,Divorced,Private,Adm-clerical,<=50K
59,4,48,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,80,Female,Separated,Local-gov,Other-service,<=50K
37,10.210629086189646,48,Female,Divorced,Private,Craft-repair,<=50K
41,15,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
60,15,40.96182560735289,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,13,20,Female,Never-married,Private,Tech-support,<=50K
32,13,40,Male,Never-married,Private,Prof-specialty,<=50K
38,10,38,Female,Separated,State-gov,Adm-clerical,<=50K
30,13,44,Male,Never-married,Private,Exec-managerial,<=50K
51,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,7,40,Female,Never-married,Private,Craft-repair,<=50K
65,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,13,44,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
41,10,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
29,8.904680574060784,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,14,40,Female,Divorced,State-gov,Exec-managerial,<=50K
60,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,11,40,Female,Divorced,Private,Prof-specialty,<=50K
47,14,25,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
33,9,45,Male,Never-married,Private,Tech-support,<=50K
47,10.814254203396743,44.44213919472531,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
31,16,45.87046255614828,Male,Married-civ-spouse,Private,Prof-specialty,>50K
59,13,72,Male,Married-civ-spouse,Private,Sales,<=50K
43,14,46.26461255227891,Male,Married-civ-spouse,Private,Prof-specialty,>50K
50,10,45,Male,Divorced,Private,Other-service,<=50K
48,14,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
47,9,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,8.58726470303214,40,Female,Separated,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,11.827925447723839,50,Male,Never-married,Private,Sales,<=50K
25,13,40,Female,Never-married,Private,Exec-managerial,<=50K
47,8,55,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
55,9,40,Male,Divorced,Local-gov,Adm-clerical,<=50K
41,13,53.098977080193755,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41,10,44.26792374440798,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,20,Female,Never-married,Private,Adm-clerical,<=50K
50,14,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,13,20,Female,Never-married,Private,Other-service,<=50K
30,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,10.94912326361853,30,Female,Never-married,Private,Adm-clerical,<=50K
29,11.277046873092411,40,Female,Never-married,Private,Sales,<=50K
60,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
24,13,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
33,10,28,Female,Never-married,Private,Other-service,<=50K
29,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,16,33.83620105044947,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
56,13,20,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
47,10,46.9457277547879,Male,Divorced,Local-gov,Exec-managerial,>50K
58,11.421264023762118,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
56,9,40,Male,Never-married,Private,Craft-repair,<=50K
23,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
26,8.78073491183281,40,Male,Never-married,Private,Craft-repair,<=50K
19,10,25.50393496261152,Female,Never-married,Private,Sales,<=50K
52,9,40,Female,Never-married,Private,Prof-specialty,<=50K
43,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41,3,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
44,9,24,Female,Never-married,Private,Other-service,<=50K
28,10,40,Male,Separated,State-gov,Exec-managerial,<=50K
40,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18,8.41536081920981,18,Male,Never-married,Private,Handlers-cleaners,<=50K
63,9.371174956094782,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,6,35,Male,Never-married,Private,Craft-repair,<=50K
30,10.444082665177886,40,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
20,10,40,Male,Never-married,Local-gov,Farming-fishing,<=50K
60,10,35,Female,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Private,Tech-support,<=50K
42,4,40,Female,Divorced,Private,Sales,<=50K
17,7,20.5840884813316,Male,Never-married,Private,Sales,<=50K
38,13,39.960999026263515,Female,Never-married,Private,Tech-support,<=50K
37,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
33,9,48.46774524797904,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
20,10,16,Female,Never-married,Private,Protective-serv,<=50K
59,10,42.75566626332667,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
55,13,43.51319087035901,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
35,9,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
17,7.425502528131139,26.861085906220556,Female,Never-married,Private,Priv-house-serv,<=50K
58,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
19,9.227796054729978,25,Male,Never-married,Private,Handlers-cleaners,<=50K
48,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,14,44.76442201388065,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,2,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
28,10,40,Female,Never-married,Private,Sales,<=50K
27,13,40,Male,Never-married,Private,Craft-repair,<=50K
79,16,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,13,45,Male,Married-civ-spouse,Private,Sales,<=50K
17,7.284898694996466,25,Female,Never-married,Private,Other-service,<=50K
34,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,10,25,Male,Never-married,Private,Other-service,<=50K
43,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
19,10,20,Male,Never-married,Private,Sales,<=50K
20,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
34,11,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,10,99,Male,Married-civ-spouse,Private,Farming-fishing,>50K
23,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
54,8.802274996258125,38,Female,Never-married,Private,Other-service,<=50K
54,10.390471350862292,40,Female,Widowed,Private,Sales,<=50K
42,9,43,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
52,10.392829629089336,46.83265678464301,Male,Married-civ-spouse,Private,Sales,<=50K
54,14,38.93017371362079,Male,Divorced,Self-emp-not-inc,Sales,<=50K
27,9.729134598949983,43.65985580649146,Male,Married-civ-spouse,Private,Craft-repair,>50K
53,13,48.2970036921971,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
30,9.255969231881494,40,Male,Divorced,Private,Machine-op-inspct,<=50K
19,9,58,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
30,12,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,8.607210033919758,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
48,9.04039022901348,40,Male,Divorced,Private,Craft-repair,<=50K
35,9,40,Female,Separated,Private,Prof-specialty,<=50K
27,10.468285507109636,34,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
38,10,35.28618004116181,Female,Married-civ-spouse,Private,Sales,<=50K
41,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,10,40,Male,Never-married,Private,Other-service,<=50K
38,16,42.48438979476873,Female,Married-civ-spouse,State-gov,Prof-specialty,>50K
34,8.841985660151659,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
43,14,46.26461255227891,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,9,40,Female,Separated,State-gov,Adm-clerical,<=50K
32,10.164243765769122,53.39794266535014,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31,13,52.078757377414306,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
33,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
48,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,15,90,Male,Never-married,State-gov,Prof-specialty,<=50K
32,13,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34,14,24,Female,Never-married,State-gov,Prof-specialty,<=50K
44,13,60,Male,Married-civ-spouse,Private,Sales,>50K
46,13,50,Female,Widowed,Self-emp-inc,Exec-managerial,<=50K
21,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
49,10.452014662326265,10,Female,Divorced,Local-gov,Adm-clerical,<=50K
54,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,9.30427903432145,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
59,16,35.175413171661596,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,9.832658473484573,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,9,42,Male,Divorced,Private,Prof-specialty,<=50K
28,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37,10,41.23236092893746,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
32,9.290786921595423,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
47,10,38,Male,Married-civ-spouse,State-gov,Other-service,<=50K
53,8.922337676347809,38,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
27,13,43,Female,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Female,Divorced,Private,Adm-clerical,<=50K
31,12,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,9,40,Female,Divorced,Private,Exec-managerial,<=50K
20,10,30,Female,Married-civ-spouse,Private,Sales,<=50K
28,5,40.095474690187594,Male,Never-married,Private,Craft-repair,<=50K
49,10,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,11.530432297759335,45.83374003396344,Male,Married-civ-spouse,Private,Exec-managerial,>50K
58,13,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
43,13,41.468863766015794,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
39,13,40,Female,Divorced,Private,Sales,<=50K
27,11,36,Female,Married-civ-spouse,Self-emp-inc,Other-service,>50K
51,10,43.2057304990957,Male,Married-civ-spouse,Private,Craft-repair,>50K
55,8.042586260299068,40,Male,Divorced,Private,Other-service,<=50K
30,12,40,Female,Never-married,Private,Tech-support,<=50K
38,9.962392639550037,40,Male,Married-civ-spouse,Private,Sales,<=50K
28,10,40,Male,Never-married,Private,Craft-repair,<=50K
40,6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
27,13,45,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,4,35,Female,Divorced,Private,Other-service,<=50K
30,9,30,Female,Never-married,Private,Sales,<=50K
47,13,43.11138249312548,Male,Never-married,Private,Exec-managerial,<=50K
64,10,40,Female,Never-married,Private,Adm-clerical,<=50K
40,8.961799674267178,66,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
45,11,43.82882465053595,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29,13,40,Female,Never-married,Private,Adm-clerical,<=50K
37,6,65,Male,Never-married,Private,Machine-op-inspct,<=50K
79,7,7,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
45,4,36.18202233752472,Female,Separated,Private,Other-service,<=50K
29,12.488474197281855,44.86966956092729,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
60,7,40,Male,Divorced,Private,Protective-serv,<=50K
18,8.544412114437248,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,48,Female,Married-civ-spouse,Private,Craft-repair,<=50K
28,10,40.94875345825179,Female,Never-married,Private,Adm-clerical,<=50K
31,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
45,9.031242959445603,40.31377418097576,Female,Never-married,Private,Handlers-cleaners,<=50K
68,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,13,40,Male,Married-civ-spouse,Private,Sales,<=50K
46,14,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
57,16,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
51,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
28,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
59,14,35,Female,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,45,Male,Never-married,Private,Machine-op-inspct,<=50K
32,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
45,10,49.95595942897434,Male,Married-civ-spouse,Private,Transport-moving,>50K
26,14,40,Female,Never-married,Private,Exec-managerial,<=50K
39,10,65,Male,Divorced,Private,Transport-moving,<=50K
32,10,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
35,9.873362566243403,45,Female,Divorced,Private,Other-service,<=50K
26,13,25,Male,Never-married,Private,Adm-clerical,<=50K
54,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
49,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
71,13,16,Female,Divorced,Private,Tech-support,<=50K
31,10,40,Female,Separated,Private,Other-service,<=50K
42,10.268592075170424,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
65,10,40.440977939380396,Male,Married-civ-spouse,State-gov,Machine-op-inspct,>50K
66,10,24,Male,Married-civ-spouse,Private,Sales,<=50K
45,10.314944199288702,35,Female,Divorced,Private,Sales,<=50K
32,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,50,Male,Married-civ-spouse,Private,Farming-fishing,>50K
24,11,40,Male,Never-married,Private,Tech-support,<=50K
22,10,40.883043679569866,Male,Never-married,Private,Craft-repair,<=50K
48,9,25,Female,Separated,Self-emp-not-inc,Other-service,<=50K
88,10,40,Female,Divorced,Private,Adm-clerical,<=50K
42,11,40,Female,Divorced,Private,Adm-clerical,<=50K
51,9,38,Female,Never-married,Private,Other-service,<=50K
37,10.090830995478886,40,Female,Divorced,Private,Protective-serv,<=50K
45,13,42,Female,Never-married,Private,Exec-managerial,<=50K
45,9,40,Female,Divorced,Private,Sales,<=50K
52,10,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
36,13,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,14,50,Female,Married-civ-spouse,Private,Prof-specialty,>50K
42,9,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
37,9,46,Male,Married-civ-spouse,Private,Craft-repair,>50K
37,9.098571245223528,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,9,45.76227086788299,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,10.962502793774274,40,Female,Widowed,Private,Prof-specialty,<=50K
38,13,50,Female,Never-married,Private,Adm-clerical,<=50K
27,8.716797401735635,40,Male,Never-married,Private,Craft-repair,<=50K
22,9,50,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
