age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
48,10.909969329833984,25.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
28,9.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
24,10.0,17.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
69,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Male,income_<=50K
19,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
27,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
17,7.0,16.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
58,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,9.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
40,11.066205024719238,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
32,9.33002758026123,41.300140380859375,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,9.0,44.420127868652344,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
36,11.023974418640137,44.59489440917969,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
28,6.0,30.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
62,9.0,35.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
57,16.0,60.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
24,13.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
31,10.0,34.84654998779297,workclass_Local-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
57,4.0,3.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
35,7.391897201538086,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
43,9.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
18,9.0,25.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
60,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
40,15.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
20,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
43,8.994072914123535,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
50,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
31,9.852263450622559,50.0,workclass_Private,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
24,10.634427070617676,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Male,income_<=50K
33,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
39,13.0,60.0,workclass_Federal-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
41,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
30,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
43,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
40,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
45,13.0,45.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
28,13.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
36,9.0,42.16376876831055,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
35,8.601758003234863,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
18,6.0,30.11825180053711,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
31,15.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,7.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Male,income_<=50K
24,13.0,26.61606216430664,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
23,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
66,9.0,16.0,workclass_Private,marital_status_Widowed,occupation_Craft-repair,sex_Male,income_<=50K
61,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
44,10.0,35.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
24,9.05027961730957,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
47,9.0,30.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
42,9.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
30,8.343976020812988,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
48,11.798325538635254,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
40,10.0,8.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
35,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
37,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
50,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
40,13.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
21,10.0,16.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
63,14.0,68.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
57,9.0,44.500179290771484,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
38,9.0,55.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
17,7.0,18.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
21,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
40,9.678698539733887,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
42,13.0,38.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
78,10.0,3.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
53,10.0,28.867048263549805,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_>50K
46,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
23,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
19,9.495413780212402,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
78,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
27,3.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
19,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
31,9.0,27.799518585205078,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_>50K
23,3.0,37.473228454589844,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
38,13.0,47.27388000488281,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
23,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
62,15.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,10.0,37.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
62,10.0,70.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
29,10.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
39,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
46,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
67,10.65319538116455,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
28,16.0,29.3387393951416,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
34,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
64,9.0,23.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
27,10.122214317321777,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
57,13.0,39.1960334777832,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
27,9.0,99.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
24,7.7385969161987305,36.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Female,income_<=50K
21,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
27,10.680390357971191,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
32,3.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_>50K
49,13.0,40.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
36,14.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
49,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
41,10.0,56.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,9.994688987731934,45.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
27,13.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
26,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
27,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
69,10.714311599731445,20.0,workclass_Federal-gov,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
22,8.896409034729004,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
30,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,11.562687873840332,56.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
36,10.450767517089844,36.71810531616211,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
40,8.630475997924805,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
17,6.0,15.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
43,9.931668281555176,37.448387145996094,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
59,14.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
24,14.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
50,10.175699234008789,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
45,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
18,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
39,10.0,38.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
46,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
76,9.0,13.0,workclass_Local-gov,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
50,9.682869911193848,34.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
33,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
46,13.0,37.99895095825195,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
62,10.923672676086426,41.76146697998047,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
33,11.0,55.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_>50K
49,9.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
49,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
69,13.0,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
60,13.0,57.69855880737305,workclass_State-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
47,9.935437202453613,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
31,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Handlers-cleaners,sex_Male,income_<=50K
27,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
44,14.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
41,12.0,52.87586212158203,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
56,9.0,90.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
34,9.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
28,11.534126281738281,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26,13.0,55.0,workclass_Private,marital_status_Widowed,occupation_Exec-managerial,sex_Female,income_<=50K
