age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
59,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
59,13.835927963256836,61.55499267578125,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
29,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
28,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
39,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
23,6.892220497131348,23.085424423217773,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
50,13.0,46.893733978271484,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
32,10.0,30.5551815032959,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,9.463399887084961,42.3184700012207,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
47,13.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
46,10.024681091308594,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
21,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
26,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
55,12.0,30.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
44,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
36,13.0,20.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
50,3.0,15.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
34,13.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Machine-op-inspct,sex_Male,income_<=50K
35,10.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
57,10.0,28.441957473754883,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
41,14.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,10.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
67,8.0,20.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
38,7.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
61,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
21,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
76,5.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
17,8.094627380371094,10.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
20,10.0,10.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
50,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
65,8.605300903320312,29.09210205078125,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Craft-repair,sex_Female,income_<=50K
42,7.0,28.981311798095703,workclass_Self-emp-not-inc,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
40,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
21,10.343496322631836,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
43,11.787359237670898,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
38,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
40,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
37,9.703170776367188,30.32064437866211,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
30,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
23,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
54,9.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
24,7.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
29,14.0,60.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
53,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
37,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.0,29.05002784729004,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
28,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
38,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
25,9.0,32.21634292602539,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
33,8.964239120483398,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
35,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
25,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
40,9.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
37,9.78447151184082,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
35,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
28,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
48,11.0,38.429744720458984,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
19,11.050281524658203,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
50,13.0,45.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
40,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
32,15.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
59,9.753372192382812,32.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
40,9.644323348999023,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
43,9.731281280517578,80.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
36,7.0,28.048721313476562,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
35,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
46,9.09825325012207,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
55,10.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
44,12.126893997192383,72.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
25,8.144712448120117,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
28,10.0,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
17,7.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
43,9.0,39.28329849243164,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
60,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
32,10.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
33,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
42,13.0,31.515565872192383,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,14.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
44,9.015645980834961,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
35,11.251487731933594,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,10.496833801269531,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
23,9.0,27.174814224243164,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
61,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
32,10.749265670776367,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
24,12.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_>50K
54,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
53,10.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
37,8.606775283813477,36.836692810058594,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
47,6.0,45.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Transport-moving,sex_Male,income_<=50K
25,10.0,42.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
27,9.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
36,8.851930618286133,50.0,workclass_Private,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
35,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
34,10.749950408935547,39.99091720581055,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
18,9.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
81,12.109447479248047,20.0,workclass_State-gov,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
31,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
69,10.0,72.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,12.262216567993164,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
24,4.0,40.0,workclass_Private,marital_status_Separated,occupation_Machine-op-inspct,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
68,10.058248519897461,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
24,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Machine-op-inspct,sex_Female,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
31,9.915607452392578,50.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
40,13.0,60.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
50,12.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
44,7.0,30.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
31,7.851889610290527,24.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
73,9.320573806762695,33.48643112182617,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
40,13.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
38,11.563077926635742,60.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
34,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,11.080839157104492,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
37,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,10.0,11.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
21,10.0,25.991455078125,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
38,8.001005172729492,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,10.0,21.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
53,9.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
56,7.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
42,9.863849639892578,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
42,9.0,43.748538970947266,workclass_Private,marital_status_Widowed,occupation_Transport-moving,sex_Male,income_<=50K
17,5.0,20.81711196899414,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
41,3.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Farming-fishing,sex_Male,income_<=50K
22,12.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
64,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
25,9.0,28.895599365234375,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,10.0,38.673362731933594,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
43,13.0,35.0,workclass_Self-emp-not-inc,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
51,8.001300811767578,40.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
