age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
37,9.0,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
45,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,8.669504165649414,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,10.0,40.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
38,13.0,36.23616409301758,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
27,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
22,9.0,50.0,workclass_Local-gov,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
45,10.0,46.1563835144043,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
48,9.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
18,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
36,7.2245354652404785,40.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_>50K
43,9.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
77,9.676033020019531,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
55,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
23,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
48,15.0,63.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
20,9.0,8.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
32,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
45,9.0,46.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
23,8.06243896484375,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
28,10.0,30.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
28,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
36,12.0,38.44258499145508,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
52,10.0,37.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
24,10.0,50.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
44,10.183895111083984,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
21,10.0,15.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
41,12.0,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,11.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,13.0,44.32228469848633,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
32,9.819990158081055,40.10666275024414,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
40,10.779447555541992,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
44,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
33,11.0,39.369667053222656,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
44,10.0,28.904361724853516,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
18,9.0,60.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
22,9.0,80.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
39,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
30,14.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
46,9.0,35.5980339050293,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
18,10.0,28.22478675842285,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
62,10.0,42.497474670410156,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
48,13.0,20.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
30,9.0,38.0,workclass_State-gov,marital_status_Married-AF-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
36,1.0,72.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
51,9.0,54.24553680419922,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
44,8.297475814819336,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
61,9.644010543823242,99.0,workclass_Self-emp-inc,marital_status_Widowed,occupation_Exec-managerial,sex_Female,income_<=50K
25,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
22,7.6075663566589355,20.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
53,10.0,36.009281158447266,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
25,12.0,45.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
27,9.211471557617188,40.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Female,income_<=50K
23,14.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
44,11.431087493896484,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
18,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,10.0,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
31,8.295198440551758,31.109506607055664,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
38,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,7.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
21,3.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
21,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
37,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
52,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
31,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
39,12.0,36.834529876708984,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
64,10.919488906860352,40.43752670288086,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
47,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
24,10.0,45.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
21,12.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
47,10.0,48.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
55,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
31,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
62,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
25,12.0,44.40803527832031,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
52,6.0,25.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
26,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
29,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_>50K
27,13.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
30,10.804586410522461,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
45,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
49,10.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
17,7.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
46,13.0,42.45035171508789,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
23,9.49728012084961,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
22,10.0,25.0,workclass_State-gov,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
60,7.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
56,9.0,32.38987350463867,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
84,9.0,49.97195053100586,workclass_Local-gov,marital_status_Widowed,occupation_Exec-managerial,sex_Female,income_<=50K
33,9.0,38.109012603759766,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
47,13.0,42.20781707763672,workclass_Private,marital_status_Widowed,occupation_Priv-house-serv,sex_Female,income_>50K
34,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
70,10.0,17.0,workclass_Local-gov,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
38,9.571678161621094,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
40,6.0,40.63503646850586,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
26,8.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Priv-house-serv,sex_Female,income_<=50K
32,13.0,48.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
32,13.0,31.57171058654785,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
66,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
18,10.0,22.792688369750977,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
45,10.007623672485352,35.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
26,9.0,28.813549041748047,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
65,9.0,8.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
62,13.0,38.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
30,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
74,10.967981338500977,51.157649993896484,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
21,10.0,42.91907501220703,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
21,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
22,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
20,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
21,9.0,33.50020980834961,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
24,9.0,98.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
45,10.566551208496094,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
36,10.0,65.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
31,13.0,97.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
51,8.0,42.25166702270508,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
46,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
62,10.0,45.0,workclass_Local-gov,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
28,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
51,10.598175048828125,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
50,10.0,48.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,14.0,60.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
34,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,9.020502090454102,40.0,workclass_Private,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_<=50K
40,13.0,38.92387771606445,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
48,9.145668029785156,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
27,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
34,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
26,7.6273932456970215,20.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
37,10.512535095214844,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
