age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
59,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
35,9.246416091918945,80.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_>50K
33,14.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
55,13.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
55,10.0,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
51,10.70665168762207,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
50,12.266880989074707,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
56,14.0,45.91950988769531,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
37,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Female,income_<=50K
47,10.201560974121094,32.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
20,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
35,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
30,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
24,9.0,35.51938247680664,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
17,8.0,16.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
44,13.856144905090332,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
44,11.0,50.588890075683594,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
42,13.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,10.174625396728516,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,10.0,16.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
41,10.0,7.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
44,14.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,10.0,45.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
52,13.0,44.671913146972656,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,10.0,55.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
64,9.0,24.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36,12.91960620880127,60.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
68,15.0,16.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
47,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
42,9.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
63,12.758992195129395,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Female,income_<=50K
47,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
37,11.14948558807373,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
48,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
60,11.640949249267578,40.0,workclass_Private,marital_status_Widowed,occupation_Handlers-cleaners,sex_Female,income_<=50K
40,11.068893432617188,84.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
21,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
20,10.0,30.03118324279785,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
30,10.49353313446045,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
24,8.322153091430664,32.166114807128906,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
21,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
25,10.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
52,12.0,50.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
36,10.847405433654785,39.45517349243164,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
26,10.0350980758667,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
66,9.0,13.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
46,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
22,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
42,4.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
31,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
55,5.0,23.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
67,10.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
33,11.0,26.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
58,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
39,13.0,60.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
19,7.770941734313965,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
28,10.0,37.93638610839844,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,12.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,11.015865325927734,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
43,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,10.0,20.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
33,3.0,59.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
39,9.0,42.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
69,9.0,18.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
19,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
37,15.0,40.558685302734375,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,13.0,43.748748779296875,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
35,10.9696626663208,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,10.0,38.167327880859375,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
29,11.0,43.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
54,11.657391548156738,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
46,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
26,9.642243385314941,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
37,11.0,30.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
60,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
74,9.083473205566406,6.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
37,11.783559799194336,56.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
37,8.486480712890625,34.77342987060547,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
49,11.0,36.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
39,12.167862892150879,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
33,9.0,29.955835342407227,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
25,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
36,14.0,40.514217376708984,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
24,10.901056289672852,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
46,9.0,41.23298263549805,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,9.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
57,2.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,38.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
26,10.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Female,income_<=50K
47,14.0,50.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
38,10.0,48.97765350341797,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,8.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
31,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
32,9.281023025512695,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
74,6.0,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
31,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Female,income_<=50K
30,11.427755355834961,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
30,9.0,99.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
44,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
40,10.14933967590332,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
32,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
36,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30,8.942330360412598,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,11.0,38.946807861328125,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
75,6.974691390991211,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
53,2.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
37,10.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
27,13.0,60.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,14.0,39.57267761230469,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,9.0,31.197900772094727,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
19,8.56673812866211,33.21307373046875,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
34,10.235297203063965,37.64909362792969,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,10.517884254455566,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
52,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
31,5.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
36,9.0,45.09928512573242,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
46,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
41,10.47182846069336,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,7.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
29,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
40,9.792496681213379,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,31.095821380615234,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
39,6.0,12.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
39,9.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
49,12.0,47.949039459228516,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
