age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
58,4.0,45.0,workclass_Private,marital_status_Widowed,occupation_Farming-fishing,sex_Female,income_<=50K
19,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
28,9.751211166381836,52.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
22,13.0,20.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
56,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
38,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
54,4.0,50.36711883544922,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
40,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
23,4.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Female,income_<=50K
32,13.0,35.02717971801758,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,10.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
32,9.112222671508789,29.30128288269043,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
47,8.876121520996094,45.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
67,12.483854293823242,50.94927978515625,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
20,10.0,37.11492156982422,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
23,10.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Armed-Forces,sex_Male,income_<=50K
38,11.0,20.0,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Female,income_<=50K
52,10.0,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
28,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,9.0,50.036338806152344,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
60,10.513025283813477,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
29,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,13.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
19,10.0,10.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
44,9.0,96.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
42,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
30,1.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
42,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
34,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
39,9.0,50.02788543701172,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
19,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
45,14.0,44.91977310180664,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
36,9.0,29.240537643432617,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
37,7.0,60.0,workclass_Self-emp-inc,marital_status_Married-spouse-absent,occupation_Sales,sex_Male,income_<=50K
46,9.0,24.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,14.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
19,5.0,25.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
37,9.742162704467773,24.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,13.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Female,income_>50K
40,13.0,53.94395446777344,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
34,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
30,13.0,72.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
26,8.83175277709961,34.899898529052734,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
30,10.0,20.0,workclass_Private,marital_status_Separated,occupation_Transport-moving,sex_Male,income_<=50K
42,13.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
69,9.0,50.776824951171875,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
44,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
46,11.0,36.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,11.0802001953125,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
49,14.0,80.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
53,10.149158477783203,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
37,9.0,45.0,workclass_Private,marital_status_Divorced,occupation_Farming-fishing,sex_Male,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
58,12.0,38.035099029541016,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
33,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
48,16.0,55.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,9.879049301147461,10.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
56,10.67338752746582,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,6.0,80.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
60,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
20,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
24,7.0,38.263648986816406,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,35.84320068359375,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
43,10.0,40.6318473815918,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
38,11.353960037231445,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
20,7.889710903167725,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
43,8.73023796081543,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
44,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
29,9.0,30.234037399291992,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
25,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
40,10.0,39.52207565307617,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
43,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,9.384954452514648,38.498695373535156,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
34,6.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
44,11.0,34.150447845458984,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
48,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
20,7.53410530090332,12.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
26,8.484457015991211,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
38,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
53,14.0,50.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
32,7.861820697784424,28.639577865600586,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
47,11.24156379699707,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
38,9.623527526855469,80.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
53,16.0,35.861328125,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_>50K
48,10.0,40.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
28,13.0,60.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
50,10.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
39,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
36,9.0,35.209320068359375,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
40,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
21,10.0,4.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
56,10.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,4.0,43.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
44,10.139638900756836,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
36,9.0,37.597084045410156,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
60,10.329172134399414,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
25,8.620466232299805,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
20,10.0,29.751354217529297,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
46,10.742534637451172,45.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
39,10.0,41.1821174621582,workclass_Local-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
40,10.238975524902344,50.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
19,9.0,23.760498046875,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
18,8.129737854003906,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
24,13.0,8.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
46,10.0,41.629119873046875,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
55,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
47,10.059682846069336,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
21,11.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
47,14.0,38.0,workclass_State-gov,marital_status_Separated,occupation_Prof-specialty,sex_Male,income_<=50K
50,13.0,50.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
24,5.294834613800049,14.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
21,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
48,13.0,25.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
28,9.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45,9.0,39.67300033569336,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
24,10.0,17.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
69,9.342643737792969,40.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Male,income_<=50K
19,8.880331039428711,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
27,10.658525466918945,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
17,7.0,16.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
58,8.697761535644531,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
47,9.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
40,9.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
32,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,9.0,54.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
28,6.0,30.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
62,9.0,35.0,workclass_Local-gov,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
57,10.587530136108398,60.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
24,13.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
31,10.0,32.0,workclass_Local-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
