age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
64,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,23,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,10,Female,Separated,Private,Other-service,<=50K
43,13,35,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
51,4,40,Female,Widowed,Private,Other-service,<=50K
48,16,60,Male,Never-married,Self-emp-not-inc,Exec-managerial,>50K
40,9,50,Male,Married-civ-spouse,Private,Sales,>50K
44,13,48,Male,Married-civ-spouse,Private,Other-service,<=50K
36,12.2,60,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
17,7,30.4,Female,Never-married,Private,Other-service,<=50K
60,7,40,Male,Married-civ-spouse,Private,Sales,>50K
60,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
28,9,35,Female,Divorced,Private,Adm-clerical,<=50K
55,6,40.6,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
40,9,15,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,13,40,Male,Never-married,Private,Prof-specialty,<=50K
81,8.6,10,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,33,Male,Married-civ-spouse,Private,Tech-support,<=50K
30.8,13,45,Female,Never-married,Private,Exec-managerial,<=50K
37,13,45,Male,Never-married,Private,Exec-managerial,<=50K
59,13.2,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,9,28,Female,Never-married,Private,Other-service,<=50K
30.6,7,12,Male,Never-married,Private,Handlers-cleaners,<=50K
80,16,30,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
36,10,92,Male,Married-civ-spouse,Private,Sales,<=50K
31,9,40,Female,Never-married,Federal-gov,Handlers-cleaners,<=50K
22,10,50,Male,Never-married,Private,Prof-specialty,<=50K
20,9,30,Male,Never-married,Private,Transport-moving,<=50K
37,13,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
52,13,60,Female,Married-civ-spouse,Private,Sales,>50K
52,11.6,65,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
28,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
18,9,25,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,28.6,Female,Married-civ-spouse,Private,Other-service,<=50K
43,10,60,Male,Married-civ-spouse,Private,Armed-Forces,>50K
53,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
32,9,40,Female,Separated,Private,Other-service,<=50K
41.6,9,45.6,Male,Married-civ-spouse,State-gov,Tech-support,<=50K
33,9,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,12,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
33,16,48,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46.4,9,39,Male,Married-civ-spouse,Private,Other-service,<=50K
54,10,40,Female,Never-married,Private,Other-service,<=50K
47,13,50,Female,Divorced,Private,Exec-managerial,>50K
55,9,35,Male,Married-civ-spouse,Private,Other-service,<=50K
38,10,40,Male,Never-married,Local-gov,Prof-specialty,<=50K
45,13,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
47,10,37,Male,Married-civ-spouse,Private,Tech-support,<=50K
26,11,36,Female,Divorced,Private,Prof-specialty,<=50K
47,12,35,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
26,13,38,Female,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
35,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
31,9,40,Male,Never-married,Private,Craft-repair,<=50K
58,10,48,Female,Divorced,Private,Transport-moving,>50K
42,13,26.8,Male,Separated,Private,Tech-support,<=50K
36,9,37,Female,Divorced,Private,Handlers-cleaners,<=50K
22,10,20,Male,Never-married,Private,Other-service,<=50K
29,10.4,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
25,4,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22,11,12,Female,Never-married,Private,Other-service,<=50K
30,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,10,45,Male,Married-civ-spouse,Private,Protective-serv,<=50K
49,13,40,Female,Divorced,Private,Exec-managerial,>50K
34,9,40,Male,Divorced,Private,Adm-clerical,<=50K
44,11,25,Male,Never-married,Private,Priv-house-serv,<=50K
64,9,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
21,9,30,Female,Never-married,Private,Adm-clerical,<=50K
20,10,30,Female,Never-married,Private,Exec-managerial,<=50K
20,10,20,Female,Never-married,Private,Adm-clerical,<=50K
24,14,56,Male,Never-married,Private,Adm-clerical,<=50K
37.6,15,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,9,48,Male,Married-civ-spouse,Federal-gov,Armed-Forces,<=50K
29,9,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
57,13,40,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
20,10,25,Female,Never-married,Private,Craft-repair,<=50K
49,10,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,14,39.6,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
21,10,12,Female,Never-married,State-gov,Adm-clerical,<=50K
64,4,10,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
40,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
56,10.4,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,9.4,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
38,9,45,Male,Never-married,Federal-gov,Adm-clerical,>50K
43,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
42,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
34,10,38,Female,Married-spouse-absent,State-gov,Adm-clerical,<=50K
36.4,9,50,Male,Divorced,Private,Sales,<=50K
22,10,40,Male,Never-married,Private,Craft-repair,<=50K
46.4,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
53,6.6,38,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,11,44,Female,Divorced,Private,Prof-specialty,<=50K
35,14,38,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,9,38,Female,Separated,Private,Adm-clerical,<=50K
33,11,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
37,7,37,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
35,13,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
34,14,41.2,Female,Divorced,Private,Exec-managerial,>50K
42,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
43,9,40,Female,Never-married,Private,Adm-clerical,<=50K
30,12,25,Female,Divorced,Private,Adm-clerical,<=50K
67,14,40,Female,Never-married,Private,Prof-specialty,<=50K
36,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31,9,52,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,11,40,Male,Never-married,Private,Prof-specialty,<=50K
33,6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
38,10.4,70,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27,10,43,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
26,11,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
55,14,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
30.2,13,41.6,Female,Never-married,Private,Sales,<=50K
31,13,50,Female,Never-married,Private,Sales,<=50K
31,13,40,Female,Never-married,Private,Sales,<=50K
34,9.2,40,Male,Divorced,Private,Handlers-cleaners,<=50K
38,10,40,Female,Divorced,Private,Sales,<=50K
59,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
33,14,30,Male,Never-married,State-gov,Prof-specialty,<=50K
22,10,25,Male,Never-married,Private,Adm-clerical,<=50K
52.2,15,55,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
67,9,24,Female,Divorced,Local-gov,Other-service,<=50K
31,9,44,Female,Divorced,Private,Sales,<=50K
31,8,50,Male,Never-married,Private,Sales,<=50K
26,9,43.8,Male,Married-civ-spouse,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
51,13,56,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
24.4,12,10,Male,Never-married,State-gov,Tech-support,<=50K
31,10,50,Female,Never-married,Private,Machine-op-inspct,<=50K
18,8,40,Male,Never-married,Private,Adm-clerical,<=50K
40.8,10,43,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
32.4,10,50,Male,Married-civ-spouse,Private,Sales,<=50K
21,10,48,Male,Never-married,Private,Prof-specialty,<=50K
26,7,30,Female,Never-married,Private,Other-service,<=50K
54,8.2,35,Male,Widowed,Self-emp-not-inc,Craft-repair,<=50K
35,13,38,Male,Never-married,Private,Other-service,<=50K
37.4,8.4,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,15,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
34,9,40,Male,Separated,Private,Other-service,<=50K
21,10,25,Female,Never-married,Self-emp-not-inc,Tech-support,<=50K
67,16,12,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,9,55,Female,Never-married,Private,Prof-specialty,<=50K
20,10,40,Male,Never-married,Local-gov,Farming-fishing,<=50K
54,4,30,Male,Widowed,Private,Other-service,<=50K
57,14,80,Male,Never-married,Private,Prof-specialty,<=50K
24,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,10,Female,Divorced,Private,Other-service,<=50K
33,12,50,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
47.4,13,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,38.4,Male,Never-married,Private,Tech-support,<=50K
63,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,11,48,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,9,40,Male,Divorced,Private,Machine-op-inspct,>50K
50,10,40,Female,Divorced,Private,Adm-clerical,<=50K
36,10,52,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
48,5,40,Female,Divorced,Private,Sales,<=50K
48,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,13,60.8,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,9.6,45,Male,Married-civ-spouse,Private,Tech-support,<=50K
29,2,36,Male,Married-civ-spouse,Private,Other-service,<=50K
45,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
17,6.8,16,Male,Never-married,Private,Craft-repair,<=50K
38,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
38,10,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
50.4,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,2,30,Male,Never-married,Private,Farming-fishing,<=50K
36,10.4,44,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
54,10,40,Male,Divorced,Private,Craft-repair,<=50K
32,11,40,Female,Divorced,Private,Other-service,<=50K
65,10.8,40,Male,Never-married,Private,Exec-managerial,<=50K
18,9,25,Female,Never-married,Private,Sales,<=50K
24,9,30,Male,Never-married,Private,Other-service,<=50K
40,15,50,Female,Never-married,Private,Prof-specialty,>50K
54.4,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,13,40,Female,Never-married,State-gov,Tech-support,<=50K
29,12,40,Male,Never-married,Private,Prof-specialty,<=50K
41.4,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,7,40,Female,Never-married,Private,Adm-clerical,<=50K
23,13,40.8,Male,Never-married,Private,Sales,<=50K
44,8,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
31,8,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,15,Female,Married-civ-spouse,Private,Other-service,>50K
35,14.2,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
41,10,50,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
41,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,40,Male,Married-civ-spouse,Private,Other-service,>50K
24,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,3,40,Male,Never-married,Private,Farming-fishing,<=50K
56,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,>50K
31,9,30,Female,Never-married,Private,Other-service,<=50K
39,13,40,Female,Never-married,Private,Adm-clerical,<=50K
59,9,30,Female,Divorced,Private,Sales,<=50K
21,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
46,13,48,Male,Divorced,Private,Craft-repair,<=50K
32,10,41.6,Female,Divorced,Private,Tech-support,>50K
52,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
63,6,40,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,<=50K
47,11,45,Female,Married-civ-spouse,Private,Exec-managerial,>50K
26,9,40,Male,Never-married,Private,Tech-support,<=50K
29,10.6,40,Male,Divorced,Private,Sales,<=50K
29,13,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
39,13,35,Male,Never-married,State-gov,Prof-specialty,<=50K
46,9,35,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,11.2,45,Male,Never-married,Local-gov,Exec-managerial,<=50K
53,11,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
40,10,35,Female,Divorced,State-gov,Adm-clerical,<=50K
50,6,25,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
21,10,30,Male,Never-married,Private,Adm-clerical,<=50K
49.8,14,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
42,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
49,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
30,9,46,Male,Married-civ-spouse,Private,Transport-moving,>50K
58,13,35.6,Male,Married-civ-spouse,Private,Prof-specialty,>50K
19,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
44,11,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10,56,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,4,40.8,Male,Divorced,Private,Machine-op-inspct,<=50K
25,10,50,Male,Married-spouse-absent,Private,Sales,<=50K
43,16,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
31.8,11,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
24,13.4,40,Male,Never-married,Private,Prof-specialty,<=50K
51.2,13,38,Male,Married-civ-spouse,Private,Other-service,>50K
37,9,40,Male,Divorced,Federal-gov,Craft-repair,<=50K
31,8.6,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42,13,60,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
40.2,13,50,Female,Married-civ-spouse,Local-gov,Exec-managerial,>50K
33,9,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,11,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,5,40,Male,Separated,Private,Craft-repair,<=50K
25,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,11,40,Female,Divorced,Private,Exec-managerial,<=50K
37,4,25,Female,Never-married,Private,Machine-op-inspct,<=50K
41,12.8,43,Male,Married-civ-spouse,Private,Tech-support,>50K
34,13,46,Male,Never-married,Private,Sales,>50K
43,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
23,10,25,Male,Never-married,Private,Sales,<=50K
31,11,40,Female,Divorced,Private,Tech-support,<=50K
17,6,10,Female,Never-married,Private,Sales,<=50K
21,8,32,Male,Never-married,Private,Handlers-cleaners,<=50K
51,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
47,10,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
22,9,48,Male,Never-married,Private,Exec-managerial,<=50K
29,9,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
35,9,48,Female,Divorced,Private,Craft-repair,<=50K
23,6,50,Male,Never-married,Private,Handlers-cleaners,<=50K
31,6,38,Male,Never-married,Private,Other-service,<=50K
23,13,55,Male,Never-married,Private,Prof-specialty,<=50K
30,13,40,Female,Married-civ-spouse,Private,Other-service,<=50K
49,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
22,9,36,Female,Never-married,Private,Sales,<=50K
34,12,36.4,Male,Separated,Private,Craft-repair,<=50K
20,10,15,Male,Never-married,Private,Handlers-cleaners,<=50K
47,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
39,10,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
54,9,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
54,12,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
49,9,40,Female,Divorced,State-gov,Adm-clerical,<=50K
30,10,70,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
52,9,41,Male,Divorced,Private,Sales,<=50K
23,10,30,Female,Never-married,Private,Other-service,<=50K
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
33,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,13,60,Female,Never-married,Federal-gov,Exec-managerial,<=50K
36.6,13,9,Female,Never-married,Private,Prof-specialty,<=50K
49,4,40,Female,Widowed,Private,Machine-op-inspct,<=50K
42,10,49,Female,Married-civ-spouse,Private,Exec-managerial,>50K
44,11,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
27,9,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35,9,40,Female,Never-married,Private,Sales,<=50K
34.4,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
19,10,28,Male,Never-married,Private,Adm-clerical,<=50K
37,9,30,Female,Never-married,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,13,40,Female,Divorced,State-gov,Adm-clerical,<=50K
31,13,60,Male,Divorced,Private,Prof-specialty,<=50K
52,5,39,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
67,13,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
55,9,38,Female,Divorced,Private,Sales,<=50K
33,13,15,Female,Never-married,Private,Other-service,<=50K
17,6,24,Male,Never-married,Self-emp-not-inc,Other-service,<=50K
67,13,30,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
25,9,42,Male,Never-married,Private,Sales,<=50K
63,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
53,12,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
35,8.4,60,Male,Married-civ-spouse,Private,Other-service,<=50K
32,10,38,Female,Divorced,Private,Exec-managerial,<=50K
29,10,40,Female,Never-married,Private,Tech-support,<=50K
39.4,11,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,3,38,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42,9,42.8,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,10,41,Male,Married-civ-spouse,Private,Transport-moving,>50K
41,10,48,Male,Married-civ-spouse,Private,Other-service,<=50K
42,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,9,30,Female,Never-married,Private,Sales,<=50K
28,9,40,Female,Never-married,Private,Adm-clerical,<=50K
43,13,50,Female,Divorced,Private,Sales,<=50K
47,14,39,Female,Divorced,Private,Prof-specialty,<=50K
60,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,9,38,Female,Never-married,Private,Other-service,<=50K
17,10,16,Male,Never-married,Private,Craft-repair,<=50K
17,5,43.2,Female,Never-married,Self-emp-inc,Sales,<=50K
31,8.6,40,Male,Never-married,Private,Craft-repair,<=50K
46.4,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49.6,13,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,60,Male,Never-married,Local-gov,Farming-fishing,<=50K
48,6,38,Female,Divorced,Private,Sales,<=50K
35,6,50,Male,Divorced,Private,Machine-op-inspct,<=50K
62,9,22.4,Female,Divorced,Private,Priv-house-serv,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,10,40,Female,Divorced,Private,Prof-specialty,<=50K
53,9,60,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
66,4,20,Female,Widowed,Private,Other-service,<=50K
36,14,50,Male,Never-married,Private,Adm-clerical,>50K
51,15,50,Female,Never-married,Private,Prof-specialty,>50K
30,9.2,41,Male,Never-married,Private,Adm-clerical,<=50K
26,9.2,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
22,10,30,Female,Never-married,Private,Handlers-cleaners,<=50K
46,13,25,Female,Widowed,Private,Adm-clerical,<=50K
