age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
32,6,40,Male,Separated,Private,Craft-repair,<=50K
24,12,40,Male,Separated,Private,Craft-repair,>50K
54,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
53,10,40,Female,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
37,9,40,Female,Never-married,Private,Other-service,<=50K
47,6,45,Male,Married-spouse-absent,Private,Craft-repair,<=50K
25,10,42,Male,Never-married,Private,Machine-op-inspct,<=50K
27,9,50,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
36,9,41.50610929895998,Male,Divorced,Private,Farming-fishing,<=50K
18,8.766685303787034,20,Male,Never-married,Private,Other-service,<=50K
81,2,20,Female,Widowed,State-gov,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,11.074142859054227,72,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,8.684934992406113,40,Male,Separated,Private,Machine-op-inspct,<=50K
68,14,20,Female,Never-married,Private,Adm-clerical,<=50K
33,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
24,9,40,Female,Separated,Private,Machine-op-inspct,<=50K
34.99716402043724,10,40,Male,Never-married,Private,Other-service,<=50K
31,13,50,Female,Never-married,Private,Exec-managerial,<=50K
40,13,60,Female,Never-married,Private,Prof-specialty,<=50K
50,12,40,Male,Divorced,Private,Prof-specialty,<=50K
44,7,30,Female,Separated,Private,Other-service,<=50K
31,9.026977027765458,24,Male,Never-married,Private,Other-service,<=50K
73,2,20,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,13,32,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,13,60,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
32,13,41.54776786172658,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,10,34.06567051394506,Female,Never-married,Private,Other-service,<=50K
21,10,15,Female,Never-married,State-gov,Adm-clerical,<=50K
40.2889939149409,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,10,21,Male,Never-married,Private,Other-service,<=50K
53,9,50,Female,Married-civ-spouse,Local-gov,Exec-managerial,>50K
56,7,40,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
42,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38,11,40,Male,Divorced,Private,Craft-repair,<=50K
42,9.808936145934537,40,Male,Widowed,Private,Transport-moving,<=50K
17,5,33.06740438281325,Female,Never-married,Private,Other-service,<=50K
41,9.160219779017844,35,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
22,12,35,Female,Never-married,Private,Other-service,<=50K
64,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,23,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,10,Female,Separated,Private,Other-service,<=50K
43,13,35,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
51,4,40,Female,Widowed,Private,Other-service,<=50K
48,16,60,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
40,9,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,13,48,Male,Married-civ-spouse,Private,Other-service,<=50K
36,10.421132381609578,60,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
17,7,33.59993996836869,Female,Never-married,Private,Other-service,<=50K
60,7,40,Male,Married-civ-spouse,Private,Sales,>50K
60,11,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
28,9,35,Female,Divorced,Private,Adm-clerical,<=50K
55,6,45.27829820197314,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
40,9,15,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29,13,40,Male,Never-married,Private,Prof-specialty,<=50K
81,10.319341589621692,10,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,10,33,Male,Married-civ-spouse,Private,Tech-support,<=50K
38.528334599611114,13,45,Female,Never-married,Private,Exec-managerial,<=50K
37,13,45,Male,Never-married,Private,Exec-managerial,<=50K
59,11.993052483563499,47.531004181985836,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,9,28,Female,Never-married,Private,Other-service,<=50K
32.190837050545866,7,12,Male,Never-married,Private,Handlers-cleaners,<=50K
80,16,30,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,10,92,Male,Married-civ-spouse,Private,Sales,<=50K
31,9,40,Female,Never-married,Federal-gov,Handlers-cleaners,<=50K
22,10,50,Male,Never-married,Private,Prof-specialty,<=50K
20,9,30,Male,Never-married,Private,Transport-moving,<=50K
37,11.564564805541554,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
52,13,60,Female,Married-civ-spouse,Private,Sales,>50K
52,11.81819061647553,65,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
28,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
18,9,25,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,37.100235982882346,Female,Married-civ-spouse,Private,Other-service,<=50K
43,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
32,9,40,Female,Never-married,Private,Other-service,<=50K
40.85288556762745,9,42.07694080475179,Male,Married-civ-spouse,State-gov,Tech-support,<=50K
33,9,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,12,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
33,16,48,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
37.60419578958763,9,39,Male,Married-civ-spouse,Private,Other-service,<=50K
54,10,40,Female,Never-married,Private,Other-service,<=50K
42.900441611715365,13,50,Female,Divorced,Private,Exec-managerial,>50K
55,9,35,Male,Married-civ-spouse,Private,Other-service,<=50K
38,10,40,Male,Never-married,Local-gov,Prof-specialty,<=50K
45,13,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
47,10,43.36661698653868,Male,Married-civ-spouse,Private,Tech-support,<=50K
26,11,36,Female,Divorced,Private,Prof-specialty,<=50K
47,12,43.65241822037355,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
26,13,38,Male,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
35,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
31,9,40,Male,Never-married,Private,Craft-repair,<=50K
58,10,43.8305027872531,Female,Married-civ-spouse,Private,Transport-moving,>50K
42,13,39.84751668979607,Male,Separated,Private,Tech-support,<=50K
36,9,37,Female,Divorced,Private,Handlers-cleaners,<=50K
22,10,20,Male,Never-married,Private,Other-service,<=50K
29,11.391253307051743,42,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
25,4,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22,11,12,Female,Never-married,Private,Other-service,<=50K
30,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,10,45,Male,Married-civ-spouse,Private,Protective-serv,<=50K
49,13,40,Female,Divorced,Private,Exec-managerial,>50K
34,9,40,Male,Divorced,Private,Adm-clerical,<=50K
44,11,25,Male,Never-married,Private,Priv-house-serv,<=50K
64,9,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
21,9,30,Female,Never-married,Private,Adm-clerical,<=50K
20,10,30,Female,Never-married,Private,Exec-managerial,<=50K
20,10,20,Female,Never-married,Private,Adm-clerical,<=50K
24,14,56,Male,Never-married,Private,Adm-clerical,<=50K
46.04577227779285,15,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,9,48,Male,Married-civ-spouse,Federal-gov,Armed-Forces,<=50K
29,9,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
57,13,40,Male,Divorced,Private,Exec-managerial,<=50K
20,10,25,Female,Never-married,Private,Craft-repair,<=50K
49,10,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,14,43.79041860049049,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
21,10,12,Female,Never-married,State-gov,Adm-clerical,<=50K
64,4,10,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
40,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
56,11.258646899614993,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,9.85835059979244,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,9,45,Male,Never-married,Federal-gov,Adm-clerical,>50K
43,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
42,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
34,10,38,Female,Married-spouse-absent,State-gov,Adm-clerical,<=50K
38.41979804724573,9,50,Male,Divorced,Private,Sales,<=50K
22,10,40,Male,Never-married,Private,Craft-repair,<=50K
45.80209091904978,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
53,9.49922251485276,38,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,11,44,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
35,14,38,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,9,38,Female,Separated,Private,Adm-clerical,<=50K
33,11,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
37,7,37,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
35,13,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
34,14,41.121782059856415,Female,Married-civ-spouse,Private,Prof-specialty,>50K
42,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
43,9,40,Female,Never-married,Private,Adm-clerical,<=50K
30,12,25,Female,Divorced,Private,Adm-clerical,<=50K
67,14,40,Female,Never-married,Private,Prof-specialty,<=50K
36,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31,9,42.90722161262148,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,11,40,Male,Never-married,Private,Prof-specialty,<=50K
33,6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
41.36762792648132,9.676699715967638,70,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27,10,39.398456207378864,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
26,11,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
55,14,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
36.658791323346094,13,37.52385430947059,Female,Never-married,Private,Sales,<=50K
31,13,50,Female,Never-married,Private,Sales,<=50K
31,13,40,Female,Never-married,Private,Sales,<=50K
34,9.105864111486918,40,Male,Divorced,Private,Handlers-cleaners,<=50K
38,10,40,Female,Divorced,Private,Sales,<=50K
59,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
33,14,30,Male,Never-married,State-gov,Prof-specialty,<=50K
22,10,25,Male,Never-married,Private,Adm-clerical,<=50K
45.85074929433182,15,55,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
67,9,24,Female,Divorced,Local-gov,Other-service,<=50K
31,9,37.13651899878714,Female,Divorced,Private,Sales,<=50K
31,8,50,Male,Never-married,Private,Sales,<=50K
26,9,41.93766389530242,Male,Married-civ-spouse,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
51,13,56,Male,Married-civ-spouse,Private,Transport-moving,>50K
34,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
37.39744475998099,12,10,Male,Never-married,State-gov,Tech-support,<=50K
31,10,50,Female,Never-married,Private,Machine-op-inspct,<=50K
18,8,40,Male,Never-married,Private,Adm-clerical,<=50K
41.998629705270254,10,43.574837528451376,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
40.20201444138884,10,50,Male,Married-civ-spouse,Private,Sales,<=50K
21,10,48,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26,7,30,Female,Never-married,Private,Other-service,<=50K
54,10.009283722962135,35,Male,Widowed,Self-emp-not-inc,Craft-repair,<=50K
35,13,38,Male,Never-married,Private,Other-service,<=50K
44.19476059989482,10.775762263976592,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,15,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
34,9,40,Male,Separated,Private,Other-service,<=50K
21,10,25,Male,Never-married,Self-emp-not-inc,Tech-support,<=50K
67,16,12,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,9,55,Female,Never-married,Private,Prof-specialty,<=50K
20,10,40,Male,Never-married,Local-gov,Farming-fishing,<=50K
54,4,30,Male,Widowed,Private,Other-service,<=50K
57,14,80,Male,Never-married,Private,Prof-specialty,<=50K
24,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,10,Female,Divorced,Private,Other-service,<=50K
33,12,50,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
43.77023121602389,13,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,38.37327861849636,Male,Never-married,Private,Tech-support,<=50K
63,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,11,39.42539027477192,Male,Married-spouse-absent,Private,Other-service,<=50K
52,9,40,Male,Divorced,Private,Machine-op-inspct,>50K
50,10,40,Female,Divorced,Private,Adm-clerical,<=50K
36,10,52,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
48,5,40,Female,Divorced,Private,Sales,<=50K
48,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,13,46.50570076850638,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,10.141885725980515,45,Male,Married-civ-spouse,Private,Tech-support,<=50K
29,2,36.7528645058354,Male,Never-married,Private,Other-service,<=50K
45,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
17,8.554300593739217,16,Male,Never-married,Private,Craft-repair,<=50K
38,10.013105843569324,60,Male,Married-civ-spouse,Private,Sales,<=50K
38,10,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
46.70368484028395,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,2,30,Male,Never-married,Private,Farming-fishing,<=50K
36,9.950172534973419,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
54,10,40,Male,Divorced,Private,Craft-repair,<=50K
32,11,40,Female,Divorced,Private,Other-service,<=50K
65,10.321923359270174,40,Male,Never-married,Private,Exec-managerial,<=50K
18,9,25,Female,Never-married,Private,Sales,<=50K
24,9,30,Male,Never-married,Private,Other-service,<=50K
40,15,50,Female,Never-married,Private,Prof-specialty,>50K
46.63112854470179,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,13,40,Female,Never-married,State-gov,Tech-support,<=50K
29,10.605353369154503,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36.72085887236672,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,7,40,Female,Never-married,Private,Adm-clerical,<=50K
23,13,39.41871585526138,Male,Never-married,Private,Sales,<=50K
44,8,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
31,8,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,15,Female,Married-civ-spouse,Private,Other-service,>50K
35,11.310220859748988,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
41,10,50,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
41,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,40,Male,Married-civ-spouse,Private,Other-service,>50K
24,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,3,40,Male,Never-married,Private,Farming-fishing,<=50K
56,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,>50K
31,9,30,Female,Never-married,Private,Other-service,<=50K
39,13,40,Female,Never-married,Private,Adm-clerical,<=50K
59,9,30,Female,Never-married,Private,Sales,<=50K
21,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
46,13,48,Male,Divorced,Private,Craft-repair,<=50K
32,10,40.10792711496528,Female,Married-civ-spouse,Private,Tech-support,>50K
52,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
63,6,40,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,<=50K
47,11,45,Female,Married-civ-spouse,Private,Exec-managerial,>50K
26,9,40,Male,Never-married,Private,Tech-support,<=50K
29,9.709434773720565,40,Male,Divorced,Private,Sales,<=50K
29,13,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
39,13,35,Male,Never-married,State-gov,Prof-specialty,<=50K
46,9,35,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,10.74306787965437,45,Male,Never-married,Local-gov,Exec-managerial,<=50K
53,10.206305995600552,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
40,10,35,Female,Divorced,State-gov,Adm-clerical,<=50K
50,6,25,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
21,10,30,Male,Never-married,Private,Adm-clerical,<=50K
42.65898871152246,14,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
42,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
49,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
30,9,45.35114225578327,Male,Married-civ-spouse,Private,Transport-moving,>50K
58,13,46.94664266438063,Male,Married-civ-spouse,Private,Prof-specialty,>50K
19,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
44,11,44.07446026209136,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10,56,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,4,39.57899720009891,Male,Divorced,Private,Machine-op-inspct,<=50K
25,10,50,Male,Married-spouse-absent,Private,Sales,<=50K
43,16,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37.567097249658644,11,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
24,10.094922496089074,40,Female,Never-married,Private,Prof-specialty,<=50K
40.446018773322805,13,38,Male,Married-civ-spouse,Private,Other-service,>50K
37,9,40,Male,Divorced,Federal-gov,Craft-repair,<=50K
31,9.058705224565951,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42,13,60,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
44.623600295889155,13,50,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,9,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,11,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,5,40,Male,Separated,Private,Craft-repair,<=50K
25,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,11,40,Female,Divorced,Private,Exec-managerial,<=50K
37,4,25,Female,Never-married,Private,Machine-op-inspct,<=50K
41,10.983830840977795,45.362148006144835,Male,Married-civ-spouse,Private,Tech-support,>50K
34,13,42.541825640845225,Male,Never-married,Private,Sales,>50K
43,9,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,10,25,Male,Never-married,Private,Sales,<=50K
31,11,40,Female,Divorced,Private,Tech-support,<=50K
17,6,10,Female,Never-married,Private,Sales,<=50K
21,8,32,Male,Never-married,Private,Handlers-cleaners,<=50K
41.19552831589272,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
47,10,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
22,9,48,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,9,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
35,9,48,Female,Divorced,Private,Craft-repair,<=50K
23,6,50,Male,Never-married,Private,Handlers-cleaners,<=50K
31,6,38,Male,Never-married,Private,Craft-repair,<=50K
23,13,55,Male,Never-married,Private,Other-service,<=50K
