age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
23,13,55,Male,Never-married,Private,Prof-specialty,<=50K
30,13,40,Female,Married-civ-spouse,Private,Other-service,<=50K
49,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
22,9,36.220291053053025,Female,Never-married,Private,Sales,<=50K
34,12,40.985204502431316,Male,Separated,Private,Craft-repair,<=50K
20,10,15,Male,Never-married,Private,Handlers-cleaners,<=50K
47,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
39,10,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
54,9,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54,12,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,9,40,Female,Divorced,State-gov,Adm-clerical,<=50K
30,10,70,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
52,9,45,Male,Divorced,Private,Sales,<=50K
23,10,30,Female,Never-married,Private,Other-service,<=50K
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
33,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,13,60,Female,Never-married,Federal-gov,Exec-managerial,<=50K
36.330543394165105,13,9,Female,Never-married,Private,Prof-specialty,<=50K
49,4,40,Female,Widowed,Private,Machine-op-inspct,<=50K
42,10,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
44,11,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
27,9,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35,9,40,Female,Never-married,Private,Sales,<=50K
40,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
19,10,28,Male,Never-married,Private,Adm-clerical,<=50K
37,9,30,Female,Never-married,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,13,40,Female,Divorced,State-gov,Adm-clerical,<=50K
31,13,60,Male,Divorced,Private,Prof-specialty,<=50K
52,5,41.42692516028179,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
67,13,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
55,9,38,Female,Never-married,Private,Sales,<=50K
33,13,15,Female,Never-married,Private,Other-service,<=50K
17,6,24,Male,Never-married,Self-emp-not-inc,Other-service,<=50K
67,13,30,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
25,9,42,Male,Never-married,Private,Sales,<=50K
63,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
53,12,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
35,9.54754183708178,60,Male,Married-civ-spouse,Private,Other-service,<=50K
32,10,38,Female,Divorced,Private,Exec-managerial,<=50K
29,10,40,Female,Never-married,Private,Tech-support,<=50K
40.37877830874979,11,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,3,38,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,10,70,Male,Married-civ-spouse,Private,Transport-moving,>50K
41,10,48,Male,Married-civ-spouse,Private,Other-service,<=50K
42,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,9,30,Female,Never-married,Private,Sales,<=50K
34.398175910735404,9,40,Female,Never-married,Private,Adm-clerical,<=50K
43,13,50,Female,Divorced,Private,Sales,<=50K
47,14,38.99573431792926,Female,Divorced,Private,Prof-specialty,<=50K
60,10,55,Male,Married-civ-spouse,Private,Sales,<=50K
20,9,38,Female,Never-married,Private,Other-service,<=50K
17,10,16,Male,Never-married,Private,Craft-repair,<=50K
17,5,40,Female,Never-married,Self-emp-inc,Sales,<=50K
31,8.956704992924687,40,Male,Never-married,Private,Craft-repair,<=50K
30,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35,13,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,60,Male,Never-married,Local-gov,Farming-fishing,<=50K
48,6,38,Female,Divorced,Private,Sales,<=50K
35,6,50,Male,Divorced,Private,Machine-op-inspct,<=50K
62,9,35.65777397420439,Female,Divorced,Private,Priv-house-serv,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,10,40,Female,Divorced,Private,Prof-specialty,<=50K
53,9,60,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
66,4,20,Female,Widowed,Private,Other-service,<=50K
36,14,50,Male,Never-married,Private,Adm-clerical,>50K
51,15,50,Female,Never-married,Private,Prof-specialty,>50K
30,9,41,Male,Never-married,Private,Adm-clerical,<=50K
26,9.25521916361673,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22,10,30,Female,Never-married,Private,Handlers-cleaners,<=50K
46,13,25,Female,Widowed,Private,Adm-clerical,<=50K
41,10,25,Female,Married-civ-spouse,Local-gov,Transport-moving,<=50K
19,8,20,Female,Never-married,Private,Other-service,<=50K
51,12,30,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
29,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
43,11,55,Female,Never-married,Private,Adm-clerical,<=50K
66,10,20,Female,Never-married,Self-emp-not-inc,Sales,<=50K
39,13,40,Female,Never-married,State-gov,Exec-managerial,<=50K
28,10,30,Female,Divorced,Private,Other-service,<=50K
44.77472792331698,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,45,Female,Divorced,Private,Adm-clerical,<=50K
46,5,50,Female,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
40,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,5,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
25,11,40,Female,Never-married,Private,Adm-clerical,<=50K
22,10,25,Male,Never-married,Private,Transport-moving,<=50K
39.860379330004506,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
28,11,39.841756449088315,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
53,15,50,Female,Never-married,Local-gov,Prof-specialty,>50K
25,9,40,Female,Separated,Private,Handlers-cleaners,<=50K
48,10,40,Female,Never-married,Private,Craft-repair,<=50K
38,9,50,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
43,14,50,Male,Married-spouse-absent,Private,Exec-managerial,<=50K
49,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
73,10,35,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
77,10,20,Female,Widowed,Private,Priv-house-serv,<=50K
34,9,45.46541313947899,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,9,25,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
53,9,40,Female,Divorced,Private,Adm-clerical,<=50K
27,10,80,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,11,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,10,40,Female,Never-married,Private,Other-service,<=50K
40,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18,5,40,Male,Never-married,Private,Machine-op-inspct,<=50K
51,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,35,Female,Never-married,Private,Sales,<=50K
36,9,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
34,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
26,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
56,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
40,9.490076686460402,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40.7014224972773,9,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
35,13,40,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
42.120674497843176,14,43,Female,Divorced,Local-gov,Prof-specialty,<=50K
42.757844056322035,11,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.18532637061808,13,40,Male,Never-married,Private,Machine-op-inspct,<=50K
44.808392979205586,13,40,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
34,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,12,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
31,12,40,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
37,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
22,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
31,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
25,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
46,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,11,40,Female,Divorced,Private,Prof-specialty,<=50K
26,12,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
43,14,40,Female,Divorced,Private,Prof-specialty,>50K
41,9,40,Male,Never-married,Private,Adm-clerical,<=50K
27,13,40,Male,Never-married,Private,Prof-specialty,>50K
50,9,50,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
59,13,45.18047493225223,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,10,40,Male,Married-civ-spouse,Private,Farming-fishing,>50K
45,13,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
18,8.42620116506011,40,Male,Never-married,Private,Handlers-cleaners,<=50K
45,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
67,9,24,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
34,14,35,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,11,30,Male,Married-civ-spouse,State-gov,Other-service,<=50K
40.5382789381871,10,50,Male,Never-married,Local-gov,Protective-serv,<=50K
39,9,20,Female,Separated,Private,Adm-clerical,<=50K
39,9,50,Female,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,37.61704466672172,Female,Never-married,Private,Sales,<=50K
59,9,40,Female,Divorced,Private,Exec-managerial,<=50K
70,9,30,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,10,40,Male,Never-married,Private,Transport-moving,<=50K
25,13,40,Female,Never-married,Private,Sales,<=50K
39,12,42.67251706597336,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
59,11.369071069269713,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,12,80,Female,Never-married,Private,Other-service,<=50K
33,14,40,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
23,8,40,Male,Never-married,Private,Handlers-cleaners,<=50K
55,13,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40.35205811392107,10,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
51,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
56,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37,10,20,Female,Never-married,Private,Transport-moving,<=50K
47,11.363891412573015,32,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
35,13,40,Female,Never-married,Private,Prof-specialty,<=50K
30,13,40,Female,Never-married,Private,Machine-op-inspct,<=50K
19,9,40,Female,Never-married,Private,Craft-repair,<=50K
24,9,40,Female,Divorced,Private,Other-service,<=50K
17,8,16,Female,Never-married,Private,Other-service,<=50K
44,9,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
44,11,51,Male,Married-civ-spouse,Private,Adm-clerical,>50K
42,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
32,10,16,Male,Married-civ-spouse,Private,Protective-serv,<=50K
41,10,7,Male,Never-married,Local-gov,Prof-specialty,<=50K
44,14,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,10,45,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,10,40,Male,Divorced,Private,Transport-moving,<=50K
52,13,45,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
21,10,55,Male,Never-married,Private,Craft-repair,<=50K
64,9,24,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
36,9,60,Male,Never-married,Private,Sales,>50K
68,15,16,Female,Widowed,Private,Prof-specialty,<=50K
47,10,40,Male,Married-civ-spouse,Local-gov,Transport-moving,>50K
63,9,40,Female,Divorced,Private,Craft-repair,<=50K
47,9,40.74469026102188,Male,Divorced,Private,Sales,<=50K
37,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
48,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60,9,40,Female,Widowed,Private,Handlers-cleaners,<=50K
40,9,84,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
21,9.362178230336024,35,Male,Never-married,Private,Adm-clerical,<=50K
30,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
24,9,60,Male,Never-married,Private,Adm-clerical,<=50K
21,12,40,Female,Never-married,Private,Prof-specialty,<=50K
25,10,25,Male,Married-civ-spouse,Private,Sales,<=50K
52,12,50,Female,Separated,Private,Prof-specialty,<=50K
36,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
27,13,48,Female,Never-married,Private,Prof-specialty,<=50K
66,9,13,Female,Widowed,Private,Adm-clerical,<=50K
46,10,40,Male,Divorced,Federal-gov,Tech-support,<=50K
22,8.860828457715174,40,Male,Never-married,Private,Other-service,<=50K
42,4,30,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,5,37.649356610051264,Female,Never-married,Private,Tech-support,<=50K
46,9,40,Male,Never-married,Private,Transport-moving,<=50K
67,10,70,Male,Married-civ-spouse,Private,Sales,<=50K
33,11,26,Female,Never-married,Private,Prof-specialty,<=50K
58,9,32,Male,Divorced,Private,Sales,<=50K
39,12.008607482814577,60,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
43.39562721720817,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,12,25,Female,Never-married,Private,Other-service,<=50K
26,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,10,20,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
31,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,3,59,Male,Married-civ-spouse,Private,Other-service,<=50K
39,9,42,Male,Divorced,Local-gov,Adm-clerical,<=50K
69,9,18,Female,Never-married,Private,Other-service,<=50K
19,9,50,Male,Never-married,Private,Sales,<=50K
37,15,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,10,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,52,Male,Married-civ-spouse,Private,Transport-moving,>50K
29,11,43,Male,Never-married,Private,Prof-specialty,<=50K
54,9,40,Male,Never-married,Private,Sales,<=50K
46,10,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
26,11,35,Male,Never-married,Private,Sales,<=50K
37,11,30,Female,Never-married,Private,Machine-op-inspct,<=50K
49,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
74,6,6,Female,Widowed,Private,Other-service,<=50K
37,9,56,Male,Divorced,Self-emp-not-inc,Farming-fishing,<=50K
37,13,39,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,11,36,Female,Separated,Private,Prof-specialty,<=50K
39,9,40,Male,Divorced,Private,Transport-moving,<=50K
33,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,7,40,Female,Never-married,Private,Machine-op-inspct,<=50K
36,14,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39,9,44,Male,Married-civ-spouse,Private,Sales,>50K
38,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41,10,40,Male,Never-married,Private,Farming-fishing,<=50K
40,10,40,Female,Married-civ-spouse,Private,Sales,>50K
57,2,40,Male,Divorced,Private,Craft-repair,<=50K
37,9,38,Female,Separated,Private,Prof-specialty,<=50K
26,10,35,Female,Married-spouse-absent,Private,Other-service,<=50K
47,14,50,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
38,10,44,Male,Divorced,Private,Craft-repair,<=50K
38,10,50,Female,Never-married,Private,Sales,<=50K
40,8,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.068658729788275,10,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
74,6,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
31,10,40,Female,Separated,Private,Tech-support,<=50K
30,10,35,Female,Never-married,Private,Sales,<=50K
49,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,99,Male,Never-married,Private,Protective-serv,<=50K
44,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
40,9,37.93145882280763,Female,Married-civ-spouse,Private,Other-service,<=50K
32,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
36,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
46,11,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,9,46,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9.98903104073647,42,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
75,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,2,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40.588638098872295,13,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
37,9.8096666567314,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
40,14,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
19,10,40,Male,Never-married,Private,Tech-support,<=50K
34,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36.21346473950176,10,40,Male,Never-married,Private,Adm-clerical,<=50K
52,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
31,5,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,70,Male,Married-civ-spouse,Private,Transport-moving,>50K
46,12,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,7,30,Female,Never-married,Private,Prof-specialty,<=50K
29,13,50,Female,Married-civ-spouse,Private,Sales,<=50K
26,13,40,Male,Never-married,Private,Farming-fishing,<=50K
40,9,40,Male,Divorced,Private,Craft-repair,<=50K
25,9,60,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
39,6,12,Female,Separated,Private,Other-service,<=50K
39,9,40.483561599181805,Male,Divorced,State-gov,Prof-specialty,<=50K
49,12,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
26,9.854576264536156,41.90553022537313,Male,Never-married,Self-emp-inc,Sales,<=50K
45,9,7,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
43,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
50,11,55,Male,Married-civ-spouse,Private,Transport-moving,>50K
26,10,20,Male,Never-married,Private,Other-service,<=50K
17,7,24,Female,Never-married,Private,Adm-clerical,<=50K
21,10,8,Female,Never-married,Private,Prof-specialty,<=50K
33,15,42,Male,Never-married,Private,Prof-specialty,>50K
58,10,40,Male,Divorced,Private,Other-service,<=50K
39,9.301728635553346,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,9,32,Male,Divorced,Private,Other-service,<=50K
46,10,55,Male,Divorced,Private,Craft-repair,<=50K
42,7,43.46353984515505,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
57,8,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,13,40,Male,Never-married,Private,Prof-specialty,<=50K
48,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
31,7,40,Male,Never-married,Private,Other-service,<=50K
46,15,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
42,12,45,Female,Divorced,Private,Prof-specialty,<=50K
59,9,60,Female,Widowed,Private,Adm-clerical,<=50K
31,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
37,10,38.18050580052281,Male,Never-married,Private,Tech-support,<=50K
25,12,45,Male,Never-married,Private,Craft-repair,<=50K
42,4,35,Male,Married-spouse-absent,Private,Prof-specialty,<=50K
70,9,28,Female,Divorced,Private,Other-service,<=50K
44,10,40,Male,Divorced,Private,Adm-clerical,>50K
40,10,50,Male,Divorced,Private,Craft-repair,<=50K
38,10,44,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
40,13,40,Female,Divorced,Local-gov,Tech-support,>50K
54,9,30,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
32,14,20,Female,Never-married,Private,Prof-specialty,<=50K
39.27396594128314,9.410545613071234,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
