age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
20,10,35,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
34,10,50,Female,Divorced,Private,Adm-clerical,<=50K
56,9,40,Female,Widowed,Private,Sales,<=50K
32,7,40,Female,Divorced,Private,Machine-op-inspct,<=50K
36,4,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,9,20,Female,Widowed,Private,Other-service,<=50K
31,6,40,Male,Divorced,Private,Handlers-cleaners,<=50K
38.2,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,10,60,Male,Never-married,Private,Exec-managerial,<=50K
43,13,39,Female,Separated,Private,Prof-specialty,<=50K
40,13,40,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
26.2,10,20,Male,Never-married,State-gov,Other-service,<=50K
33,12.6,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,9,25,Female,Widowed,Private,Adm-clerical,<=50K
26,13,40,Female,Never-married,Private,Sales,<=50K
30,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
30,13,50,Male,Married-civ-spouse,Private,Sales,>50K
46,9,52,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
62,10,30,Female,Divorced,Private,Adm-clerical,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18,8,8,Female,Never-married,Private,Sales,<=50K
23,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,6,30,Male,Married-civ-spouse,Private,Sales,<=50K
36.4,13,24,Female,Never-married,Private,Adm-clerical,<=50K
46,10,20,Male,Separated,Private,Prof-specialty,<=50K
25,12,40,Male,Never-married,Private,Sales,<=50K
36,6,24,Female,Married-civ-spouse,Private,Other-service,<=50K
60,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,7,8,Male,Divorced,Private,Craft-repair,<=50K
36,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
50,9,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,6,80,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
45,14,39.6,Male,Divorced,State-gov,Protective-serv,<=50K
24.2,14,30,Female,Never-married,Private,Exec-managerial,<=50K
34,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44.6,13,56,Male,Married-civ-spouse,Private,Exec-managerial,>50K
55,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
49,6,40,Male,Divorced,Private,Machine-op-inspct,<=50K
41,13,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,13,50,Male,Never-married,Private,Exec-managerial,<=50K
33,12,56,Male,Divorced,Local-gov,Protective-serv,<=50K
24.4,9.6,47,Male,Never-married,Private,Sales,<=50K
35,5,40,Male,Never-married,Private,Handlers-cleaners,<=50K
19,9,39.4,Female,Never-married,Private,Sales,<=50K
38.8,11,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,8,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
26,9,52.6,Male,Married-civ-spouse,Private,Sales,<=50K
65,11,44,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
58,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,39.2,Male,Divorced,Private,Handlers-cleaners,<=50K
20,10,35,Female,Never-married,Private,Adm-clerical,<=50K
23,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
28.6,10,35,Female,Never-married,Private,Handlers-cleaners,<=50K
26,11,55,Female,Divorced,Private,Adm-clerical,<=50K
42,16,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43.6,14,41.4,Female,Divorced,State-gov,Exec-managerial,<=50K
33,9,46.8,Female,Married-civ-spouse,Private,Other-service,<=50K
44,14,40,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
53,10,34.4,Male,Married-civ-spouse,Private,Sales,>50K
19,9,45,Female,Never-married,Private,Other-service,<=50K
38,8.4,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
17,8,10,Female,Never-married,Private,Sales,<=50K
20,9,42,Male,Never-married,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,10,32,Female,Divorced,Private,Adm-clerical,<=50K
30,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
55,9,25,Female,Widowed,Self-emp-not-inc,Other-service,<=50K
25,13,40,Female,Never-married,Private,Prof-specialty,<=50K
22,3,40,Male,Never-married,Private,Farming-fishing,<=50K
22,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
62,4,40,Female,Divorced,Private,Craft-repair,<=50K
47,10,49,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
60,12,30,Male,Married-civ-spouse,Private,Sales,<=50K
56,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,10,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,11,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
62,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,11,45,Female,Widowed,Private,Exec-managerial,<=50K
44,10,35,Male,Never-married,Private,Other-service,<=50K
44.2,11,49,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
36,6,39.6,Male,Never-married,Private,Machine-op-inspct,<=50K
29,8,40,Male,Never-married,Private,Adm-clerical,<=50K
27,9,42,Female,Never-married,Private,Other-service,<=50K
31,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
46,11,40,Female,Divorced,Private,Sales,<=50K
35,13,50,Female,Never-married,Private,Sales,<=50K
52,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
41,13,44.4,Female,Divorced,Private,Tech-support,<=50K
26,10.4,60,Male,Never-married,Private,Exec-managerial,<=50K
70,9,36,Female,Divorced,Private,Protective-serv,<=50K
52,10,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,45,Male,Married-civ-spouse,Private,Sales,<=50K
44.6,12.6,44,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,40,Female,Married-civ-spouse,Private,Sales,>50K
44.6,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
26.2,10,50,Male,Never-married,Private,Sales,<=50K
26,9,25,Female,Never-married,Private,Other-service,<=50K
20,10,50,Male,Never-married,Private,Craft-repair,<=50K
40,12,32,Female,Divorced,Private,Adm-clerical,<=50K
44,10.8,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
35,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
21,9.8,20,Male,Never-married,Private,Other-service,<=50K
67,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
47.4,13,40,Female,Divorced,Private,Exec-managerial,<=50K
38,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
35,9.2,40,Male,Married-civ-spouse,Private,Sales,<=50K
69,7,20,Male,Married-civ-spouse,Private,Other-service,<=50K
50,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
17,7,15,Male,Never-married,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
31,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
61,12,55,Male,Married-civ-spouse,Private,Sales,>50K
18,7,24,Female,Never-married,Private,Other-service,<=50K
24.2,12,30,Male,Never-married,Private,Handlers-cleaners,<=50K
67,9,38,Female,Never-married,Private,Adm-clerical,<=50K
18,7,28,Female,Never-married,Private,Sales,<=50K
49,6,48,Male,Divorced,Private,Other-service,<=50K
33.4,10,25,Female,Never-married,Private,Other-service,<=50K
23,13,20,Male,Never-married,Private,Tech-support,<=50K
27,13,99,Female,Never-married,Private,Exec-managerial,<=50K
34,9,35,Male,Never-married,Private,Other-service,<=50K
44,4,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,70,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,>50K
25,9,40,Male,Never-married,Private,Farming-fishing,<=50K
26,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,6,48,Female,Divorced,Private,Adm-clerical,<=50K
31,9,46,Male,Never-married,Private,Craft-repair,>50K
61,10,45,Male,Married-civ-spouse,Private,Tech-support,>50K
33.8,9,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
51,14,40,Female,Divorced,Private,Exec-managerial,<=50K
43,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
52,15,51,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Handlers-cleaners,<=50K
27,13,45,Male,Never-married,Private,Prof-specialty,<=50K
39,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
51,9,24,Female,Divorced,Private,Other-service,<=50K
44,11,48,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
53,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.4,12,44.4,Male,Divorced,Private,Transport-moving,<=50K
22,9,40,Female,Never-married,Private,Adm-clerical,<=50K
52,9,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,10,36.8,Female,Never-married,Private,Handlers-cleaners,<=50K
38,8.4,36,Male,Never-married,Private,Craft-repair,<=50K
28,9,42.6,Male,Married-civ-spouse,Private,Other-service,<=50K
49,8.8,32,Male,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,2,40,Female,Never-married,Private,Machine-op-inspct,<=50K
35,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
31,14,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
63,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,10,48,Female,Divorced,Private,Adm-clerical,<=50K
59,9.6,48,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,80,Female,Divorced,Local-gov,Other-service,<=50K
37,9,48,Female,Divorced,Private,Craft-repair,<=50K
41,15,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
46.6,14,70,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,13,38,Female,Never-married,Private,Tech-support,<=50K
38,10,38,Female,Separated,State-gov,Adm-clerical,<=50K
30,13,44,Male,Never-married,Private,Exec-managerial,<=50K
51,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
27,7.2,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,7,40,Female,Never-married,Private,Craft-repair,<=50K
65,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,13,44,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
50.2,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,14,40,Female,Divorced,Private,Exec-managerial,<=50K
60,13,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,11,40.6,Female,Divorced,Private,Prof-specialty,<=50K
47,14,25,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
33,9,31.2,Male,Never-married,Private,Tech-support,<=50K
31,16,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
59,13,37.6,Male,Married-civ-spouse,Private,Sales,<=50K
43,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
50,10,45,Male,Divorced,Private,Other-service,<=50K
48,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
47,9,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9.2,40,Female,Separated,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
36,9,50,Male,Never-married,Private,Sales,<=50K
25,13,40,Male,Never-married,Private,Exec-managerial,<=50K
47,8,55,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
55,10.6,40,Male,Divorced,Local-gov,Adm-clerical,<=50K
41,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
41,10,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,20,Female,Never-married,Private,Adm-clerical,<=50K
52.6,14,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,13,20,Female,Never-married,Private,Other-service,<=50K
36.6,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
29,10,31.2,Female,Never-married,Private,Sales,<=50K
60,8.8,40,Male,Married-civ-spouse,Private,Sales,<=50K
33,10,35,Female,Never-married,Private,Other-service,<=50K
29,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,9.2,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,16,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
56,12.4,20,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
47,10,56,Male,Divorced,Private,Exec-managerial,>50K
58,12.2,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
56,9,40,Male,Never-married,Private,Craft-repair,<=50K
23,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
19,10,15.6,Female,Never-married,Private,Sales,<=50K
52,9,40,Male,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
44,9,30.4,Female,Never-married,Private,Other-service,<=50K
28,10,39,Female,Separated,State-gov,Exec-managerial,<=50K
18,7,18,Male,Never-married,Private,Handlers-cleaners,<=50K
63,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,6,35,Male,Never-married,Private,Craft-repair,<=50K
30,9,40,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
20,10,40,Male,Never-married,Private,Craft-repair,<=50K
60,10,35,Female,Married-civ-spouse,Private,Sales,<=50K
32,10,50,Male,Married-civ-spouse,Private,Tech-support,<=50K
42,4,40.6,Male,Divorced,Private,Sales,<=50K
17,7.6,20,Male,Never-married,Private,Craft-repair,<=50K
38,13,45,Female,Never-married,Private,Tech-support,<=50K
37,10,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
33,9,45.6,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
37,10,16,Female,Never-married,Private,Protective-serv,<=50K
59,10,60,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
55,11.4,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
35,9,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
17,7,25,Female,Never-married,Private,Priv-house-serv,<=50K
58,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
19,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
48,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,14,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,2,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
28,10,40,Female,Never-married,Private,Sales,<=50K
20.6,8.8,40,Male,Never-married,Private,Craft-repair,<=50K
38.4,16,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,13,56,Male,Married-civ-spouse,Private,Sales,>50K
17,9.4,25,Female,Never-married,Private,Other-service,<=50K
34,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,7.8,25,Male,Never-married,Private,Other-service,<=50K
43,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
19,10,20,Male,Never-married,Private,Sales,<=50K
20,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
34,11,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,9,99,Male,Married-civ-spouse,Private,Farming-fishing,>50K
52.2,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,38,Female,Never-married,Private,Other-service,<=50K
54,9,41.6,Female,Widowed,Private,Other-service,<=50K
42,9,43,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
52,9,44,Male,Married-civ-spouse,Private,Sales,<=50K
54,14,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
35,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
30,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
19,9,58,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
30,10.6,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
48,9,40,Male,Divorced,Private,Craft-repair,<=50K
41.8,9,40,Female,Separated,Private,Prof-specialty,<=50K
27,9,34,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
38,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
41,9,60,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
27,10,40,Male,Never-married,Private,Other-service,<=50K
38,16,40,Female,Married-civ-spouse,State-gov,Prof-specialty,>50K
34,8,40,Male,Married-civ-spouse,Private,Other-service,<=50K
30,9,40,Female,Separated,State-gov,Adm-clerical,<=50K
32,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
33,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
28,15,90,Male,Never-married,State-gov,Prof-specialty,<=50K
38.8,13,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34.6,14,24,Female,Never-married,State-gov,Prof-specialty,<=50K
46,9,50,Female,Divorced,Self-emp-inc,Sales,<=50K
49,9,10,Female,Divorced,Local-gov,Adm-clerical,<=50K
54,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,16,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,11.4,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
49,9,41,Male,Divorced,Private,Adm-clerical,<=50K
48,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37,12.6,52.4,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
32,9,40,Male,Never-married,Private,Craft-repair,<=50K
40,9.4,38,Male,Married-civ-spouse,State-gov,Other-service,<=50K
53,4,43,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
27,13,43,Female,Never-married,Local-gov,Prof-specialty,<=50K
36.6,9,40,Female,Divorced,Private,Adm-clerical,<=50K
31,12,50,Male,Married-civ-spouse,Private,Sales,>50K
20,10.2,48,Female,Married-civ-spouse,Private,Sales,<=50K
28,5,40,Male,Never-married,Private,Craft-repair,<=50K
49,10,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46.4,13,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
46.6,13,50,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
39,13,40,Female,Divorced,Private,Sales,<=50K
39.2,11,38,Female,Married-civ-spouse,Private,Other-service,>50K
51,10,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
55,9,34.8,Female,Divorced,Private,Other-service,<=50K
28.8,12,40,Male,Never-married,Private,Tech-support,<=50K
40.8,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
40,6,41.4,Female,Divorced,Private,Machine-op-inspct,<=50K
49,4,35,Female,Divorced,Private,Other-service,<=50K
30,9,36,Female,Never-married,Private,Sales,<=50K
47,13,50,Male,Never-married,Private,Exec-managerial,<=50K
64,10,40,Female,Never-married,Private,Adm-clerical,<=50K
40,9,66,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
45,11,24,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,6,45.6,Male,Never-married,Private,Machine-op-inspct,<=50K
79,10.6,7,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,4,38,Female,Separated,Private,Other-service,<=50K
29,13.2,40,Male,Never-married,Private,Prof-specialty,<=50K
60,8.8,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
28,6,36,Female,Married-civ-spouse,Private,Craft-repair,<=50K
28,10,26,Female,Never-married,Private,Adm-clerical,<=50K
31,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
45,9,37.2,Female,Never-married,Private,Handlers-cleaners,<=50K
68,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35.2,13,37.2,Male,Married-civ-spouse,Private,Sales,<=50K
30.2,14,40,Female,Never-married,Private,Prof-specialty,<=50K
57,16,40,Female,Married-civ-spouse,State-gov,Prof-specialty,>50K
51,9,31.8,Female,Married-spouse-absent,Private,Other-service,<=50K
28,10,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
59,14,35,Female,Married-civ-spouse,Private,Craft-repair,<=50K
28,9.8,45,Male,Never-married,Private,Machine-op-inspct,<=50K
45,10,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
31.6,11.6,40,Female,Never-married,Private,Exec-managerial,<=50K
39,8.6,65,Male,Divorced,Private,Transport-moving,<=50K
32,10,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
35,9,36.2,Female,Divorced,Private,Other-service,<=50K
26,13,25,Male,Never-married,Private,Adm-clerical,<=50K
54,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
71,13,16,Female,Divorced,Private,Tech-support,<=50K
31,10,40,Female,Separated,Private,Other-service,<=50K
47.6,8,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
65,9.2,40,Male,Married-civ-spouse,State-gov,Machine-op-inspct,>50K
66,8.6,24,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
45,9,49.8,Female,Divorced,Private,Sales,<=50K
39.8,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,50,Male,Married-civ-spouse,Private,Sales,>50K
24,11,40,Male,Never-married,Private,Tech-support,<=50K
22,10,35,Male,Never-married,Private,Craft-repair,<=50K
48,9,25,Male,Separated,Self-emp-not-inc,Other-service,<=50K
88,10,40,Female,Divorced,Private,Adm-clerical,<=50K
42,11,40,Female,Divorced,Private,Adm-clerical,<=50K
51,9,38,Female,Never-married,Private,Other-service,<=50K
37.4,11.6,40,Female,Divorced,Local-gov,Protective-serv,<=50K
45,13,42,Female,Never-married,Private,Exec-managerial,<=50K
45,9,40,Female,Divorced,Private,Sales,<=50K
52,10,41.8,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
