age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
33,13,60,Male,Married-civ-spouse,Private,Sales,>50K
42,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,NA
40,14,NA,Male,Never-married,Private,Sales,>50K
44,9,40,Female,NA,Private,Sales,<=50K
35,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,10,40,Male,Married-civ-spouse,Private,Sales,NA
61,10,40,NA,Married-civ-spouse,NA,NA,>50K
32,6,40,Male,Separated,Private,Craft-repair,<=50K
24,12,40,Male,Separated,Private,Craft-repair,>50K
54,9,35,NA,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
53,10,40,Female,NA,Federal-gov,Prof-specialty,<=50K
37,9,40,NA,Never-married,Private,Other-service,<=50K
47,6,45,Male,Married-spouse-absent,NA,NA,<=50K
25,10,42,Male,Never-married,NA,Machine-op-inspct,<=50K
27,9,50,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
36,9,NA,Male,Divorced,Private,Farming-fishing,<=50K
18,NA,20,Male,NA,Private,Other-service,<=50K
81,2,20,Female,Widowed,State-gov,NA,<=50K
31,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,NA,72,Male,Married-civ-spouse,NA,Craft-repair,>50K
39,9,60,NA,Married-civ-spouse,Private,Craft-repair,<=50K
24,NA,40,Male,Separated,Private,Machine-op-inspct,<=50K
68,14,20,Female,Never-married,Private,Adm-clerical,<=50K
33,9,45,NA,Married-civ-spouse,Private,Sales,NA
24,9,40,Female,Separated,Private,Machine-op-inspct,<=50K
NA,10,40,Male,Never-married,Private,Other-service,<=50K
31,13,50,Female,Never-married,Private,Exec-managerial,<=50K
40,13,60,Female,Never-married,Private,Prof-specialty,<=50K
50,12,40,Male,Divorced,NA,NA,NA
44,7,30,Female,Separated,Private,Other-service,<=50K
31,NA,24,Male,NA,Private,Other-service,<=50K
73,2,20,Male,NA,Private,Transport-moving,<=50K
40,13,32,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,13,60,Male,NA,State-gov,Protective-serv,<=50K
32,13,NA,Male,NA,Private,Prof-specialty,<=50K
22,10,NA,Female,Never-married,Private,Other-service,<=50K
21,10,15,Female,Never-married,State-gov,Adm-clerical,<=50K
NA,9,50,Male,Married-civ-spouse,NA,Craft-repair,<=50K
41,10,21,Male,NA,Private,Other-service,<=50K
53,9,50,Female,Married-civ-spouse,Local-gov,Exec-managerial,>50K
56,7,40,NA,NA,Self-emp-not-inc,Other-service,<=50K
42,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38,11,40,Male,Divorced,Private,Craft-repair,<=50K
42,NA,40,Male,Widowed,Private,Transport-moving,<=50K
17,5,NA,Female,Never-married,Private,Other-service,<=50K
41,NA,35,Male,NA,Private,Farming-fishing,<=50K
22,12,35,Female,Never-married,Private,Other-service,<=50K
64,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,23,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,10,NA,Separated,Private,NA,NA
43,13,35,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
51,4,40,Female,Widowed,Private,Other-service,<=50K
48,16,60,NA,Never-married,Self-emp-not-inc,NA,>50K
40,9,50,Male,Married-civ-spouse,NA,NA,>50K
44,13,48,Male,NA,Private,Other-service,<=50K
36,NA,60,Male,NA,Self-emp-inc,Sales,<=50K
17,7,NA,Female,NA,Private,Other-service,<=50K
60,7,40,Male,NA,Private,Sales,>50K
60,11,40,Male,Married-civ-spouse,NA,Tech-support,NA
28,9,35,Female,Divorced,Private,Adm-clerical,<=50K
55,6,NA,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
40,9,15,Male,Married-civ-spouse,Self-emp-not-inc,NA,<=50K
29,13,40,Male,Never-married,Private,Prof-specialty,NA
81,NA,10,Male,Married-civ-spouse,Private,NA,<=50K
42,10,33,Male,NA,Private,Tech-support,<=50K
NA,13,45,Female,Never-married,Private,Exec-managerial,<=50K
37,13,45,Male,Never-married,Private,Exec-managerial,<=50K
59,NA,NA,Male,Married-civ-spouse,NA,Prof-specialty,>50K
46,9,28,Female,Never-married,Private,Other-service,<=50K
NA,7,12,Male,Never-married,Private,Handlers-cleaners,<=50K
80,16,30,Male,NA,NA,Prof-specialty,<=50K
36,10,92,NA,Married-civ-spouse,NA,Sales,<=50K
31,9,40,Female,Never-married,Federal-gov,Handlers-cleaners,<=50K
22,10,50,Male,Never-married,NA,Prof-specialty,<=50K
20,9,30,Male,Never-married,Private,Transport-moving,<=50K
37,NA,40,Male,Married-civ-spouse,Federal-gov,NA,>50K
52,13,60,Female,Married-civ-spouse,Private,Sales,>50K
52,NA,65,Male,Divorced,Self-emp-inc,Exec-managerial,NA
28,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
18,9,25,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,NA,Female,Married-civ-spouse,Private,Other-service,<=50K
43,10,60,NA,Married-civ-spouse,Private,NA,>50K
53,13,40,Male,NA,Local-gov,Prof-specialty,<=50K
32,9,40,Female,NA,Private,Other-service,NA
NA,9,NA,Male,Married-civ-spouse,State-gov,Tech-support,<=50K
33,9,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,12,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
33,16,48,NA,Married-civ-spouse,State-gov,Prof-specialty,>50K
NA,9,39,Male,Married-civ-spouse,Private,Other-service,NA
54,10,40,Female,Never-married,NA,Other-service,<=50K
NA,13,50,Female,Divorced,Private,Exec-managerial,>50K
55,9,35,NA,Married-civ-spouse,Private,Other-service,NA
38,10,40,Male,Never-married,Local-gov,Prof-specialty,<=50K
45,13,70,Male,Married-civ-spouse,Self-emp-not-inc,NA,NA
47,10,NA,Male,Married-civ-spouse,Private,Tech-support,NA
26,11,36,Female,Divorced,Private,Prof-specialty,<=50K
47,12,NA,Male,NA,State-gov,NA,NA
26,13,38,NA,Divorced,Self-emp-not-inc,NA,<=50K
35,9,40,Male,Never-married,Private,Machine-op-inspct,NA
31,9,40,Male,Never-married,Private,Craft-repair,<=50K
58,10,NA,Female,NA,NA,Transport-moving,>50K
42,13,NA,Male,Separated,Private,Tech-support,<=50K
36,9,37,Female,Divorced,Private,Handlers-cleaners,<=50K
22,10,20,Male,Never-married,Private,Other-service,<=50K
29,NA,42,Male,NA,Federal-gov,NA,>50K
25,4,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22,11,12,Female,Never-married,Private,Other-service,<=50K
30,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,10,45,Male,Married-civ-spouse,Private,Protective-serv,NA
49,13,40,Female,Divorced,Private,Exec-managerial,>50K
34,9,40,Male,Divorced,NA,Adm-clerical,<=50K
44,11,25,Male,Never-married,Private,Priv-house-serv,<=50K
64,9,40,Female,Married-civ-spouse,NA,Adm-clerical,>50K
21,9,30,Female,Never-married,Private,Adm-clerical,NA
20,10,30,Female,NA,Private,Exec-managerial,<=50K
20,10,20,Female,Never-married,Private,Adm-clerical,<=50K
24,14,56,Male,Never-married,Private,Adm-clerical,<=50K
NA,15,60,Male,Married-civ-spouse,Private,Prof-specialty,NA
30,9,48,Male,Married-civ-spouse,Federal-gov,Armed-Forces,<=50K
29,9,55,Male,NA,Private,NA,>50K
57,13,40,Male,Divorced,NA,Exec-managerial,<=50K
20,10,25,Female,Never-married,Private,Craft-repair,<=50K
49,10,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,14,NA,Male,Never-married,Self-emp-not-inc,Prof-specialty,NA
21,10,12,Female,Never-married,State-gov,Adm-clerical,<=50K
64,4,10,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
40,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
56,NA,40,NA,Married-civ-spouse,Private,Exec-managerial,>50K
50,NA,40,Male,Married-civ-spouse,Private,Craft-repair,NA
38,9,45,Male,Never-married,Federal-gov,Adm-clerical,>50K
43,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,NA
42,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
34,10,38,Female,Married-spouse-absent,State-gov,Adm-clerical,<=50K
NA,9,50,Male,Divorced,Private,Sales,<=50K
22,10,40,Male,Never-married,Private,Craft-repair,<=50K
NA,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
53,NA,38,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,11,44,Female,NA,Private,Prof-specialty,<=50K
35,14,38,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,9,38,Female,Separated,Private,Adm-clerical,<=50K
33,11,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
37,7,37,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
35,13,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
34,14,NA,Female,NA,Private,NA,>50K
42,13,60,Male,Married-civ-spouse,Self-emp-not-inc,NA,>50K
43,9,40,Female,Never-married,Private,Adm-clerical,<=50K
30,12,25,Female,Divorced,Private,Adm-clerical,<=50K
67,14,40,Female,Never-married,Private,NA,<=50K
36,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31,9,NA,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,11,40,Male,Never-married,Private,Prof-specialty,NA
33,6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
NA,NA,70,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27,10,NA,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
26,11,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
55,14,40,Female,NA,NA,NA,<=50K
NA,13,NA,Female,Never-married,Private,Sales,<=50K
31,13,50,Female,Never-married,Private,Sales,<=50K
31,13,40,Female,NA,Private,Sales,<=50K
34,NA,40,Male,Divorced,Private,Handlers-cleaners,<=50K
38,10,40,Female,Divorced,Private,Sales,<=50K
59,5,40,Male,Married-civ-spouse,NA,Other-service,<=50K
33,14,30,Male,Never-married,State-gov,Prof-specialty,NA
22,10,25,Male,Never-married,Private,Adm-clerical,<=50K
NA,15,55,Male,Widowed,Self-emp-not-inc,Prof-specialty,NA
67,9,24,Female,Divorced,Local-gov,Other-service,<=50K
31,9,NA,Female,Divorced,Private,Sales,<=50K
31,8,50,Male,Never-married,Private,Sales,<=50K
26,9,NA,Male,Married-civ-spouse,Private,Sales,<=50K
54,9,40,NA,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
51,13,56,Male,Married-civ-spouse,NA,Transport-moving,NA
34,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
NA,12,10,Male,Never-married,State-gov,Tech-support,<=50K
31,10,50,Female,Never-married,Private,Machine-op-inspct,<=50K
18,8,40,Male,Never-married,Private,Adm-clerical,<=50K
NA,10,NA,Male,Married-civ-spouse,NA,Prof-specialty,<=50K
NA,10,50,Male,Married-civ-spouse,Private,Sales,<=50K
21,10,48,Male,NA,Private,Prof-specialty,<=50K
26,7,30,NA,Never-married,Private,Other-service,<=50K
54,NA,35,Male,Widowed,Self-emp-not-inc,Craft-repair,<=50K
35,13,38,Male,Never-married,Private,Other-service,<=50K
NA,NA,55,Male,Married-civ-spouse,Private,NA,>50K
43,13,40,NA,Married-civ-spouse,NA,Prof-specialty,>50K
51,15,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
34,9,40,Male,Separated,Private,Other-service,<=50K
21,10,25,NA,Never-married,Self-emp-not-inc,Tech-support,NA
67,16,12,Male,Married-civ-spouse,State-gov,Prof-specialty,NA
21,9,55,Female,Never-married,Private,Prof-specialty,NA
20,10,40,Male,Never-married,Local-gov,Farming-fishing,<=50K
54,4,30,Male,Widowed,Private,Other-service,<=50K
57,14,80,Male,Never-married,Private,Prof-specialty,<=50K
24,10,40,Male,Married-civ-spouse,Private,Craft-repair,NA
23,9,10,Female,Divorced,Private,Other-service,<=50K
33,12,50,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
NA,13,35,Male,Married-civ-spouse,Private,NA,>50K
21,10,NA,Male,Never-married,Private,Tech-support,NA
63,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,11,NA,NA,Married-spouse-absent,Private,NA,<=50K
52,9,40,Male,Divorced,NA,Machine-op-inspct,>50K
50,10,40,Female,Divorced,NA,Adm-clerical,NA
36,10,52,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
48,5,40,Female,Divorced,Private,Sales,<=50K
48,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,13,NA,NA,Married-civ-spouse,Private,Transport-moving,>50K
42,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
47,NA,45,Male,Married-civ-spouse,Private,Tech-support,<=50K
29,2,NA,Male,NA,Private,Other-service,<=50K
45,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
17,NA,16,Male,Never-married,Private,Craft-repair,<=50K
38,NA,60,Male,Married-civ-spouse,NA,Sales,<=50K
38,10,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
NA,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,2,30,Male,Never-married,Private,Farming-fishing,<=50K
36,NA,44,Male,Married-civ-spouse,Private,NA,NA
38,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
54,10,40,Male,Divorced,Private,Craft-repair,<=50K
32,11,40,Female,Divorced,Private,Other-service,<=50K
65,NA,40,Male,Never-married,Private,Exec-managerial,<=50K
18,9,25,Female,Never-married,NA,Sales,<=50K
24,9,30,Male,Never-married,Private,Other-service,<=50K
40,15,50,Female,Never-married,Private,Prof-specialty,>50K
NA,13,50,Male,Married-civ-spouse,NA,Exec-managerial,>50K
22,13,40,Female,Never-married,State-gov,Tech-support,<=50K
29,NA,40,NA,NA,Private,Prof-specialty,NA
NA,9,40,Male,NA,Private,Machine-op-inspct,<=50K
40,9,45,Male,Married-civ-spouse,Private,NA,>50K
24,7,40,Female,Never-married,Private,Adm-clerical,<=50K
23,13,NA,Male,Never-married,Private,Sales,<=50K
44,8,60,NA,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
31,8,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,15,Female,Married-civ-spouse,NA,Other-service,>50K
35,NA,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
41,10,50,NA,Divorced,Self-emp-not-inc,Craft-repair,<=50K
41,9,40,NA,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,40,Male,Married-civ-spouse,Private,Other-service,>50K
24,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,3,40,Male,Never-married,Private,Farming-fishing,<=50K
56,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,>50K
31,9,30,Female,NA,Private,Other-service,<=50K
39,13,40,Female,Never-married,Private,Adm-clerical,<=50K
59,9,30,Female,NA,Private,Sales,<=50K
21,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
46,13,48,Male,Divorced,Private,Craft-repair,<=50K
32,10,NA,Female,NA,NA,Tech-support,>50K
52,10,40,Male,Married-civ-spouse,NA,Prof-specialty,>50K
63,6,40,Male,NA,Self-emp-not-inc,Machine-op-inspct,<=50K
47,11,45,Female,Married-civ-spouse,NA,Exec-managerial,>50K
26,9,40,Male,Never-married,Private,Tech-support,<=50K
29,NA,40,Male,Divorced,Private,Sales,<=50K
29,13,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
39,13,35,Male,Never-married,State-gov,Prof-specialty,<=50K
46,9,35,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,NA,45,Male,Never-married,Local-gov,Exec-managerial,<=50K
53,NA,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
40,10,35,Female,Divorced,State-gov,Adm-clerical,<=50K
50,6,25,Male,NA,Self-emp-not-inc,NA,<=50K
21,10,30,Male,Never-married,Private,Adm-clerical,<=50K
NA,14,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
42,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
49,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,NA
30,9,NA,Male,Married-civ-spouse,Private,Transport-moving,>50K
58,13,NA,Male,Married-civ-spouse,Private,Prof-specialty,>50K
19,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
44,11,NA,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10,56,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,NA
45,4,NA,Male,Divorced,Private,Machine-op-inspct,NA
25,10,50,Male,Married-spouse-absent,Private,Sales,<=50K
43,16,55,NA,NA,Private,Prof-specialty,>50K
NA,11,40,Male,NA,Private,Machine-op-inspct,<=50K
32,10,40,Female,Married-civ-spouse,Private,Sales,<=50K
24,NA,40,NA,Never-married,Private,Prof-specialty,<=50K
NA,13,38,Male,NA,Private,Other-service,>50K
37,9,40,Male,Divorced,Federal-gov,Craft-repair,<=50K
31,NA,40,Male,Married-civ-spouse,Private,Handlers-cleaners,NA
39,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42,13,60,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
NA,13,50,Female,NA,Local-gov,NA,>50K
33,9,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,11,45,Male,Married-civ-spouse,NA,NA,NA
42,5,40,Male,Separated,Private,Craft-repair,<=50K
25,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,11,40,Female,Divorced,Private,Exec-managerial,NA
37,4,25,Female,NA,Private,Machine-op-inspct,<=50K
41,NA,NA,Male,Married-civ-spouse,NA,Tech-support,>50K
34,13,NA,Male,Never-married,Private,Sales,>50K
43,9,48,Male,NA,NA,NA,>50K
23,10,25,Male,Never-married,Private,Sales,<=50K
31,11,40,Female,Divorced,Private,Tech-support,<=50K
17,6,10,Female,Never-married,Private,Sales,<=50K
21,8,32,Male,Never-married,Private,Handlers-cleaners,<=50K
NA,10,40,NA,Married-civ-spouse,Private,Adm-clerical,>50K
47,10,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
22,9,48,Male,NA,Private,Exec-managerial,<=50K
29,9,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,NA
35,9,48,Female,Divorced,Private,Craft-repair,<=50K
23,6,50,Male,Never-married,Private,Handlers-cleaners,<=50K
31,6,38,Male,NA,Private,NA,<=50K
23,13,55,Male,Never-married,Private,NA,<=50K
30,13,40,Female,Married-civ-spouse,Private,Other-service,<=50K
49,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
22,9,NA,Female,Never-married,Private,Sales,<=50K
34,12,NA,Male,Separated,Private,Craft-repair,<=50K
20,10,15,Male,Never-married,Private,Handlers-cleaners,<=50K
47,3,40,Male,NA,NA,Other-service,<=50K
39,10,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
54,9,55,Male,Married-civ-spouse,Private,NA,>50K
54,12,40,Male,Married-civ-spouse,Private,Exec-managerial,NA
NA,9,40,Female,Divorced,State-gov,Adm-clerical,<=50K
30,10,70,NA,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
52,9,NA,Male,Divorced,Private,Sales,<=50K
23,10,30,Female,Never-married,Private,Other-service,<=50K
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
33,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,13,60,Female,Never-married,Federal-gov,Exec-managerial,<=50K
NA,13,9,Female,Never-married,Private,Prof-specialty,<=50K
49,4,40,Female,Widowed,Private,Machine-op-inspct,NA
42,10,NA,Female,Married-civ-spouse,Private,Exec-managerial,>50K
44,11,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
27,9,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35,9,40,Female,Never-married,Private,Sales,<=50K
NA,10,38,NA,Never-married,State-gov,Adm-clerical,<=50K
19,10,28,Male,Never-married,Private,Adm-clerical,<=50K
37,9,30,Female,Never-married,Private,Other-service,<=50K
41,16,50,NA,Married-civ-spouse,Private,NA,>50K
48,13,40,Female,Divorced,State-gov,Adm-clerical,NA
31,13,60,Male,Divorced,Private,Prof-specialty,<=50K
52,5,NA,NA,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
67,13,8,NA,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
55,9,38,Female,NA,Private,Sales,<=50K
33,13,15,Female,Never-married,NA,Other-service,<=50K
17,6,24,NA,Never-married,Self-emp-not-inc,Other-service,NA
67,13,30,Male,NA,Self-emp-not-inc,Sales,<=50K
25,9,42,Male,Never-married,Private,Sales,<=50K
63,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
53,12,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
35,NA,60,Male,Married-civ-spouse,Private,Other-service,<=50K
32,10,38,Female,Divorced,Private,Exec-managerial,<=50K
29,10,40,Female,Never-married,Private,Tech-support,<=50K
NA,11,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,10,60,Male,Married-civ-spouse,NA,Exec-managerial,>50K
42,3,38,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42,9,NA,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,10,NA,Male,Married-civ-spouse,Private,Transport-moving,>50K
41,10,48,Male,Married-civ-spouse,Private,Other-service,<=50K
42,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,9,30,Female,NA,Private,Sales,<=50K
NA,9,40,Female,Never-married,Private,Adm-clerical,<=50K
43,13,50,Female,Divorced,NA,Sales,NA
47,14,NA,Female,Divorced,Private,Prof-specialty,<=50K
60,10,NA,Male,Married-civ-spouse,Private,Sales,<=50K
20,9,38,Female,Never-married,Private,Other-service,<=50K
17,10,16,NA,Never-married,Private,Craft-repair,<=50K
17,5,NA,Female,Never-married,Self-emp-inc,Sales,<=50K
31,NA,40,Male,Never-married,Private,Craft-repair,<=50K
NA,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
NA,13,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,60,Male,Never-married,Local-gov,Farming-fishing,<=50K
48,6,38,Female,Divorced,Private,Sales,<=50K
35,6,50,Male,Divorced,Private,Machine-op-inspct,<=50K
62,9,NA,Female,Divorced,Private,Priv-house-serv,<=50K
48,9,40,NA,Married-civ-spouse,Private,Craft-repair,>50K
26,10,40,Female,Divorced,Private,Prof-specialty,<=50K
