age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
35.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
50.0,10.0,41.522703170776374,Federal-gov,status_Never-married,Adm-clerical,Male,<=50K
33.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
33.0,11.464154779911041,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,11.947318077087402,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
20.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
54.99999999999999,9.193209767341614,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
50.0,13.0,32.33627504110337,Self-emp-not-inc,status_Married-civ-spouse,Tech-support,Female,>50K
54.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.0,32.0,Private,status_Never-married,Other-service,Female,<=50K
35.0,8.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,10.0,35.0,Self-emp-not-inc,status_Never-married,Craft-repair,Female,<=50K
34.0,10.0,50.00000000000001,Private,status_Divorced,Adm-clerical,Female,<=50K
56.0,9.0,40.0,Private,status_Widowed,Sales,Female,<=50K
32.0,7.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
36.0,4.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,8.431180775165558,20.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
31.0,8.794298231601715,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
24.0,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,10.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
42.99999999999999,13.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
40.0,13.0,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Male,<=50K
26.0,10.0,20.0,State-gov,status_Never-married,Other-service,Male,<=50K
33.0,14.356021344661713,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
66.00000000000001,9.0,25.000000000000004,Local-gov,status_Widowed,Adm-clerical,Female,<=50K
26.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
30.0,9.1626558303833,40.0,Private,status_Separated,Machine-op-inspct,Male,<=50K
23.0,13.0,43.47121739387513,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
52.0,9.0,52.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
22.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
62.00000000000001,10.0,29.999999999999996,Private,status_Divorced,Adm-clerical,Female,<=50K
58.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
18.0,11.497738718986511,8.0,Private,status_Never-married,Sales,Female,<=50K
23.0,7.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
66.00000000000001,11.642180144786835,29.999999999999996,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
26.0,13.0,24.0,Private,status_Never-married,Adm-clerical,Male,<=50K
46.0,10.0,20.0,Self-emp-not-inc,status_Separated,Prof-specialty,Male,<=50K
26.0,12.0,40.0,Private,status_Never-married,Sales,Male,<=50K
36.0,6.0,24.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
60.0,9.0,42.62248301506043,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,10.474806785583496,8.0,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.0,47.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,10.905948638916016,50.50513422489167,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,6.542708933353424,80.0,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
45.00000000000001,14.0,50.00000000000001,State-gov,status_Divorced,Protective-serv,Male,<=50K
42.0,13.182136476039886,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
26.0,14.0,29.999999999999996,Private,status_Never-married,Exec-managerial,Female,<=50K
34.0,14.0,43.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,65.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.99999999999999,10.5079106092453,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
49.00000000000001,6.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
41.00000000000001,13.0,46.64448511600495,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
50.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,>50K
33.0,12.0,56.0,Local-gov,status_Divorced,Protective-serv,Male,<=50K
24.0,13.0,36.56203472614289,Private,status_Never-married,Sales,Male,<=50K
35.0,8.942752242088318,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,13.0,43.875408887863166,Private,status_Married-civ-spouse,Sales,Male,>50K
38.99999999999999,13.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
26.0,10.94246780872345,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
65.0,11.0,20.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
40.0,11.18093228340149,48.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
20.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
23.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
26.0,11.0,55.0,Private,status_Divorced,Adm-clerical,Female,<=50K
42.0,16.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,7.471086740493774,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,14.0,40.0,State-gov,status_Divorced,Exec-managerial,Female,<=50K
33.0,8.992841601371765,38.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
44.0,14.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Female,<=50K
53.00000000000001,10.0,50.77556681632996,Private,status_Married-civ-spouse,Sales,Male,>50K
19.0,8.960134744644165,45.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,5.0,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
17.0,8.0,10.0,Private,status_Never-married,Sales,Female,<=50K
20.0,10.489850401878357,44.56777578592301,Private,status_Married-civ-spouse,Sales,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
49.00000000000001,10.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
30.0,10.0,49.105318307876594,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
54.99999999999999,9.0,25.000000000000004,Self-emp-not-inc,status_Widowed,Other-service,Female,<=50K
30.0,9.071268498897552,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
22.0,5.9062806367874146,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
22.0,10.0,46.228359937667854,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
62.00000000000001,4.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,10.0,80.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
60.0,12.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Male,<=50K
56.0,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
45.00000000000001,11.291424095630646,48.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.0,11.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
62.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,11.0,45.0,Private,status_Widowed,Exec-managerial,Female,<=50K
27.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
44.0,10.0,33.90370869636536,Private,status_Never-married,Other-service,Male,<=50K
34.0,11.0,42.18351560831071,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,10.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,6.0,35.003132224082954,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
29.0,9.318762183189392,40.0,Private,status_Never-married,Tech-support,Male,<=50K
27.0,10.099747240543365,42.0,Private,status_Never-married,Other-service,Female,<=50K
31.0,10.0,40.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
17.0,7.0,16.0,Private,status_Never-married,Sales,Female,<=50K
46.0,11.0,40.0,Private,status_Divorced,Sales,Female,<=50K
46.99999999999999,13.0,50.00000000000001,Private,status_Divorced,Sales,Female,<=50K
52.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
41.00000000000001,13.0,29.999999999999996,Private,status_Divorced,Tech-support,Female,<=50K
26.0,13.0,59.99999999999999,Private,status_Never-married,Exec-managerial,Male,<=50K
70.00000000000001,10.569560289382935,32.0,Private,status_Divorced,Protective-serv,Female,<=50K
52.0,13.554294764995575,50.71939146518708,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,10.0,45.0,Private,status_Divorced,Sales,Male,<=50K
24.0,13.0,44.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
37.00000000000001,9.311068713665009,36.19749659299851,Private,status_Married-civ-spouse,Sales,Female,>50K
38.99999999999999,12.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
27.0,11.883088111877441,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
26.0,9.401154279708862,37.76559323072434,Private,status_Married-civ-spouse,Other-service,Female,<=50K
20.0,9.353983163833618,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
40.0,12.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
44.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
21.0,12.24016523361206,20.0,Private,status_Never-married,Other-service,Male,<=50K
67.0,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,10.301352798938751,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.0,10.0,46.33568131923676,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
35.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
69.0,7.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
50.0,9.0,34.61661052703858,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
17.0,12.05272352695465,14.999999999999998,Private,status_Never-married,Sales,Male,<=50K
34.0,10.0,43.36340534687043,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
31.0,4.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
61.00000000000001,9.0,55.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
18.0,8.976076006889343,24.0,Private,status_Never-married,Other-service,Female,<=50K
24.0,12.0,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Male,<=50K
67.0,12.370002031326294,38.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,7.0,10.0,Private,status_Never-married,Sales,Female,<=50K
49.00000000000001,6.0,48.0,Private,status_Divorced,Other-service,Male,<=50K
21.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
23.0,13.0,20.0,State-gov,status_Never-married,Tech-support,Female,<=50K
27.0,13.0,99.0,Private,status_Never-married,Exec-managerial,Female,<=50K
34.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
44.0,10.520476758480072,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,70.0,Self-emp-inc,status_Married-civ-spouse,Protective-serv,Male,<=50K
25.0,10.529144763946533,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
26.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
53.00000000000001,10.481558799743652,48.0,Private,status_Divorced,Adm-clerical,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,>50K
61.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
54.99999999999999,11.381129682064056,40.0,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
60.0,10.347343742847443,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.99999999999999,14.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
42.99999999999999,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,9.490493297576904,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
52.0,15.0,54.541838765144355,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.0,9.0,40.0,State-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
30.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.99999999999999,9.0,24.0,Private,status_Widowed,Other-service,Female,<=50K
44.0,11.0,55.39957451820374,Federal-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
53.00000000000001,13.0,42.57257533073426,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,12.0,55.0,Private,status_Divorced,Transport-moving,Male,<=50K
22.0,10.217911958694458,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
52.0,9.0,54.25245714187623,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,9.673725724220276,40.0,Private,status_Divorced,Other-service,Female,<=50K
24.0,9.66179347038269,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Female,<=50K
38.0,9.0,36.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,9.0,38.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
49.00000000000001,9.855493664741516,32.0,Private,status_Divorced,Adm-clerical,Male,<=50K
32.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,8.810049951076508,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
35.0,10.13149207830429,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,56.327796697616584,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,14.0,45.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,<=50K
54.99999999999999,14.0,59.0817323923111,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,10.0,48.0,Private,status_Divorced,Adm-clerical,Female,<=50K
58.99999999999999,4.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
33.0,9.0,80.0,Local-gov,status_Separated,Other-service,Female,<=50K
37.00000000000001,9.292794823646545,48.0,Private,status_Divorced,Craft-repair,Female,<=50K
41.00000000000001,15.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
60.0,15.0,47.737360596656806,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,13.0,20.0,Private,status_Never-married,Tech-support,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,10.0,38.0,State-gov,status_Separated,Adm-clerical,Female,<=50K
30.0,13.0,44.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,7.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
65.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
32.0,13.0,44.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
41.00000000000001,10.0,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
29.0,8.468811273574829,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,14.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
60.0,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,11.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
46.99999999999999,14.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,<=50K
33.0,9.0,45.0,Private,status_Never-married,Tech-support,Male,<=50K
46.99999999999999,11.023233592510223,46.87447285652161,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,16.0,36.872561693191535,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.99999999999999,13.0,72.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
42.99999999999999,14.0,58.15668785572053,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.0,10.0,45.0,Private,status_Divorced,Other-service,Male,<=50K
48.0,14.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.99999999999999,9.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,8.490920722484589,40.0,Private,status_Separated,Machine-op-inspct,Female,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.979194462299347,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
46.99999999999999,8.0,55.0,Private,status_Married-spouse-absent,Exec-managerial,Female,<=50K
54.99999999999999,9.0,40.0,Local-gov,status_Divorced,Adm-clerical,Male,<=50K
41.00000000000001,13.0,53.50935018062592,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,10.0,39.394441843032844,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
22.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,14.0,65.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,13.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
24.0,11.023002922534943,29.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
29.0,9.915085196495056,40.0,Private,status_Never-married,Sales,Female,<=50K
60.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
24.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
33.0,10.0,28.0,Private,status_Never-married,Other-service,Female,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
