"age","education_num","hours_per_week","sex","marital_status","workclass","occupation","income"
26,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
19,10,40,"Female","Never-married","Private","Sales","<=50K"
52,9,40,"Female","Never-married","Private","Prof-specialty","<=50K"
43,14,NA,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
41,NA,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
44,9,NA,"Female","Never-married","Private","Other-service","<=50K"
28,10,40,"Male","Separated","State-gov","Exec-managerial","<=50K"
40,9,40,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
18,7,NA,"Male","Never-married","Private","Handlers-cleaners","<=50K"
63,9,35,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
37,NA,35,"Male","Never-married","Private","Craft-repair","<=50K"
30,9,40,"Female","Divorced","Private","Exec-managerial","<=50K"
51,13,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Sales",">50K"
20,10,40,"Male","Never-married","Private","Farming-fishing","<=50K"
60,10,35,"Female","Married-civ-spouse","Local-gov","Adm-clerical","<=50K"
32,10,50,"Male","Married-civ-spouse","Private","Tech-support","<=50K"
42,NA,NA,"Female","Divorced","Private","Sales","<=50K"
17,7,20,"Male","Never-married","Private","Sales","<=50K"
38,13,NA,"Female","Never-married","Private","Tech-support","<=50K"
37,12,NA,"Male","Separated","Self-emp-inc","Exec-managerial","<=50K"
33,9,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
20,10,16,"Female","Never-married","Private","Protective-serv","<=50K"
59,10,60,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
55,13,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial",">50K"
35,9,35,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
17,7,25,"Female","Never-married","Private","Priv-house-serv","<=50K"
58,9,40,"Female","Divorced","Federal-gov","Adm-clerical","<=50K"
19,10,25,"Male","Never-married","Private","Handlers-cleaners","<=50K"
48,11,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
48,NA,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
54,NA,50,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
28,10,40,"Female","Never-married","Private","Sales","<=50K"
27,13,40,"Male","Never-married","Private","Craft-repair","<=50K"
79,NA,35,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
34,NA,45,"Male","Married-civ-spouse","Private","Sales","<=50K"
17,NA,NA,"Female","Never-married","Private","Other-service","<=50K"
34,13,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
20,10,NA,"Male","Never-married","Private","Other-service","<=50K"
43,NA,40,"Male","Married-civ-spouse","Federal-gov","Adm-clerical",">50K"
19,10,20,"Male","Never-married","Private","Sales","<=50K"
20,9,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
34,11,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
39,10,NA,"Male","Married-civ-spouse","Private","Farming-fishing",">50K"
23,NA,NA,"Female","Married-civ-spouse","Private","Sales","<=50K"
54,9,NA,"Female","Never-married","State-gov","Other-service","<=50K"
54,9,40,"Female","Widowed","Private","Sales","<=50K"
42,9,43,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
52,NA,NA,"Male","Married-civ-spouse","Private","Sales","<=50K"
54,14,60,"Male","Divorced","Self-emp-not-inc","Sales","<=50K"
27,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
53,NA,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
35,NA,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
31,9,40,"Male","Divorced","Private","Machine-op-inspct","<=50K"
30,9,40,"Male","Divorced","Private","Machine-op-inspct","<=50K"
19,9,58,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
30,12,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
29,9,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
48,9,NA,"Male","Divorced","Private","Craft-repair","<=50K"
35,9,NA,"Female","Separated","Private","Prof-specialty","<=50K"
27,9,34,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
38,10,40,"Female","Married-civ-spouse","Private","Sales","<=50K"
41,9,60,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
27,10,40,"Male","Never-married","Private","Other-service","<=50K"
38,16,40,"Female","Married-civ-spouse","State-gov","Prof-specialty",">50K"
34,NA,40,"Male","Married-civ-spouse","Private","Other-service","<=50K"
43,14,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
30,9,40,"Female","Separated","State-gov","Adm-clerical","<=50K"
32,9,50,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
31,13,60,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial",">50K"
33,6,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
39,10,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
48,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
24,9,NA,"Male","Never-married","Private","Handlers-cleaners","<=50K"
28,15,NA,"Male","Never-married","State-gov","Prof-specialty","<=50K"
32,13,NA,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
34,NA,24,"Female","Never-married","State-gov","Prof-specialty","<=50K"
44,13,60,"Male","Married-civ-spouse","Private","Sales",">50K"
46,13,50,"Female","Widowed","Self-emp-inc","Exec-managerial","<=50K"
21,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
49,9,10,"Female","Divorced","Local-gov","Adm-clerical","<=50K"
54,9,NA,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
46,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
33,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
59,NA,NA,"Male","Married-civ-spouse","State-gov","Prof-specialty",">50K"
29,9,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
42,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
49,9,42,"Male","Divorced","Private","Prof-specialty","<=50K"
28,14,40,"Female","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
37,10,45,"Male","Married-civ-spouse","Local-gov","Tech-support",">50K"
32,NA,NA,"Male","Never-married","Private","Craft-repair","<=50K"
47,10,38,"Male","Married-civ-spouse","State-gov","Other-service","<=50K"
53,4,38,"Male","Married-civ-spouse","Local-gov","Transport-moving","<=50K"
27,13,43,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
50,9,NA,"Female","Divorced","Private","Adm-clerical","<=50K"
31,NA,50,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
43,NA,40,"Female","Divorced","Private","Exec-managerial","<=50K"
20,10,30,"Female","Married-civ-spouse","Private","Sales","<=50K"
28,5,40,"Male","Never-married","Private","Craft-repair","<=50K"
49,NA,30,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
45,NA,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
58,NA,35,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
43,13,50,"Male","Married-civ-spouse","State-gov","Prof-specialty","<=50K"
39,NA,40,"Female","Divorced","Private","Sales","<=50K"
27,11,36,"Female","Married-civ-spouse","Self-emp-inc","Other-service",">50K"
51,10,60,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
55,9,40,"Male","Divorced","Private","Other-service","<=50K"
30,NA,40,"Female","Never-married","Private","Tech-support","<=50K"
38,NA,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
28,10,40,"Male","Never-married","Private","Craft-repair","<=50K"
40,NA,40,"Female","Divorced","Private","Machine-op-inspct","<=50K"
27,13,45,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
49,NA,35,"Female","Divorced","Private","Other-service","<=50K"
30,9,NA,"Female","Never-married","Private","Sales","<=50K"
47,13,NA,"Male","Never-married","Private","Exec-managerial","<=50K"
64,10,40,"Female","Never-married","Private","Adm-clerical","<=50K"
40,9,66,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
45,11,24,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
29,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
37,6,NA,"Male","Never-married","Private","Machine-op-inspct","<=50K"
79,NA,7,"Male","Married-civ-spouse","Local-gov","Exec-managerial","<=50K"
28,13,40,"Female","Never-married","Federal-gov","Prof-specialty","<=50K"
45,NA,NA,"Female","Separated","Private","Other-service","<=50K"
29,9,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
60,7,NA,"Male","Divorced","Private","Protective-serv","<=50K"
18,7,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
28,6,48,"Female","Married-civ-spouse","Private","Craft-repair","<=50K"
28,10,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
31,13,40,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
45,9,NA,"Female","Never-married","Private","Handlers-cleaners","<=50K"
68,14,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
30,13,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
46,NA,40,"Female","Never-married","Federal-gov","Prof-specialty","<=50K"
57,16,NA,"Male","Married-civ-spouse","State-gov","Prof-specialty",">50K"
51,9,NA,"Female","Married-spouse-absent","Private","Other-service","<=50K"
28,10,NA,"Female","Never-married","Local-gov","Adm-clerical","<=50K"
59,NA,35,"Female","Married-civ-spouse","Private","Craft-repair","<=50K"
28,9,45,"Male","Never-married","Private","Machine-op-inspct","<=50K"
32,NA,NA,"Male","Divorced","Private","Handlers-cleaners","<=50K"
45,10,50,"Male","Married-civ-spouse","Private","Transport-moving",">50K"
26,14,40,"Female","Never-married","Private","Exec-managerial","<=50K"
39,10,NA,"Male","Divorced","Private","Transport-moving","<=50K"
32,NA,NA,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
35,9,NA,"Female","Divorced","Private","Other-service","<=50K"
26,NA,25,"Male","Never-married","Private","Adm-clerical","<=50K"
54,13,40,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
49,14,40,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
71,13,16,"Female","Divorced","Private","Tech-support","<=50K"
31,10,40,"Female","Separated","Private","Other-service","<=50K"
42,8,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
65,NA,40,"Male","Married-civ-spouse","State-gov","Machine-op-inspct",">50K"
66,10,24,"Male","Married-civ-spouse","Private","Sales","<=50K"
45,9,35,"Female","Divorced","Private","Sales","<=50K"
32,13,40,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
39,10,50,"Male","Married-civ-spouse","Private","Farming-fishing",">50K"
24,11,40,"Male","Never-married","Private","Tech-support","<=50K"
22,10,35,"Male","Never-married","Private","Craft-repair","<=50K"
48,9,25,"Female","Separated","Self-emp-not-inc","Other-service","<=50K"
88,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
42,11,40,"Female","Divorced","Private","Adm-clerical","<=50K"
51,9,NA,"Female","Never-married","Private","Other-service","<=50K"
37,NA,40,"Female","Divorced","Private","Protective-serv","<=50K"
45,NA,42,"Female","Never-married","Private","Exec-managerial","<=50K"
45,9,40,"Female","Divorced","Private","Sales","<=50K"
52,10,NA,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
36,NA,48,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
36,14,NA,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
42,9,40,"Female","Married-civ-spouse","Private","Prof-specialty","<=50K"
37,9,46,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
37,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
45,9,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
47,NA,45,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
47,10,40,"Female","Widowed","Private","Prof-specialty","<=50K"
38,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
27,12,40,"Male","Never-married","Private","Craft-repair","<=50K"
22,9,50,"Male","Never-married","Local-gov","Handlers-cleaners","<=50K"
45,10,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
48,9,55,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
18,10,35,"Female","Never-married","Private","Sales","<=50K"
36,NA,40,"Male","Never-married","Private","Protective-serv",">50K"
43,9,44,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
77,NA,30,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
55,13,40,"Male","Married-civ-spouse","Private","Protective-serv",">50K"
23,13,40,"Female","Never-married","Private","Exec-managerial","<=50K"
48,15,63,"Male","Divorced","Self-emp-not-inc","Prof-specialty",">50K"
20,9,8,"Female","Never-married","Private","Sales","<=50K"
32,10,35,"Female","Never-married","Private","Exec-managerial","<=50K"
45,9,46,"Female","Divorced","Private","Exec-managerial","<=50K"
23,NA,40,"Female","Never-married","Private","Adm-clerical","<=50K"
30,9,50,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
28,10,30,"Male","Never-married","Self-emp-inc","Exec-managerial","<=50K"
28,13,40,"Female","Never-married","Private","Prof-specialty","<=50K"
36,12,NA,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
52,10,37,"Male","Never-married","Private","Prof-specialty",">50K"
24,10,50,"Male","Never-married","State-gov","Tech-support","<=50K"
44,NA,40,"Female","Divorced","Private","Machine-op-inspct","<=50K"
32,9,40,"Female","Never-married","Private","Handlers-cleaners","<=50K"
21,10,15,"Female","Never-married","Self-emp-not-inc","Adm-clerical","<=50K"
30,13,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
41,12,38,"Female","Divorced","Private","Adm-clerical","<=50K"
32,11,40,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
28,13,NA,"Female","Never-married","Private","Prof-specialty","<=50K"
32,NA,NA,"Male","Married-civ-spouse","Federal-gov","Adm-clerical",">50K"
40,NA,52,"Male","Married-civ-spouse","Private","Sales",">50K"
44,10,40,"Male","Divorced","Self-emp-not-inc","Farming-fishing","<=50K"
33,11,NA,"Male","Never-married","Private","Sales","<=50K"
44,10,NA,"Male","Married-civ-spouse","Private","Sales",">50K"
41,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
18,9,60,"Male","Never-married","Self-emp-inc","Transport-moving","<=50K"
24,13,40,"Female","Never-married","Private","Exec-managerial","<=50K"
22,9,80,"Male","Never-married","Private","Other-service","<=50K"
39,9,40,"Male","Married-civ-spouse","Federal-gov","Craft-repair",">50K"
30,14,45,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
46,9,NA,"Female","Divorced","Private","Tech-support","<=50K"
18,10,NA,"Female","Never-married","Private","Sales","<=50K"
62,10,NA,"Male","Divorced","Private","Adm-clerical","<=50K"
48,13,20,"Female","Widowed","Private","Other-service","<=50K"
30,9,38,"Female","Married-AF-spouse","State-gov","Adm-clerical","<=50K"
36,1,72,"Male","Divorced","Private","Other-service","<=50K"
51,9,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
39,9,50,"Male","Married-civ-spouse","Private","Sales",">50K"
44,NA,40,"Female","Divorced","Private","Adm-clerical","<=50K"
61,NA,99,"Female","Widowed","Self-emp-inc","Exec-managerial","<=50K"
25,9,30,"Female","Never-married","Self-emp-not-inc","Other-service","<=50K"
22,NA,20,"Male","Never-married","Private","Handlers-cleaners","<=50K"
53,10,NA,"Female","Widowed","Private","Sales","<=50K"
25,12,45,"Female","Divorced","Private","Adm-clerical","<=50K"
27,NA,40,"Female","Never-married","Private","Protective-serv","<=50K"
23,14,30,"Female","Never-married","Private","Prof-specialty","<=50K"
44,NA,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
18,10,20,"Female","Never-married","Private","Other-service","<=50K"
36,10,52,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
20,10,40,"Male","Never-married","Private","Adm-clerical","<=50K"
31,NA,NA,"Female","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
38,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
22,7,25,"Female","Never-married","Private","Sales","<=50K"
21,3,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
21,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
37,13,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
52,9,40,"Female","Divorced","Private","Sales","<=50K"
31,9,30,"Female","Never-married","Private","Sales","<=50K"
23,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
39,12,NA,"Male","Married-civ-spouse","Private","Tech-support",">50K"
64,NA,NA,"Female","Never-married","Private","Sales","<=50K"
47,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
24,10,45,"Female","Married-civ-spouse","State-gov","Adm-clerical","<=50K"
21,12,30,"Female","Never-married","Private","Other-service","<=50K"
40,10,40,"Female","Separated","Private","Adm-clerical","<=50K"
47,10,48,"Male","Divorced","Private","Prof-specialty",">50K"
55,9,40,"Male","Married-civ-spouse","Private","Sales",">50K"
31,9,40,"Female","Never-married","Local-gov","Adm-clerical","<=50K"
62,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
25,12,NA,"Male","Never-married","Private","Farming-fishing","<=50K"
40,12,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
52,6,25,"Female","Divorced","Private","Other-service","<=50K"
26,9,40,"Male","Divorced","Private","Machine-op-inspct","<=50K"
29,9,50,"Male","Never-married","Self-emp-not-inc","Craft-repair",">50K"
27,13,40,"Female","Never-married","Federal-gov","Exec-managerial","<=50K"
30,NA,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
45,9,50,"Male","Married-civ-spouse","Private","Sales","<=50K"
