age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
63,14,68,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
57,9,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,8.631420981607084,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,9,55,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,7,18,Male,Never-married,Private,Handlers-cleaners,<=50K
21,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
40,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,13,35,Female,Never-married,Private,Prof-specialty,<=50K
35.5506352465123,13,44.358098745912464,Female,Never-married,Private,Prof-specialty,>50K
78,10,3,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
53,10,48,Male,Divorced,Private,Craft-repair,>50K
46,9,40,Female,Divorced,Private,Exec-managerial,<=50K
19,9,40,Male,Never-married,Private,Adm-clerical,<=50K
78,11.140422711018735,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30.546938572488443,13,40,Female,Never-married,Private,Exec-managerial,<=50K
27,3,40,Male,Never-married,Private,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
19,10,20,Male,Never-married,Private,Craft-repair,<=50K
31,9,99,Female,Divorced,Private,Other-service,>50K
23,3,40,Male,Never-married,Private,Craft-repair,<=50K
38,13,52,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
23,9,35,Male,Never-married,Private,Other-service,<=50K
46.41722377061345,15,30,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,10,37,Female,Divorced,Private,Adm-clerical,<=50K
62,10,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29,10,40,Male,Divorced,State-gov,Adm-clerical,<=50K
39,10,25,Female,Never-married,Private,Other-service,<=50K
67,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
28,16,60,Female,Never-married,Private,Prof-specialty,>50K
34,10,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
64,9,23,Female,Widowed,Private,Prof-specialty,<=50K
42.707264738503724,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,9,99,Male,Never-married,Private,Transport-moving,<=50K
24,9,36,Female,Married-civ-spouse,Private,Craft-repair,<=50K
27,3,40,Male,Never-married,Private,Transport-moving,<=50K
32,3,38.951170419387,Female,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
36,9.498412614266387,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
41,10,56,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9,45,Male,Never-married,Private,Adm-clerical,<=50K
27,13,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
38.67701948434671,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
27,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
69,7,20,Female,Widowed,Federal-gov,Adm-clerical,<=50K
36,7.4714803003553705,56,Male,Divorced,Private,Handlers-cleaners,<=50K
36,10,56,Male,Married-civ-spouse,Private,Farming-fishing,>50K
40,9,40,Female,Never-married,Private,Other-service,<=50K
17,6,15,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
33.681032603430964,14,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
43.33680023315417,14,35,Female,Married-civ-spouse,Private,Priv-house-serv,>50K
50,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
45,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30.13276047752713,13,35,Female,Never-married,Private,Adm-clerical,<=50K
18,10,20,Female,Never-married,Private,Sales,<=50K
39,10,38,Female,Divorced,Private,Sales,<=50K
46,8.67364615890866,40,Male,Divorced,Private,Machine-op-inspct,<=50K
76,9,32.92224516171136,Female,Widowed,Local-gov,Other-service,<=50K
50,3,32.674850966321486,Female,Married-spouse-absent,Private,Other-service,<=50K
33,9,40,Male,Never-married,Local-gov,Other-service,<=50K
46,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
62,4,40,Male,Divorced,Private,Handlers-cleaners,<=50K
33,11,55,Male,Never-married,Private,Exec-managerial,>50K
46.59102290293111,9,25,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,12.252081147906756,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
69,13,20,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
31,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
27,13,35,Female,Never-married,Private,Other-service,<=50K
44,14,38,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
56,9,90,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
28,6,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
26,13,55,Female,Widowed,Private,Exec-managerial,<=50K
24,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,14,60,Male,Never-married,Private,Exec-managerial,<=50K
47,5,50,Female,Never-married,Private,Other-service,<=50K
43,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.69562773788822,15,45,Male,Married-civ-spouse,Private,Sales,>50K
34,10.228056519873066,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
53,6,40,Female,Married-spouse-absent,Private,Machine-op-inspct,<=50K
31,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,15,45.28358583735876,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,9,25,Male,Married-civ-spouse,Private,Other-service,<=50K
36.80616948406697,10,40,Female,Never-married,Federal-gov,Other-service,>50K
44.00741293996747,13,50,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
47,6,65,Male,Married-civ-spouse,Private,Transport-moving,>50K
41.401608933985635,13,40,Female,Separated,Self-emp-inc,Exec-managerial,<=50K
50,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
39,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,12.462832987816908,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,10,40,Male,Divorced,Private,Handlers-cleaners,<=50K
43,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
27,9,32,Female,Never-married,Private,Other-service,<=50K
32,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43.490160712951464,15,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
55,10,38,Female,Divorced,State-gov,Adm-clerical,<=50K
25,10,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
35,9,50,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
19,8,25,Female,Never-married,Private,Adm-clerical,<=50K
59,9,40,Male,Divorced,Private,Other-service,<=50K
20,5,37.226017306758514,Male,Never-married,Private,Priv-house-serv,<=50K
35,12,24,Female,Divorced,Private,Handlers-cleaners,<=50K
68,16,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,65,Female,Never-married,Private,Sales,<=50K
29,9,42.11076664898819,Male,Divorced,Private,Machine-op-inspct,<=50K
40,13,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
21,10,20,Female,Never-married,State-gov,Exec-managerial,<=50K
18,7,20,Female,Never-married,Private,Other-service,<=50K
32,8,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43.440177802224774,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
39,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,9,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
63,10,34.82492577233788,Female,Separated,Private,Sales,<=50K
57,9,40,Male,Married-civ-spouse,Private,Tech-support,>50K
45,9,48,Male,Divorced,State-gov,Transport-moving,<=50K
25,5,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
34,11.125176958673121,46.162451253965635,Male,Never-married,Private,Sales,<=50K
69,9,40,Male,Never-married,Private,Craft-repair,>50K
17,8,6,Female,Never-married,Private,Sales,<=50K
27,13,12,Male,Never-married,State-gov,Tech-support,<=50K
23,11,60,Female,Never-married,Private,Sales,<=50K
44,9,40,Female,Separated,Private,Other-service,<=50K
27,11,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
28,7,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
36,13,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40.25782999614803,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
84,10,35,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
22,9,20,Male,Never-married,Private,Adm-clerical,<=50K
17,7,15,Female,Never-married,Private,Adm-clerical,<=50K
58,15,39.82823241819259,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,10,51.87235452216715,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,11,40,Female,Divorced,Private,Exec-managerial,<=50K
31,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
23,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
44,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
33,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37,8.980513567241491,30,Male,Never-married,Private,Handlers-cleaners,<=50K
62,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,10,70,Male,Married-civ-spouse,Private,Transport-moving,>50K
28,2,43,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,9,25,Female,Never-married,Private,Handlers-cleaners,<=50K
58,10,40,Male,Widowed,Private,Craft-repair,<=50K
19,10,30,Male,Never-married,Private,Transport-moving,<=50K
64,2,53,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
59,11,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
54,13,40,Male,Divorced,Private,Other-service,<=50K
45,10,38.75438795585316,Female,Divorced,Private,Prof-specialty,<=50K
34,10.228056519873066,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
34,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,4,10,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
21,9.081859672265818,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
49,13,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
61,6,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
31.036473843540875,12,40,Female,Never-married,Private,Prof-specialty,<=50K
45,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
69,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,<=50K
18,7,15,Female,Never-married,Private,Other-service,<=50K
29,9,40,Female,Never-married,Private,Other-service,<=50K
32,9.558460420975067,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30,10,40,Female,Never-married,Local-gov,Transport-moving,<=50K
46,9,52,Female,Married-civ-spouse,Private,Adm-clerical,>50K
48,6,65,Male,Married-civ-spouse,Private,Craft-repair,>50K
37,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
39,10,25,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
37,10,50,Male,Married-civ-spouse,Private,Sales,>50K
37,10,55,Male,Separated,Federal-gov,Exec-managerial,>50K
39,14,40.42642917833666,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
48,12.56964168664846,40,Female,Divorced,State-gov,Exec-managerial,<=50K
31,13,52.41317474684208,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
50,5,50,Male,Divorced,Private,Transport-moving,<=50K
50,10,40,Female,Divorced,Self-emp-not-inc,Sales,<=50K
34,10,72,Female,Never-married,Federal-gov,Adm-clerical,<=50K
28,9.01202174303295,40,Male,Divorced,Self-emp-not-inc,Farming-fishing,<=50K
51,9,37.986765605183066,Female,Widowed,Private,Prof-specialty,<=50K
33,8.674903748362102,40,Male,Separated,Private,Other-service,<=50K
54,13,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
46,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
47,10,35,Female,Never-married,Private,Other-service,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.61794111184541,9,72,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40.75241788296877,13,38.594879693894285,Female,Divorced,Private,Prof-specialty,<=50K
25,10,19,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Sales,>50K
41,9.282481120288963,60,Male,Divorced,Private,Transport-moving,<=50K
50,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.122072208349696,13,40,Male,Never-married,Private,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
39,9,4,Female,Divorced,Self-emp-not-inc,Sales,<=50K
31,9,35,Female,Separated,Private,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
22,8.70920025134776,42.47350346083901,Male,Never-married,Private,Transport-moving,<=50K
51,14,40,Male,Never-married,State-gov,Prof-specialty,>50K
51,10.41975938986962,48,Female,Divorced,Private,Tech-support,<=50K
19,9,25,Male,Never-married,Private,Other-service,<=50K
31,15,80,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
36,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
35,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
58,4,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,5,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
20,10,35,Male,Never-married,Private,Other-service,<=50K
39,6,41.530859265965994,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,12,70,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
18,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
21,12,8,Female,Never-married,Private,Adm-clerical,<=50K
28.998588718804335,13,40,Male,Never-married,Private,Sales,<=50K
36,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
46.928925854428684,10,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
24,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,10,40,Female,Separated,Private,Farming-fishing,<=50K
21,10,30,Female,Never-married,Private,Other-service,<=50K
28,10,40,Female,Never-married,Private,Priv-house-serv,<=50K
25,10,22,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
41,12,20,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,8.701375235883992,40,Male,Never-married,Private,Craft-repair,<=50K
42,11,48.487958833096314,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
56,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
76,10,30,Female,Widowed,Local-gov,Adm-clerical,<=50K
34,13,45,Female,Never-married,Private,Exec-managerial,<=50K
50,14,45,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
39,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,8.319238863672128,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
65,10,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
19,8.61635538653823,35,Male,Never-married,Private,Other-service,<=50K
46,10,40,Female,Separated,Federal-gov,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
50,9.822920604896064,40.67274795063483,Male,Divorced,Private,Protective-serv,<=50K
40,9,40,Female,Divorced,Private,Craft-repair,<=50K
58,4,41.49676573236019,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
69,9,33.49371661870268,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
46,6.997947011032705,40,Male,Married-civ-spouse,Private,Other-service,<=50K
66,9,25,Female,Widowed,Private,Exec-managerial,<=50K
39,10.797444454411043,50,Male,Divorced,Private,Exec-managerial,<=50K
56,10,50,Male,Married-civ-spouse,Private,Sales,>50K
62,6,40,Female,Divorced,Private,Other-service,<=50K
42,12.488539655008008,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,9.98000900420097,25,Male,Never-married,Private,Adm-clerical,<=50K
58,9,40,Female,Widowed,Private,Adm-clerical,<=50K
31,4,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,9,50,Male,Never-married,Private,Craft-repair,<=50K
41,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
30,13,72,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30.519678466257083,9,50,Male,Never-married,Private,Adm-clerical,<=50K
32,12.260120746166574,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
18,6,26.84482880699014,Male,Never-married,Private,Handlers-cleaners,<=50K
35,10,40,Female,Divorced,Private,Exec-managerial,<=50K
30,8.129843933323938,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
39,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,13,50,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
32.235618919104944,13,65,Female,Never-married,State-gov,Adm-clerical,<=50K
25,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45.338299694981615,15,54.86938299891322,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,15,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
35,13,40,Male,Married-civ-spouse,Private,Sales,>50K
39,13,50,Female,Widowed,Private,Prof-specialty,>50K
49.07637924365749,13,36.84696889612957,Female,Widowed,Private,Sales,<=50K
36,6,40,Female,Divorced,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
51,9.713144467554159,42,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
24,10,50,Male,Married-civ-spouse,Private,Farming-fishing,>50K
29.457214248651646,13,40,Male,Never-married,Private,Exec-managerial,<=50K
38,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
27,13,35,Female,Never-married,Private,Adm-clerical,<=50K
47,11,48,Male,Married-civ-spouse,State-gov,Tech-support,>50K
41,10.829829693071014,24,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
46,12.315869008276263,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,14,40,Female,Never-married,Private,Prof-specialty,>50K
41,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22,7,35,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
42,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
51,10,40,Female,Separated,Self-emp-inc,Sales,<=50K
62,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
45,13,48,Female,Divorced,Private,Prof-specialty,>50K
36,14,45,Male,Married-civ-spouse,Private,Sales,>50K
28,9,40,Male,Divorced,Private,Adm-clerical,<=50K
33,9,65,Female,Divorced,Private,Adm-clerical,<=50K
30,11,46,Female,Divorced,Private,Adm-clerical,<=50K
23,13,40,Male,Never-married,Private,Tech-support,<=50K
34,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
24,12,48,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,60,Female,Divorced,Private,Adm-clerical,<=50K
40.96744900350675,11.249639799981855,60,Male,Married-civ-spouse,Private,Sales,>50K
71,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9,50,Male,Divorced,Private,Craft-repair,<=50K
43,9,40,Female,Divorced,Private,Other-service,<=50K
50,12,5,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
56,5,40,Female,Divorced,Private,Sales,<=50K
28,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
