age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
37.00000000000001,9.0,42.75106189250947,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
53.000000000000014,15.0,50.00000000000001,Local-gov,status_Never-married,Prof-specialty,Female,>50K
25.0,7.812631458044052,40.0,Private,status_Separated,Handlers-cleaners,Female,<=50K
48.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
38.0,10.93131572008133,43.659158611297606,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,14.0,39.83138875961304,Private,status_Married-spouse-absent,Exec-managerial,Male,<=50K
20.0,10.090451419353485,14.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
49.00000000000001,10.334069669246674,44.03107950687409,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
73.0,10.862219333648682,35.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
77.0,10.0,20.0,Private,status_Widowed,Priv-house-serv,Female,<=50K
34.0,10.252128720283508,59.999999999999986,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
36.0,7.885162502527237,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
46.99999999999999,10.828318893909454,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
53.000000000000014,9.647599935531616,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
27.0,10.0,80.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.999999999999986,11.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
23.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
34.0,10.0,35.54910266399384,Private,status_Never-married,Other-service,Female,<=50K
40.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
18.0,5.0,33.83094593286515,Private,status_Never-married,Machine-op-inspct,Male,<=50K
50.99999999999999,9.461411356925964,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
36.0,8.479858756065369,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
34.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
56.0,9.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
40.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
35.0,13.0,40.0,Private,status_Married-spouse-absent,Exec-managerial,Female,<=50K
25.0,9.783507645130157,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.0,14.0,43.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
26.0,11.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
30.0,10.0,45.78060319423676,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
23.0,13.0,34.18727827072144,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,13.0,48.356935524940496,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
34.0,6.0,41.8373932003975,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,10.518540561199188,41.848013770580295,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,12.0,40.0,Federal-gov,status_Married-civ-spouse,Tech-support,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
22.0,10.695340514183044,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,9.537625879049301,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
25.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.0,9.873137056827545,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
50.99999999999999,11.0,40.0,State-gov,status_Divorced,Prof-specialty,Female,<=50K
53.000000000000014,14.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
26.0,12.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
42.99999999999999,14.0,43.95583596229554,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
27.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,>50K
50.0,9.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
58.999999999999986,13.0,4.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
54.000000000000014,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
34.0,10.0,42.2477951169014,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
45.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
46.99999999999999,13.0,48.78011168241502,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,10.234078347682953,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
67.0,9.0,24.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
34.0,14.0,35.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,9.20806509256363,29.999999999999993,Private,status_Married-civ-spouse,Other-service,Male,<=50K
24.0,10.0,50.00000000000001,Local-gov,status_Never-married,Protective-serv,Male,<=50K
38.99999999999999,9.0,20.0,Private,status_Separated,Adm-clerical,Female,<=50K
34.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Female,<=50K
37.00000000000001,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.999999999999986,10.777691662311554,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
70.00000000000001,12.164483666419985,29.999999999999993,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
57.000000000000014,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
35.0,10.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,12.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
58.999999999999986,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,8.448567301034927,80.0,Private,status_Never-married,Other-service,Female,>50K
33.0,14.0,40.0,Federal-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,8.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.999999999999986,13.0,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.999999999999986,10.0,52.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.99999999999999,10.747621059417725,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
50.0,11.076918005943298,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
56.0,14.0,48.46152670383454,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,10.0,20.0,Private,status_Never-married,Transport-moving,Female,<=50K
46.99999999999999,11.234139442443848,32.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,20.0,Private,status_Never-married,Prof-specialty,Female,<=50K
35.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
30.0,13.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
19.0,9.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
24.0,9.0,36.75385103225709,Private,status_Divorced,Other-service,Female,<=50K
17.0,8.0,16.0,Private,status_Never-married,Other-service,Female,<=50K
44.0,8.707911163568497,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
44.0,11.0,46.61907156705857,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
42.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
30.0,10.357634663581848,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,10.0,16.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
41.00000000000001,10.0,7.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
44.0,14.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,10.0,45.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
34.0,10.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
52.0,13.0,50.17536207437516,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,55.0,Private,status_Never-married,Craft-repair,Male,<=50K
64.0,9.0,24.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,10.70260375738144,59.999999999999986,Private,status_Never-married,Sales,Male,>50K
68.0,15.0,16.0,Private,status_Widowed,Prof-specialty,Female,<=50K
46.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.0,9.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
62.999999999999986,9.753376513719559,40.0,Private,status_Divorced,Craft-repair,Female,<=50K
46.99999999999999,9.0,40.0,Private,status_Divorced,Sales,Male,<=50K
37.00000000000001,11.062335550785065,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
48.0,4.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
60.0,8.566863179206848,40.0,Private,status_Widowed,Handlers-cleaners,Female,<=50K
40.0,9.044849544763565,84.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
21.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Male,<=50K
20.0,10.0,35.749662744998936,Private,status_Never-married,Adm-clerical,Male,<=50K
30.0,11.602393686771393,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
24.0,10.497272074222565,39.72988059520721,Private,status_Never-married,Adm-clerical,Male,<=50K
21.0,12.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
25.0,10.0,25.000000000000004,Private,status_Married-civ-spouse,Sales,Male,<=50K
52.0,12.0,50.00000000000001,Private,status_Separated,Prof-specialty,Female,<=50K
36.0,11.284413695335388,45.79846458435059,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,13.0,48.0,Private,status_Never-married,Prof-specialty,Female,<=50K
26.0,9.513158679008484,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
66.00000000000001,9.0,13.0,Private,status_Widowed,Adm-clerical,Female,<=50K
46.0,10.0,40.0,Federal-gov,status_Divorced,Tech-support,Male,<=50K
22.0,7.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
42.0,4.0,29.999999999999993,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
54.999999999999986,5.0,23.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
46.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
67.0,10.0,70.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
33.0,11.0,26.0,Private,status_Never-married,Prof-specialty,Female,<=50K
58.000000000000014,9.0,32.0,Private,status_Divorced,Sales,Female,<=50K
38.99999999999999,13.0,59.999999999999986,Federal-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
19.0,10.190434694290161,40.0,Private,status_Never-married,Sales,Female,<=50K
28.0,10.0,47.87626856565476,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,12.0,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
26.0,10.629052758216858,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
38.0,10.0,20.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,3.0,59.000000000000014,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,42.0,Local-gov,status_Divorced,Adm-clerical,Male,<=50K
69.0,9.0,18.0,Private,status_Widowed,Other-service,Female,<=50K
19.0,9.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
37.00000000000001,15.0,43.733888125419625,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
40.0,13.0,43.6376499414444,Private,status_Married-civ-spouse,Sales,Male,>50K
37.00000000000001,10.0,50.00000000000001,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
35.0,9.877486169338226,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,10.0,42.41978561878205,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
29.0,11.0,43.0,Private,status_Never-married,Prof-specialty,Male,<=50K
54.000000000000014,10.559033334255219,40.0,Private,status_Never-married,Sales,Male,<=50K
46.0,10.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
26.0,11.153438746929169,35.0,Private,status_Never-married,Sales,Female,<=50K
37.00000000000001,11.0,29.999999999999993,Private,status_Divorced,Machine-op-inspct,Female,<=50K
60.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
74.00000000000001,8.255646735429764,6.0,Private,status_Widowed,Other-service,Female,<=50K
37.00000000000001,8.476050913333893,56.0,Self-emp-not-inc,status_Divorced,Farming-fishing,Male,<=50K
37.00000000000001,13.437589347362518,51.40248653888703,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
49.00000000000001,11.0,36.0,Private,status_Separated,Prof-specialty,Female,<=50K
38.99999999999999,8.635323524475098,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
33.0,9.0,37.79336898326874,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
25.0,7.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
36.0,14.0,43.98093291521073,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,10.12554258108139,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
46.0,9.0,41.036405825614935,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,9.0,44.0,Private,status_Married-civ-spouse,Sales,Male,>50K
38.0,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
41.00000000000001,10.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
40.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Female,>50K
57.000000000000014,2.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
37.00000000000001,9.0,38.0,Private,status_Separated,Prof-specialty,Female,<=50K
26.0,10.0,35.0,Private,status_Married-spouse-absent,Craft-repair,Female,<=50K
46.99999999999999,14.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
38.0,10.0,39.36942141056061,Private,status_Divorced,Craft-repair,Male,<=50K
38.0,10.0,50.00000000000001,Private,status_Never-married,Sales,Female,<=50K
40.0,8.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
32.0,8.398096084594727,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
74.00000000000001,6.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
31.0,10.0,40.0,Private,status_Separated,Tech-support,Female,<=50K
30.0,12.461566746234894,35.0,Private,status_Never-married,Sales,Female,<=50K
49.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,9.0,99.0,Private,status_Never-married,Protective-serv,Male,<=50K
44.0,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
40.0,8.99406236410141,32.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
32.0,9.0,59.999999999999986,Private,status_Married-civ-spouse,Sales,Male,<=50K
36.0,10.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,11.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.769558548927307,46.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
37.00000000000001,11.0,45.47392444610596,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
75.0,8.91166839003563,20.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.000000000000014,2.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
36.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
37.00000000000001,10.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
27.0,13.0,59.999999999999986,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
40.0,14.0,49.19971007108688,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,39.698270058631905,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
19.0,11.407441079616547,39.806599056720735,Private,status_Never-married,Tech-support,Male,<=50K
34.0,9.92308908700943,42.387078094482426,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,9.591024905443192,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
52.0,10.0,40.0,Federal-gov,status_Divorced,Exec-managerial,Female,<=50K
31.0,5.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
36.0,9.0,43.79153255224229,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
46.0,12.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
41.00000000000001,9.752974271774292,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,7.0,29.999999999999993,Private,status_Never-married,Prof-specialty,Female,<=50K
29.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Female,<=50K
26.0,13.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
40.0,9.333939105272293,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
25.0,9.0,42.48877668380738,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,6.0,12.0,Private,status_Separated,Other-service,Female,<=50K
38.99999999999999,9.0,40.0,State-gov,status_Divorced,Prof-specialty,Male,<=50K
49.00000000000001,12.0,45.96593044996262,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
26.0,10.0,48.0,Self-emp-inc,status_Never-married,Sales,Male,<=50K
45.00000000000001,10.32185184955597,7.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
42.99999999999999,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
