"age","education_num","hours_per_week","workclass","marital_status","occupation","sex","income"
34,10.2175170898437,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
17,7.49965343475342,23.1037548065186,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
34,13,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
20,10,34.3438678741455,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
43,10.2102645874023,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
19,10,20,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
20,9,40,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
34,11,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
39,10,36.4015808105469,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_>50K"
23,9.44258766174316,36.2600082397461,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Female","income_<=50K"
54,9,37.0170516967773,"workclass_State-gov","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
54,9,40,"workclass_Private","marital_status_Widowed","occupation_Sales","sex_Female","income_<=50K"
42,9,43,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
52,9.48699111938476,34.0885189056396,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
54,14,60,"workclass_Self-emp-not-inc","marital_status_Divorced","occupation_Sales","sex_Male","income_<=50K"
27,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
53,9.46267585754395,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
35,9.15301122665405,35.2967449188232,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
31,9,40,"workclass_Private","marital_status_Divorced","occupation_Machine-op-inspct","sex_Male","income_<=50K"
30,9,40,"workclass_Private","marital_status_Divorced","occupation_Machine-op-inspct","sex_Male","income_<=50K"
19,9,58,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
30,12,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
29,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
48,9,36.3949829101563,"workclass_Private","marital_status_Divorced","occupation_Craft-repair","sex_Male","income_<=50K"
35,9,32.6470722198486,"workclass_Private","marital_status_Separated","occupation_Prof-specialty","sex_Female","income_<=50K"
27,9,34,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_<=50K"
38,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Female","income_<=50K"
41,9,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_<=50K"
27,10,40,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
38,16,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Female","income_>50K"
34,9.14268074035644,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
43,14,45.0717346191406,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
30,9,40,"workclass_State-gov","marital_status_Separated","occupation_Adm-clerical","sex_Female","income_<=50K"
32,9,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_>50K"
31,13,60,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
33,6,40,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
39,10,43.4235557556152,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
48,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
24,9,29.0006649017334,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
28,15,33.8782279968262,"workclass_State-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
32,13,35.1478610992432,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_>50K"
34,9.1681155204773,24,"workclass_State-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
44,13,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
46,13,50,"workclass_Self-emp-inc","marital_status_Widowed","occupation_Exec-managerial","sex_Female","income_<=50K"
21,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
49,9,10,"workclass_Local-gov","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
54,9,46.6905132293701,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
46,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
33,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_>50K"
59,11.2416898727417,46.9139755249023,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
29,9,33.2324645996094,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
42,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
49,9,42,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Male","income_<=50K"
28,14,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Female","income_>50K"
37,10,45,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Tech-support","sex_Male","income_>50K"
32,9.38569297790527,37.1276481628418,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
47,10,38,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
53,4,38,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
27,13,43,"workclass_Local-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
50,9,36.9949737548828,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
31,10.3145973205566,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
43,10.2562229156494,40,"workclass_Private","marital_status_Divorced","occupation_Exec-managerial","sex_Female","income_<=50K"
20,10,30,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Female","income_<=50K"
28,5,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
49,9.52183837890625,30,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
45,8.95677757263184,35.8872283935547,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
58,9.22918500900269,35,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
43,13,50,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
39,10.6746955871582,40,"workclass_Private","marital_status_Divorced","occupation_Sales","sex_Female","income_<=50K"
27,11,36,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Other-service","sex_Female","income_>50K"
51,10,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
55,9,40,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Male","income_<=50K"
30,8.89196090698242,40,"workclass_Private","marital_status_Never-married","occupation_Tech-support","sex_Female","income_<=50K"
38,9.87264947891235,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
28,10,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
40,10.0378826141357,40,"workclass_Private","marital_status_Divorced","occupation_Machine-op-inspct","sex_Female","income_<=50K"
27,13,45,"workclass_Local-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
49,10.4199245452881,35,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
30,9,29.6131114959717,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
47,13,44.1967582702637,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Male","income_<=50K"
64,10,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
40,9,66,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
45,11,24,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
29,13,34.5837718963623,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
37,6,28.042985534668,"workclass_Private","marital_status_Never-married","occupation_Machine-op-inspct","sex_Male","income_<=50K"
79,11.0302894592285,7,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
28,13,40,"workclass_Federal-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
45,9.14310779571533,36.2726741790771,"workclass_Private","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
29,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
60,7,42.8300514221191,"workclass_Private","marital_status_Divorced","occupation_Protective-serv","sex_Male","income_<=50K"
18,7,40,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
28,6,48,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Female","income_<=50K"
28,10,30.9786117553711,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
31,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_>50K"
45,9,32.904426574707,"workclass_Private","marital_status_Never-married","occupation_Handlers-cleaners","sex_Female","income_<=50K"
68,14,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
30,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
46,10.0193954467773,40,"workclass_Federal-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
57,16,43.2676864624023,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
51,9,36.3434101104736,"workclass_Private","marital_status_Married-spouse-absent","occupation_Other-service","sex_Female","income_<=50K"
28,10,31.5379718780518,"workclass_Local-gov","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
59,10.6412108421326,35,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Female","income_<=50K"
28,9,45,"workclass_Private","marital_status_Never-married","occupation_Machine-op-inspct","sex_Male","income_<=50K"
32,9.16496534347534,34.5907665252686,"workclass_Private","marital_status_Divorced","occupation_Handlers-cleaners","sex_Male","income_<=50K"
45,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_>50K"
26,14,40,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
39,10,40.2460193634033,"workclass_Private","marital_status_Divorced","occupation_Transport-moving","sex_Male","income_<=50K"
32,9.34790382385254,33.9530513763428,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
35,9,38.0035148620605,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
26,8.37613677978516,25,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Male","income_<=50K"
54,13,40,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
49,14,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
71,13,16,"workclass_Private","marital_status_Divorced","occupation_Tech-support","sex_Female","income_<=50K"
31,10,40,"workclass_Private","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
42,8,41.2690986633301,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
65,10.3856304168701,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_>50K"
